#   X     Y     Z      S       D
   347   190   153  3.1832  0.8472
   348   189   153  3.1828  0.8471
   348   190   153  3.1802  0.8461
   347   189   153  3.1780  0.8453
   346   190   153  3.1652  0.8406
   347   191   153  3.1575  0.8378
   346   189   153  3.1515  0.8356
   346   191   153  3.1482  0.8344
   348   191   153  3.1465  0.8338
   349   189   153  3.1646  0.8404
   349   190   153  3.1562  0.8373
   348   188   153  3.1533  0.8363
   347   188   153  3.1414  0.8319
   349   188   153  3.1405  0.8316
   345   190   153  3.1255  0.8261
   345   191   153  3.1172  0.8231
   349   191   153  3.1161  0.8227
   346   188   153  3.1066  0.8193
   345   189   153  3.1030  0.8180
   347   192   153  3.1030  0.8179
   346   192   153  3.1024  0.8177
   348   192   153  3.0839  0.8110
   345   192   153  3.0802  0.8097
   345   188   153  3.0498  0.7988
   349   192   153  3.0471  0.7978
   350   189   153  3.1215  0.8247
   350   190   153  3.1099  0.8205
   350   188   153  3.0998  0.8168
   348   187   153  3.0924  0.8141
   349   187   153  3.0837  0.8110
   347   187   153  3.0743  0.8076
   350   191   153  3.0665  0.8048
   344   191   153  3.0634  0.8037
   344   190   153  3.0631  0.8036
   350   187   153  3.0449  0.7970
   344   192   153  3.0350  0.7935
   344   189   153  3.0323  0.7925
   346   187   153  3.0321  0.7925
   346   193   153  3.0310  0.7921
   347   193   153  3.0231  0.7892
   345   193   153  3.0173  0.7872
   351   189   153  3.0507  0.7991
   351   190   153  3.0397  0.7952
   351   188   153  3.0282  0.7911
   348   186   153  3.0015  0.7816
