#   X     Y     Z      S       D
   286   269   274  3.0857  0.8728
   286   270   274  3.0827  0.8716
   287   269   274  3.0788  0.8701
   287   270   274  3.0707  0.8669
   285   270   274  3.0686  0.8661
   285   269   274  3.0675  0.8657
   286   268   274  3.0658  0.8650
   287   268   274  3.0635  0.8641
   285   268   274  3.0437  0.8563
   286   271   274  3.0573  0.8617
   285   271   274  3.0472  0.8577
   288   269   274  3.0449  0.8568
   287   271   274  3.0403  0.8550
   288   268   274  3.0348  0.8528
   284   270   274  3.0307  0.8512
   288   270   274  3.0307  0.8512
   284   269   274  3.0262  0.8495
   287   267   274  3.0223  0.8480
   286   267   274  3.0213  0.8476
   284   271   274  3.0123  0.8440
   286   272   274  3.0091  0.8428
   285   272   274  3.0023  0.8402
