#   X     Y     Z      S       D
   173   284   281  3.3766  1.0086
   172   284   281  3.3707  1.0061
   173   285   281  3.3676  1.0048
   172   285   281  3.3575  1.0004
   173   283   281  3.3567  1.0001
   174   284   281  3.3565  1.0000
   172   283   281  3.3549  0.9993
   174   285   281  3.3517  0.9979
   174   283   281  3.3325  0.9898
   174   283   280  3.0324  0.8641
   173   283   280  3.0275  0.8621
   174   284   280  3.0231  0.8604
   173   284   280  3.0170  0.8579
   171   284   281  3.3380  0.9921
   173   286   281  3.3334  0.9901
   171   283   281  3.3264  0.9872
   174   286   281  3.3217  0.9852
   171   285   281  3.3208  0.9848
   172   286   281  3.3194  0.9842
   175   284   281  3.3119  0.9810
   175   285   281  3.3114  0.9808
   172   282   281  3.3053  0.9782
   173   282   281  3.3031  0.9773
   175   286   281  3.2861  0.9701
   175   283   281  3.2843  0.9694
   171   282   281  3.2809  0.9679
   171   286   281  3.2790  0.9671
   174   282   281  3.2755  0.9657
   175   282   281  3.2247  0.9445
   172   283   279  3.2203  0.9380
   172   284   279  3.2150  0.9358
   173   283   279  3.2025  0.9306
   173   284   279  3.1955  0.9277
   172   282   279  3.1945  0.9274
   173   282   279  3.1812  0.9219
   172   285   279  3.1773  0.9203
   174   283   279  3.1659  0.9157
   173   285   279  3.1595  0.9130
   174   284   279  3.1581  0.9125
   174   282   279  3.1482  0.9085
   174   285   279  3.1250  0.8991
   175   283   279  3.1128  0.8941
   175   284   279  3.1054  0.8912
   175   282   279  3.0975  0.8880
   175   285   279  3.0760  0.8793
   175   283   280  3.0136  0.8566
   174   282   280  3.0118  0.8559
   173   282   280  3.0100  0.8552
   175   284   280  3.0058  0.8535
   170   284   281  3.2788  0.9671
   173   287   281  3.2755  0.9657
   170   283   281  3.2711  0.9638
   174   287   281  3.2682  0.9626
   170   285   281  3.2578  0.9583
   172   287   281  3.2578  0.9583
   176   285   281  3.2500  0.9550
   176   284   281  3.2463  0.9534
   175   287   281  3.2377  0.9499
   176   286   281  3.2297  0.9465
   170   282   281  3.2294  0.9464
   172   281   281  3.2180  0.9417
   171   283   279  3.2173  0.9367
   176   283   281  3.2156  0.9407
   171   284   279  3.2145  0.9356
   171   287   281  3.2144  0.9402
   170   286   281  3.2127  0.9395
   173   281   281  3.2123  0.9393
   171   281   281  3.1975  0.9332
   176   287   281  3.1871  0.9289
   171   282   279  3.1870  0.9243
   174   281   281  3.1824  0.9269
   171   285   279  3.1763  0.9199
   176   282   281  3.1546  0.9155
   170   281   281  3.1501  0.9137
   170   287   281  3.1459  0.9120
   172   281   279  3.1405  0.9053
   173   281   279  3.1330  0.9023
   175   281   281  3.1307  0.9058
   171   281   279  3.1278  0.9002
   172   286   279  3.1074  0.8920
   174   281   279  3.1055  0.8912
   171   286   279  3.1027  0.8901
   173   286   279  3.0951  0.8870
   174   286   279  3.0672  0.8758
   176   281   281  3.0613  0.8777
   175   281   279  3.0589  0.8725
   176   283   279  3.0449  0.8669
   176   284   279  3.0389  0.8646
   176   282   279  3.0304  0.8612
   175   286   279  3.0250  0.8590
   176   285   279  3.0136  0.8545
   169   284   281  3.1941  0.9318
   173   288   281  3.1938  0.9317
   170   283   279  3.1925  0.9266
   170   284   279  3.1924  0.9265
   174   288   281  3.1911  0.9306
   169   283   281  3.1895  0.9299
   172   288   281  3.1727  0.9230
   177   285   281  3.1717  0.9226
   169   285   281  3.1700  0.9219
   175   288   281  3.1665  0.9204
   177   284   281  3.1642  0.9195
   170   282   279  3.1586  0.9127
   177   286   281  3.1564  0.9163
   170   285   279  3.1550  0.9112
   169   282   281  3.1511  0.9141
   177   283   281  3.1313  0.9060
   171   288   281  3.1272  0.9044
   176   288   281  3.1225  0.9025
   169   286   281  3.1223  0.9024
   177   287   281  3.1197  0.9013
   170   281   279  3.0961  0.8874
   172   280   281  3.0928  0.8904
   173   280   281  3.0845  0.8871
   170   286   279  3.0797  0.8808
   171   280   281  3.0762  0.8837
   169   281   281  3.0754  0.8834
   177   282   281  3.0702  0.8813
   172   280   279  3.0624  0.8739
   177   288   281  3.0622  0.8781
   173   280   279  3.0605  0.8732
   170   288   281  3.0580  0.8764
   169   287   281  3.0543  0.8749
   174   280   281  3.0534  0.8746
   171   280   279  3.0453  0.8671
   174   280   279  3.0388  0.8645
   170   280   281  3.0331  0.8665
   170   280   279  3.0118  0.8538
   172   287   279  3.0080  0.8523
   173   287   279  3.0041  0.8508
   175   280   281  3.0027  0.8544
   169   284   279  3.1495  0.9090
   169   283   279  3.1474  0.9081
   169   285   279  3.1136  0.8944
   169   282   279  3.1116  0.8936
   174   289   281  3.0903  0.8894
   173   289   281  3.0879  0.8885
   168   284   281  3.0861  0.8877
   168   283   281  3.0835  0.8867
   178   285   281  3.0816  0.8859
   175   289   281  3.0722  0.8821
   178   284   281  3.0712  0.8817
   178   286   281  3.0706  0.8815
   172   289   281  3.0638  0.8787
   168   285   281  3.0603  0.8773
   169   281   279  3.0485  0.8684
   168   282   281  3.0474  0.8722
   178   287   281  3.0394  0.8690
   169   286   279  3.0386  0.8644
   178   283   281  3.0372  0.8681
   176   289   281  3.0358  0.8675
   169   283   278  3.0201  0.8551
   171   289   281  3.0173  0.8602
   169   282   278  3.0153  0.8532
   168   286   281  3.0115  0.8578
   169   284   278  3.0005  0.8473
   168   284   279  3.0889  0.8845
   168   283   279  3.0858  0.8833
   168   285   279  3.0546  0.8708
   168   282   279  3.0505  0.8692
   168   283   278  3.0484  0.8663
   168   282   278  3.0381  0.8622
   168   284   278  3.0331  0.8602
   168   281   278  3.0031  0.8484
   167   283   278  3.0643  0.8726
   167   284   278  3.0539  0.8684
   167   282   278  3.0484  0.8663
   167   285   278  3.0174  0.8540
   167   284   279  3.0156  0.8554
   167   283   279  3.0134  0.8545
   167   281   278  3.0072  0.8500
   166   283   278  3.0659  0.8732
   166   284   278  3.0601  0.8709
   166   282   278  3.0452  0.8650
   166   285   278  3.0283  0.8583
   165   283   278  3.0528  0.8680
   165   284   278  3.0510  0.8673
   165   282   278  3.0289  0.8585
   165   285   278  3.0235  0.8564
   164   284   278  3.0275  0.8580
   164   283   278  3.0267  0.8577
   164   285   278  3.0036  0.8486
   164   282   278  3.0013  0.8477
