#   X     Y     Z      S       D
   319   196   206  3.0878  0.7965
   320   196   206  3.0854  0.7956
   319   197   206  3.0769  0.7926
   318   196   206  3.0768  0.7926
   320   197   206  3.0764  0.7925
   319   195   206  3.0701  0.7903
   320   195   206  3.0678  0.7895
   318   197   206  3.0624  0.7875
   318   195   206  3.0612  0.7871
   321   196   206  3.0757  0.7922
   321   197   206  3.0666  0.7890
   321   195   206  3.0603  0.7868
   317   196   206  3.0467  0.7820
   320   198   206  3.0413  0.7802
   319   198   206  3.0384  0.7791
   317   195   206  3.0353  0.7781
   321   198   206  3.0332  0.7773
   317   197   206  3.0275  0.7753
   319   194   206  3.0239  0.7741
   320   194   206  3.0234  0.7739
   321   194   206  3.0199  0.7727
   318   198   206  3.0194  0.7725
   318   194   206  3.0157  0.7713
   322   196   206  3.0637  0.7880
   322   197   206  3.0525  0.7841
   322   195   206  3.0524  0.7840
   322   198   206  3.0188  0.7723
   322   194   206  3.0180  0.7720
   323   196   206  3.0531  0.7843
   323   195   206  3.0475  0.7823
   323   197   206  3.0379  0.7790
   323   194   206  3.0202  0.7728
   323   198   206  3.0014  0.7663
   324   195   206  3.0466  0.7820
   324   196   206  3.0455  0.7816
   324   194   206  3.0270  0.7752
   324   197   206  3.0245  0.7743
   325   195   206  3.0483  0.7826
   325   196   206  3.0399  0.7797
   325   194   206  3.0366  0.7785
   325   197   206  3.0118  0.7699
   325   193   206  3.0036  0.7670
   326   195   206  3.0489  0.7828
   326   194   206  3.0448  0.7814
   326   196   206  3.0328  0.7772
   326   193   206  3.0198  0.7727
   327   194   206  3.0460  0.7818
   327   195   206  3.0425  0.7806
   327   193   206  3.0287  0.7758
   327   196   206  3.0188  0.7723
   328   194   206  3.0339  0.7776
   328   193   206  3.0244  0.7743
   328   195   206  3.0228  0.7737
   329   194   206  3.0031  0.7669
   329   193   206  3.0018  0.7664
