#   X     Y     Z      S       D
   425    92   329  3.0525  0.9961
   424    92   329  3.0488  0.9943
   424    91   329  3.0486  0.9942
   425    91   329  3.0454  0.9928
   425    93   329  3.0397  0.9901
   426    92   329  3.0324  0.9866
   424    93   329  3.0303  0.9857
   426    93   329  3.0235  0.9825
   426    91   329  3.0207  0.9812
   423    91   329  3.0298  0.9854
   424    90   329  3.0291  0.9851
   423    92   329  3.0211  0.9813
   423    90   329  3.0195  0.9806
   425    90   329  3.0187  0.9802
   425    94   329  3.0061  0.9744
