#   X     Y     Z      S       D
   127   448   319  3.5174  1.1920
   128   448   319  3.5079  1.1872
   127   449   319  3.5020  1.1842
   127   447   319  3.4950  1.1807
   128   449   319  3.4914  1.1789
   126   448   319  3.4882  1.1773
   128   447   319  3.4863  1.1764
   126   449   319  3.4728  1.1695
   126   447   319  3.4670  1.1667
   129   448   319  3.4591  1.1627
   127   450   319  3.4500  1.1582
   129   449   319  3.4408  1.1536
   129   447   319  3.4399  1.1531
   128   450   319  3.4389  1.1526
   127   446   319  3.4370  1.1517
   128   446   319  3.4281  1.1473
   125   448   319  3.4245  1.1455
   126   450   319  3.4212  1.1438
   126   446   319  3.4117  1.1391
   125   449   319  3.4078  1.1372
   125   447   319  3.4062  1.1364
   129   450   319  3.3878  1.1274
   129   446   319  3.3838  1.1254
   125   450   319  3.3561  1.1118
   125   446   319  3.3555  1.1116
   130   448   319  3.3742  1.1207
   127   451   319  3.3653  1.1163
   130   447   319  3.3584  1.1130
   128   451   319  3.3548  1.1112
   130   449   319  3.3539  1.1108
   127   445   319  3.3480  1.1079
   128   445   319  3.3377  1.1029
   126   451   319  3.3365  1.1023
   124   448   319  3.3325  1.1004
   126   445   319  3.3268  1.0976
   124   447   319  3.3184  1.0935
   124   449   319  3.3136  1.0912
   130   446   319  3.3066  1.0878
   129   451   319  3.3054  1.0872
   130   450   319  3.3011  1.0851
   129   445   319  3.2952  1.0823
   125   445   319  3.2770  1.0736
   124   446   319  3.2738  1.0721
   125   451   319  3.2722  1.0713
   124   450   319  3.2616  1.0662
   130   445   319  3.2226  1.0477
   130   451   319  3.2215  1.0472
   124   445   319  3.2030  1.0385
   124   451   319  3.1789  1.0271
   131   448   319  3.2600  1.0655
   127   452   319  3.2532  1.0622
   131   447   319  3.2482  1.0598
   128   452   319  3.2449  1.0583
   131   449   319  3.2380  1.0550
   127   444   319  3.2344  1.0533
   126   452   319  3.2240  1.0484
   128   444   319  3.2220  1.0474
   123   448   319  3.2194  1.0462
   126   444   319  3.2184  1.0457
   123   447   319  3.2100  1.0418
   131   446   319  3.2020  1.0380
   129   452   319  3.1996  1.0368
   123   449   319  3.1979  1.0360
   131   450   319  3.1864  1.0306
   129   444   319  3.1810  1.0281
   125   444   319  3.1762  1.0259
   123   446   319  3.1722  1.0240
   125   452   319  3.1608  1.0187
   123   450   319  3.1456  1.0116
   131   445   319  3.1253  1.0022
   130   452   319  3.1216  1.0005
   130   444   319  3.1136  0.9968
   124   444   319  3.1112  0.9956
   131   451   319  3.1111  0.9956
   123   445   319  3.1096  0.9949
   124   452   319  3.0701  0.9768
   123   451   319  3.0647  0.9743
   123   444   319  3.0273  0.9573
   131   444   319  3.0250  0.9563
   131   452   319  3.0185  0.9534
   132   448   319  3.1262  1.0026
   127   453   319  3.1201  0.9997
   132   447   319  3.1183  0.9989
   128   453   319  3.1154  0.9976
   132   449   319  3.1033  0.9920
   127   443   319  3.1032  0.9920
   126   443   319  3.0928  0.9872
   122   448   319  3.0915  0.9866
   126   453   319  3.0899  0.9859
   128   443   319  3.0886  0.9853
   122   447   319  3.0868  0.9844
   132   446   319  3.0789  0.9808
   129   453   319  3.0763  0.9796
   122   449   319  3.0677  0.9757
   125   443   319  3.0587  0.9716
   122   446   319  3.0555  0.9701
   132   450   319  3.0539  0.9694
   129   443   319  3.0495  0.9674
   125   453   319  3.0284  0.9578
   122   450   319  3.0156  0.9521
   132   445   319  3.0114  0.9502
   130   453   319  3.0068  0.9481
   124   443   319  3.0034  0.9466
   122   445   319  3.0011  0.9455
