#   X     Y     Z      S       D
   145   303   330  3.0612  1.0029
   145   302   330  3.0605  1.0026
   144   302   330  3.0490  0.9972
   144   303   330  3.0482  0.9968
   146   303   330  3.0402  0.9930
   146   302   330  3.0391  0.9925
   144   302   331  3.0357  0.9936
   144   303   331  3.0355  0.9935
   145   304   330  3.0341  0.9901
   145   302   331  3.0278  0.9898
   145   303   331  3.0233  0.9878
   144   304   330  3.0225  0.9847
   144   304   331  3.0143  0.9835
   146   304   330  3.0103  0.9790
   143   303   331  3.0297  0.9908
   145   301   330  3.0293  0.9879
   143   302   331  3.0267  0.9893
   144   301   330  3.0221  0.9845
   143   304   331  3.0129  0.9829
   144   301   331  3.0128  0.9828
   143   302   330  3.0096  0.9787
   145   301   331  3.0077  0.9804
   143   303   330  3.0066  0.9772
   146   301   330  3.0052  0.9766
   143   301   331  3.0015  0.9775
   142   303   331  3.0096  0.9813
   142   302   331  3.0045  0.9789
