#   X     Y     Z      S       D
   144    70   177  3.2982  0.8745
   139    64   176  3.2930  0.8730
   138    72   176  3.2908  0.8722
   144    66   176  3.2903  0.8720
   144    68   177  3.2888  0.8710
   144    69   176  3.2839  0.8696
   144    71   177  3.2826  0.8687
   143    64   176  3.2695  0.8644
   144    67   177  3.2666  0.8629
   144    70   176  3.2566  0.8596
   144    65   176  3.2542  0.8588
   144    72   177  3.2493  0.8565
   143    72   176  3.2471  0.8562
   136    69   176  3.2454  0.8556
   138    72   177  3.2445  0.8548
   136    68   176  3.2388  0.8531
   138    64   176  3.2385  0.8530
   144    66   177  3.2307  0.8498
   136    70   176  3.2303  0.8500
   137    72   176  3.2217  0.8469
   144    71   176  3.2202  0.8464
   136    67   176  3.2142  0.8442
   144    64   176  3.1934  0.8367
   136    71   176  3.1915  0.8360
   136    66   176  3.1769  0.8307
   144    65   177  3.1767  0.8302
   144    72   176  3.1742  0.8297
   137    64   176  3.1678  0.8275
   142    64   177  3.1644  0.8258
   137    72   177  3.1643  0.8258
   141    64   177  3.1632  0.8254
   136    69   177  3.1627  0.8252
   136    70   177  3.1568  0.8231
   136    68   177  3.1438  0.8185
   143    64   177  3.1431  0.8182
   140    64   177  3.1420  0.8178
   136    65   176  3.1321  0.8147
   136    72   176  3.1294  0.8137
   136    71   177  3.1231  0.8111
   136    67   177  3.1042  0.8044
   139    64   177  3.1033  0.8041
   144    64   177  3.0988  0.8025
   136    64   176  3.0837  0.7975
   136    72   177  3.0604  0.7889
   138    64   177  3.0494  0.7851
   136    66   177  3.0477  0.7844
   140    73   176  3.2631  0.8620
   141    73   176  3.2562  0.8595
   141    63   176  3.2484  0.8566
   141    73   177  3.2470  0.8557
   139    73   176  3.2454  0.8556
   142    73   177  3.2453  0.8551
   140    63   176  3.2429  0.8546
   140    73   177  3.2322  0.8503
   142    63   176  3.2281  0.8493
   143    73   177  3.2280  0.8488
   142    73   176  3.2270  0.8489
   139    63   176  3.2152  0.8446
   145    70   177  3.2074  0.8413
   145    69   177  3.2046  0.8403
   138    73   176  3.2026  0.8400
   145    71   177  3.2012  0.8391
   139    73   177  3.1992  0.8384
   145    68   177  3.1947  0.8367
   144    73   177  3.1946  0.8367
   145    67   176  3.1941  0.8369
   145    68   176  3.1897  0.8353
   145    66   176  3.1832  0.8330
   145    72   177  3.1816  0.8320
   143    63   176  3.1807  0.8321
   143    73   176  3.1792  0.8315
   145    67   177  3.1772  0.8304
   145    69   176  3.1752  0.8301
   138    63   176  3.1690  0.8279
   145    70   176  3.1539  0.8225
   145    65   176  3.1515  0.8216
   145    66   177  3.1484  0.8201
   138    73   177  3.1456  0.8191
   145    73   177  3.1431  0.8182
   137    73   176  3.1358  0.8160
   145    71   176  3.1264  0.8126
   135    69   176  3.1231  0.8115
   144    73   176  3.1171  0.8093
   135    68   176  3.1169  0.8093
   135    70   176  3.1096  0.8067
   137    63   176  3.1077  0.8060
   144    63   176  3.1071  0.8058
   145    65   177  3.1024  0.8037
   135    67   176  3.0954  0.8016
   145    64   176  3.0948  0.8014
   145    72   176  3.0911  0.8001
   135    71   176  3.0740  0.7941
   137    73   177  3.0696  0.7921
   135    66   176  3.0637  0.7904
   136    73   176  3.0468  0.7845
   145    73   176  3.0453  0.7840
   142    63   177  3.0443  0.7833
   141    63   177  3.0392  0.7815
   136    63   176  3.0330  0.7797
   145    64   177  3.0323  0.7791
   135    69   177  3.0305  0.7784
   143    63   177  3.0294  0.7780
   135    65   176  3.0265  0.7774
   135    70   177  3.0250  0.7765
   140    63   177  3.0174  0.7739
   135    72   176  3.0160  0.7737
   135    68   177  3.0130  0.7723
   145    63   176  3.0113  0.7721
   140    74   176  3.1631  0.8258
   141    74   176  3.1607  0.8249
   140    62   176  3.1479  0.8203
   141    62   176  3.1457  0.8195
   139    74   176  3.1432  0.8186
   142    74   176  3.1385  0.8169
   142    74   177  3.1356  0.8155
   143    74   177  3.1325  0.8144
   139    62   176  3.1297  0.8138
   141    74   177  3.1273  0.8126
   142    62   176  3.1205  0.8105
   144    74   177  3.1155  0.8084
   140    74   177  3.1074  0.8055
   146    71   177  3.1050  0.8047
   146    70   177  3.1043  0.8044
   138    74   176  3.1001  0.8033
   143    74   176  3.0996  0.8031
   146    69   177  3.0986  0.8024
   146    72   177  3.0961  0.8015
   138    62   176  3.0941  0.8012
   146    68   177  3.0894  0.7991
   145    74   177  3.0804  0.7960
   146    67   176  3.0761  0.7948
   146    67   177  3.0751  0.7941
   139    74   177  3.0737  0.7936
   146    68   176  3.0732  0.7938
   143    62   176  3.0708  0.7929
   146    73   177  3.0708  0.7926
   146    66   176  3.0657  0.7911
   146    69   176  3.0627  0.7901
   146    66   177  3.0509  0.7856
   144    74   176  3.0480  0.7849
   146    70   176  3.0478  0.7849
   137    62   176  3.0432  0.7832
   146    65   176  3.0357  0.7806
   137    74   176  3.0347  0.7803
   146    71   176  3.0288  0.7782
   138    74   177  3.0227  0.7757
   146    74   177  3.0217  0.7754
   146    65   177  3.0102  0.7714
   146    72   176  3.0033  0.7693
   141    75   176  3.0571  0.7881
   140    75   176  3.0551  0.7874
   140    61   176  3.0419  0.7828
   142    75   176  3.0411  0.7825
   139    61   176  3.0349  0.7803
   139    75   176  3.0327  0.7796
   141    61   176  3.0300  0.7786
   143    75   177  3.0140  0.7727
   144    75   177  3.0109  0.7716
   138    61   176  3.0106  0.7719
   143    75   176  3.0103  0.7718
   142    75   177  3.0055  0.7697
