#   X     Y     Z      S       D
   451   112   254  3.4416  0.9760
   450   112   254  3.4328  0.9724
   451   113   254  3.4245  0.9691
   450   111   254  3.4237  0.9688
   451   111   254  3.4230  0.9685
   450   113   254  3.4108  0.9636
   452   112   254  3.3850  0.9533
   452   113   254  3.3740  0.9489
   452   111   254  3.3560  0.9417
   450   110   254  3.3824  0.9522
   449   112   254  3.3750  0.9493
   449   111   254  3.3737  0.9488
   451   114   254  3.3721  0.9481
   451   110   254  3.3694  0.9471
   450   114   254  3.3594  0.9431
   449   113   254  3.3497  0.9393
   449   110   254  3.3436  0.9368
   452   114   254  3.3222  0.9284
   449   114   254  3.3010  0.9201
   452   110   254  3.2895  0.9155
   453   112   254  3.2472  0.8991
   453   113   254  3.2432  0.8975
   453   111   254  3.2076  0.8838
   453   114   254  3.1933  0.8783
   453   110   254  3.1287  0.8537
   449   114   255  3.0520  0.8264
   450   114   255  3.0369  0.8207
   449   113   255  3.0099  0.8107
   450   109   254  3.3090  0.9232
   448   111   254  3.2891  0.9154
   451   115   254  3.2867  0.9144
   448   112   254  3.2843  0.9135
   449   109   254  3.2831  0.9130
   451   109   254  3.2825  0.9128
   450   115   254  3.2815  0.9124
   448   110   254  3.2683  0.9073
   448   113   254  3.2577  0.9031
   449   115   254  3.2321  0.8932
   452   115   254  3.2311  0.8928
   448   109   254  3.2196  0.8884
   448   114   254  3.2131  0.8859
   452   109   254  3.1891  0.8767
   448   115   254  3.1543  0.8634
   448   114   256  3.1324  0.8582
   449   113   256  3.1302  0.8574
   448   113   256  3.1285  0.8567
   449   114   256  3.1214  0.8540
   450   113   256  3.1173  0.8525
   448   115   256  3.1101  0.8498
   449   112   256  3.1088  0.8493
   450   112   256  3.1067  0.8485
   448   112   256  3.0994  0.8457
   453   115   254  3.0985  0.8423
   450   114   256  3.0923  0.8430
   449   115   256  3.0824  0.8393
   449   115   255  3.0824  0.8377
   451   113   256  3.0735  0.8359
   448   115   255  3.0676  0.8322
   450   115   255  3.0671  0.8320
   448   114   255  3.0371  0.8208
   450   115   256  3.0333  0.8209
   451   114   256  3.0298  0.8196
   454   113   254  3.0170  0.8119
   453   109   254  3.0159  0.8114
   454   112   254  3.0144  0.8109
   451   115   255  3.0097  0.8106
   450   108   254  3.2050  0.8828
   449   108   254  3.1926  0.8780
   447   111   254  3.1847  0.8750
   450   116   254  3.1812  0.8737
   447   112   254  3.1759  0.8716
   451   116   254  3.1725  0.8703
   447   110   254  3.1715  0.8700
   451   108   254  3.1652  0.8675
   447   113   254  3.1496  0.8616
   449   116   254  3.1470  0.8606
   448   108   254  3.1425  0.8589
   447   114   256  3.1361  0.8596
   447   109   254  3.1333  0.8554
   447   115   256  3.1261  0.8558
   447   113   256  3.1234  0.8548
   447   114   254  3.1103  0.8467
   452   116   254  3.1053  0.8448
   447   116   256  3.0942  0.8437
   449   116   255  3.0930  0.8417
   447   112   256  3.0897  0.8420
   448   116   254  3.0847  0.8371
   448   116   255  3.0816  0.8374
   451   112   256  3.0765  0.8371
