#   X     Y     Z      S       D
   313   186   195  3.2033  0.8362
   313   187   195  3.2008  0.8353
   314   186   195  3.1950  0.8332
   312   187   195  3.1889  0.8310
   312   186   195  3.1868  0.8303
   314   187   195  3.1860  0.8300
   314   185   195  3.1695  0.8240
   313   185   195  3.1680  0.8235
   312   185   195  3.1437  0.8148
   315   186   195  3.1646  0.8223
   313   188   195  3.1617  0.8213
   312   188   195  3.1509  0.8174
   315   185   195  3.1501  0.8171
   311   187   195  3.1480  0.8164
   315   187   195  3.1479  0.8164
   314   188   195  3.1447  0.8152
   311   186   195  3.1434  0.8147
   314   184   195  3.1102  0.8030
   311   188   195  3.1101  0.8029
   315   184   195  3.1035  0.8006
   315   188   195  3.1032  0.8005
   313   184   195  3.0967  0.7982
   311   185   195  3.0949  0.7976
   312   184   195  3.0621  0.7861
   311   184   195  3.0058  0.7665
   316   186   195  3.1151  0.8047
   316   185   195  3.1115  0.8034
   313   189   195  3.0916  0.7964
   316   187   195  3.0905  0.7960
   312   189   195  3.0783  0.7918
   316   184   195  3.0770  0.7913
   314   189   195  3.0766  0.7912
   310   187   195  3.0766  0.7912
   310   186   195  3.0711  0.7892
   316   188   195  3.0421  0.7791
   310   188   195  3.0385  0.7778
   315   189   195  3.0365  0.7772
   311   189   195  3.0354  0.7768
   315   183   195  3.0253  0.7733
   310   185   195  3.0202  0.7715
   314   183   195  3.0192  0.7712
   316   183   195  3.0109  0.7683
   317   185   195  3.0553  0.7837
   317   186   195  3.0496  0.7817
   317   184   195  3.0314  0.7754
   317   187   195  3.0182  0.7708
