#   X     Y     Z      S       D
   102   403   319  3.0764  0.9797
   102   404   319  3.0747  0.9789
   101   403   319  3.0688  0.9762
   102   402   319  3.0670  0.9754
   103   403   319  3.0661  0.9750
   101   404   319  3.0659  0.9749
   103   404   319  3.0641  0.9741
   101   402   319  3.0607  0.9725
   103   402   319  3.0562  0.9705
   102   405   319  3.0585  0.9715
   102   401   319  3.0497  0.9675
   101   405   319  3.0493  0.9673
   103   405   319  3.0469  0.9662
   101   401   319  3.0446  0.9652
   100   403   319  3.0425  0.9642
   104   403   319  3.0386  0.9625
   103   401   319  3.0382  0.9623
   100   404   319  3.0371  0.9618
   100   402   319  3.0367  0.9616
   104   404   319  3.0353  0.9609
   104   402   319  3.0290  0.9581
   100   401   319  3.0219  0.9549
   100   405   319  3.0182  0.9532
   104   405   319  3.0158  0.9522
   104   401   319  3.0108  0.9499
   102   400   319  3.0277  0.9575
   102   406   319  3.0260  0.9568
   101   400   319  3.0228  0.9553
   101   406   319  3.0169  0.9526
   103   400   319  3.0158  0.9521
   103   406   319  3.0127  0.9507
   102   399   319  3.0024  0.9461
