#   X     Y     Z      S       D
    27   194   179  3.0579  0.7873
    28   194   179  3.0503  0.7847
    27   195   179  3.0496  0.7844
    26   194   179  3.0486  0.7841
    28   195   179  3.0477  0.7838
    27   193   179  3.0394  0.7809
    26   195   179  3.0371  0.7801
    26   193   179  3.0347  0.7792
    28   193   179  3.0254  0.7760
    29   195   179  3.0319  0.7782
    29   194   179  3.0278  0.7768
    25   194   179  3.0215  0.7746
    28   196   179  3.0205  0.7742
    27   196   179  3.0186  0.7736
    25   195   179  3.0104  0.7707
    29   196   179  3.0097  0.7705
    25   193   179  3.0089  0.7702
    26   196   179  3.0049  0.7688
    30   195   179  3.0028  0.7681
