#   X     Y     Z      S       D
   356   180   111  3.0894  0.8529
   355   180   111  3.0866  0.8519
   356   179   111  3.0780  0.8486
   355   179   111  3.0733  0.8468
   357   180   111  3.0625  0.8426
   356   181   111  3.0604  0.8419
   355   181   111  3.0586  0.8412
   357   179   111  3.0497  0.8378
   357   181   111  3.0364  0.8327
   354   180   111  3.0513  0.8384
   354   179   111  3.0332  0.8315
   356   178   111  3.0293  0.8300
   354   181   111  3.0282  0.8296
   355   178   111  3.0222  0.8274
   358   180   111  3.0128  0.8238
   357   178   111  3.0011  0.8194
