#   X     Y     Z      S       D
   415   112   290  3.1084  0.9176
   415   111   290  3.1054  0.9163
   414   112   290  3.0998  0.9140
   414   111   290  3.0980  0.9132
   416   112   290  3.0964  0.9126
   416   111   290  3.0932  0.9113
   415   113   290  3.0720  0.9025
   414   113   290  3.0621  0.8984
   416   113   290  3.0612  0.8980
   413   112   290  3.0716  0.9023
   413   111   290  3.0711  0.9021
   415   110   290  3.0701  0.9017
   414   110   290  3.0641  0.8992
   417   112   290  3.0638  0.8990
   417   111   290  3.0623  0.8985
   416   110   290  3.0581  0.8967
   413   110   290  3.0392  0.8889
   413   113   290  3.0334  0.8866
   417   110   290  3.0301  0.8852
   417   113   290  3.0290  0.8847
   412   111   290  3.0252  0.8832
   412   112   290  3.0250  0.8831
   418   111   290  3.0155  0.8792
   418   112   290  3.0125  0.8780
   415   109   290  3.0121  0.8779
   414   109   290  3.0078  0.8761
   416   109   290  3.0004  0.8731
