#   X     Y     Z      S       D
   360    54   151  3.4014  0.9311
   360    53   151  3.3893  0.9264
   359    54   151  3.3842  0.9245
   361    54   151  3.3823  0.9237
   360    55   151  3.3782  0.9222
   359    53   151  3.3709  0.9194
   361    53   151  3.3707  0.9193
   359    55   151  3.3629  0.9163
   361    55   151  3.3581  0.9145
   360    52   151  3.3449  0.9095
   358    54   151  3.3339  0.9053
   359    52   151  3.3271  0.9027
   361    52   151  3.3260  0.9023
   362    54   151  3.3259  0.9022
   358    53   151  3.3193  0.8997
   360    56   151  3.3161  0.8985
   358    55   151  3.3156  0.8983
   362    53   151  3.3143  0.8978
   359    56   151  3.3034  0.8937
   362    55   151  3.3019  0.8932
   361    56   151  3.2954  0.8907
   358    52   151  3.2762  0.8835
   362    52   151  3.2690  0.8808
   358    56   151  3.2600  0.8774
   362    56   151  3.2402  0.8700
   360    51   151  3.2708  0.8814
   359    51   151  3.2557  0.8758
   357    54   151  3.2557  0.8758
   361    51   151  3.2497  0.8735
   357    55   151  3.2407  0.8702
   357    53   151  3.2398  0.8699
   363    54   151  3.2338  0.8676
   363    53   151  3.2215  0.8630
   360    57   151  3.2128  0.8598
   363    55   151  3.2111  0.8592
   358    51   151  3.2082  0.8581
   359    57   151  3.2026  0.8560
   357    52   151  3.1979  0.8543
   361    57   151  3.1918  0.8520
   362    51   151  3.1911  0.8518
   357    56   151  3.1902  0.8514
   363    52   151  3.1755  0.8460
   358    57   151  3.1639  0.8417
   363    56   151  3.1519  0.8373
   362    57   151  3.1386  0.8325
   357    51   151  3.1341  0.8308
   357    57   151  3.1004  0.8186
   363    51   151  3.0963  0.8171
   363    57   151  3.0544  0.8020
   360    50   151  3.1685  0.8435
   359    50   151  3.1589  0.8399
   356    54   151  3.1548  0.8384
   356    55   151  3.1431  0.8341
   361    50   151  3.1431  0.8341
   356    53   151  3.1382  0.8323
   358    50   151  3.1179  0.8249
   364    54   151  3.1094  0.8218
   356    52   151  3.0983  0.8178
   356    56   151  3.0980  0.8177
   364    53   151  3.0958  0.8169
   364    55   151  3.0891  0.8145
   362    50   151  3.0814  0.8117
   360    58   151  3.0672  0.8066
   359    58   151  3.0594  0.8038
   357    50   151  3.0512  0.8008
   364    52   151  3.0489  0.8000
   361    58   151  3.0467  0.7992
   356    51   151  3.0395  0.7966
   364    56   151  3.0337  0.7945
   358    58   151  3.0258  0.7917
   356    57   151  3.0154  0.7880
   360    49   151  3.0399  0.7967
   359    49   151  3.0385  0.7962
   355    54   151  3.0358  0.7953
   355    55   151  3.0267  0.7920
   355    53   151  3.0194  0.7894
   361    49   151  3.0079  0.7853
   358    49   151  3.0072  0.7851
