#   X     Y     Z      S       D
   128   450   257  3.4516  0.9857
   129   450   257  3.4499  0.9850
   129   449   257  3.4491  0.9846
   128   449   257  3.4451  0.9830
   128   451   257  3.4252  0.9750
   127   450   257  3.4227  0.9739
   129   451   257  3.4159  0.9712
   127   449   257  3.4115  0.9694
   127   451   257  3.4045  0.9666
   127   451   256  3.1611  0.8692
   127   450   256  3.1252  0.8555
   128   451   256  3.1147  0.8515
   128   450   256  3.0824  0.8393
   127   449   256  3.0660  0.8331
   127   449   258  3.0497  0.8301
   129   451   256  3.0489  0.8267
   127   450   258  3.0360  0.8250
   128   449   256  3.0282  0.8190
   129   450   256  3.0214  0.8165
   127   451   258  3.0106  0.8155
   130   449   257  3.4197  0.9727
   130   450   257  3.4146  0.9706
   129   448   257  3.4136  0.9703
   128   448   257  3.4068  0.9675
   130   448   257  3.3889  0.9603
   130   451   257  3.3739  0.9543
   127   448   257  3.3719  0.9535
   126   450   257  3.3685  0.9521
   128   452   257  3.3684  0.9521
   127   452   257  3.3581  0.9480
   126   451   257  3.3581  0.9479
   126   449   257  3.3536  0.9462
   129   452   257  3.3502  0.9448
   126   452   257  3.3224  0.9338
   128   448   259  3.3201  0.9365
   127   448   259  3.3161  0.9349
   126   448   257  3.3144  0.9306
   130   452   257  3.3019  0.9256
   126   448   259  3.2926  0.9256
   127   449   259  3.2787  0.9201
   128   449   259  3.2760  0.9190
   126   449   259  3.2624  0.9136
   127   450   259  3.2178  0.8962
   126   450   259  3.2091  0.8928
   128   450   259  3.2086  0.8926
   126   452   256  3.2024  0.8850
   126   451   256  3.1892  0.8800
   127   452   256  3.1732  0.8738
   126   450   256  3.1507  0.8652
   127   451   259  3.1385  0.8655
   126   451   259  3.1372  0.8650
   128   452   256  3.1247  0.8553
   128   451   259  3.1234  0.8597
   128   450   255  3.1143  0.8498
   129   449   255  3.1126  0.8491
   129   450   255  3.1120  0.8489
   128   449   255  3.1107  0.8484
   127   450   255  3.1063  0.8467
   130   449   255  3.0992  0.8441
   126   449   258  3.0971  0.8480
   130   450   255  3.0963  0.8430
   127   449   255  3.0962  0.8429
   128   451   255  3.0918  0.8413
   127   451   255  3.0913  0.8411
   126   450   255  3.0908  0.8409
   126   450   258  3.0883  0.8447
   126   449   256  3.0880  0.8414
   126   448   258  3.0879  0.8445
   126   451   255  3.0857  0.8390
   129   451   255  3.0847  0.8386
   129   448   255  3.0823  0.8377
   128   448   255  3.0774  0.8359
   126   449   255  3.0719  0.8338
   130   451   255  3.0666  0.8318
   126   451   258  3.0657  0.8361
   126   452   255  3.0601  0.8294
   127   448   255  3.0583  0.8287
   127   452   255  3.0562  0.8279
   129   452   256  3.0561  0.8294
   126   452   259  3.0506  0.8321
   128   452   255  3.0494  0.8254
   127   448   258  3.0480  0.8295
   127   452   259  3.0452  0.8300
   129   452   255  3.0375  0.8209
   126   452   258  3.0320  0.8235
   126   448   255  3.0275  0.8172
   128   452   259  3.0254  0.8226
   130   452   255  3.0170  0.8133
   126   448   256  3.0033  0.8097
   131   449   257  3.3559  0.9471
   129   447   257  3.3475  0.9437
   131   450   257  3.3448  0.9427
   128   447   257  3.3402  0.9408
   128   447   259  3.3359  0.9428
   131   448   257  3.3312  0.9373
   130   447   257  3.3259  0.9351
   129   447   259  3.3257  0.9387
   127   447   259  3.3256  0.9387
   127   451   254  3.3147  0.9254
   127   450   254  3.3133  0.9249
   128   450   254  3.3084  0.9230
   127   447   257  3.3072  0.9277
   126   451   254  3.3071  0.9224
