#   X     Y     Z      S       D
   312   127   271  3.3417  0.9699
   313   127   271  3.3414  0.9697
   313   126   271  3.3186  0.9603
   312   128   271  3.3139  0.9584
   311   127   271  3.3117  0.9575
   312   126   271  3.3095  0.9566
   313   128   271  3.3048  0.9547
   311   128   271  3.2911  0.9491
   311   126   271  3.2729  0.9417
   313   127   272  3.1154  0.8805
   313   126   272  3.1126  0.8794
   312   127   272  3.0881  0.8698
   312   126   272  3.0823  0.8675
   313   128   272  3.0653  0.8608
   311   127   272  3.0441  0.8526
   312   128   272  3.0391  0.8506
   311   126   272  3.0339  0.8486
   314   127   271  3.2992  0.9524
   314   126   271  3.2880  0.9478
   310   127   271  3.2600  0.9364
   314   128   271  3.2533  0.9337
   310   128   271  3.2441  0.9300
   313   125   271  3.2416  0.9289
   312   129   271  3.2251  0.9223
   312   125   271  3.2234  0.9216
   314   125   271  3.2234  0.9216
   310   126   271  3.2180  0.9194
   311   129   271  3.2097  0.9161
   313   129   271  3.2089  0.9158
   311   125   271  3.1813  0.9047
   310   129   271  3.1690  0.8998
   314   129   271  3.1519  0.8930
   310   125   271  3.1246  0.8822
   314   127   272  3.1204  0.8825
   314   126   272  3.1187  0.8818
   314   128   272  3.0724  0.8636
   314   125   272  3.0708  0.8630
   313   125   272  3.0609  0.8591
   312   125   272  3.0262  0.8456
   315   126   271  3.2045  0.9140
   315   127   271  3.2029  0.9133
   309   127   271  3.1913  0.9087
   309   128   271  3.1773  0.9031
   315   125   271  3.1551  0.8943
   309   126   271  3.1497  0.8921
   315   128   271  3.1485  0.8916
   313   124   271  3.1186  0.8798
   314   124   271  3.1122  0.8773
   309   129   271  3.1068  0.8751
   315   127   272  3.0971  0.8733
   315   126   272  3.0942  0.8722
   312   124   271  3.0925  0.8695
   312   130   271  3.0816  0.8653
   311   130   271  3.0729  0.8619
   313   130   271  3.0607  0.8571
   315   124   271  3.0597  0.8567
   309   125   271  3.0585  0.8563
   315   128   272  3.0547  0.8567
   315   125   272  3.0491  0.8545
   311   124   271  3.0464  0.8515
   315   129   271  3.0442  0.8507
   310   130   271  3.0397  0.8489
   314   130   271  3.0026  0.8346
   308   127   271  3.1076  0.8755
   308   128   271  3.0927  0.8696
   308   126   271  3.0700  0.8607
   316   126   271  3.0578  0.8560
   316   127   271  3.0433  0.8503
   316   127   272  3.0410  0.8513
   316   126   272  3.0346  0.8489
   316   125   271  3.0258  0.8435
   308   129   271  3.0246  0.8431
   316   128   272  3.0077  0.8385
   307   127   271  3.0097  0.8374
