#   X     Y     Z      S       D
   116   385   296  3.1695  0.9586
   115   385   296  3.1671  0.9575
   116   384   296  3.1640  0.9562
   117   385   296  3.1610  0.9549
   116   386   296  3.1606  0.9547
   115   384   296  3.1604  0.9546
   115   386   296  3.1593  0.9542
   117   384   296  3.1551  0.9524
   117   386   296  3.1518  0.9510
   114   385   296  3.1551  0.9524
   114   386   296  3.1493  0.9499
   114   384   296  3.1458  0.9484
   116   383   296  3.1444  0.9478
   115   383   296  3.1398  0.9458
   118   385   296  3.1395  0.9457
   116   387   296  3.1358  0.9441
   115   387   296  3.1355  0.9440
   117   383   296  3.1342  0.9434
   118   384   296  3.1317  0.9423
   118   386   296  3.1310  0.9420
   114   387   296  3.1270  0.9403
   117   387   296  3.1264  0.9401
   114   383   296  3.1224  0.9384
   118   383   296  3.1076  0.9320
   118   387   296  3.1055  0.9312
   113   385   296  3.1340  0.9433
   113   386   296  3.1310  0.9420
   113   384   296  3.1212  0.9378
   113   387   296  3.1108  0.9334
   116   382   296  3.1101  0.9331
   115   382   296  3.1051  0.9310
   119   385   296  3.1031  0.9301
   117   382   296  3.0978  0.9279
   119   386   296  3.0961  0.9272
   115   388   296  3.0942  0.9264
   113   383   296  3.0937  0.9262
   116   388   296  3.0936  0.9261
   119   384   296  3.0921  0.9255
   114   388   296  3.0869  0.9233
   114   382   296  3.0852  0.9225
   117   388   296  3.0837  0.9219
   113   388   296  3.0725  0.9172
   119   387   296  3.0714  0.9167
   118   382   296  3.0666  0.9147
   119   383   296  3.0631  0.9132
   118   388   296  3.0627  0.9131
   113   382   296  3.0526  0.9088
   119   388   296  3.0296  0.8991
   119   382   296  3.0159  0.8934
   112   386   296  3.1034  0.9303
   112   385   296  3.1032  0.9302
   112   384   296  3.0863  0.9230
   112   387   296  3.0858  0.9228
   116   381   296  3.0599  0.9119
   115   381   296  3.0554  0.9100
   112   383   296  3.0544  0.9095
   120   385   296  3.0502  0.9078
   112   388   296  3.0498  0.9076
   120   386   296  3.0460  0.9060
   117   381   296  3.0445  0.9054
   120   384   296  3.0350  0.9014
   115   389   296  3.0347  0.9013
   114   381   296  3.0339  0.9010
   116   389   296  3.0332  0.9007
   114   389   296  3.0289  0.8989
   120   387   296  3.0234  0.8966
   117   389   296  3.0231  0.8965
   113   389   296  3.0164  0.8937
   112   382   296  3.0091  0.8906
   118   381   296  3.0079  0.8901
   118   389   296  3.0028  0.8880
   120   383   296  3.0003  0.8869
   111   386   296  3.0643  0.9137
   111   385   296  3.0606  0.9122
   111   387   296  3.0496  0.9076
   111   384   296  3.0398  0.9034
   111   388   296  3.0168  0.8938
   111   383   296  3.0039  0.8885
   110   386   296  3.0103  0.8911
   110   385   296  3.0033  0.8882
