#   X     Y     Z      S       D
   169   285   325  3.2955  1.1013
   169   286   325  3.2940  1.1005
   168   286   325  3.2930  1.1000
   168   285   325  3.2908  1.0990
   170   285   325  3.2771  1.0923
   169   284   325  3.2771  1.0923
   170   286   325  3.2713  1.0894
   168   284   325  3.2680  1.0878
   170   284   325  3.2637  1.0857
   167   286   325  3.2690  1.0883
   168   287   325  3.2686  1.0881
   169   287   325  3.2670  1.0873
   167   285   325  3.2637  1.0857
   167   287   325  3.2469  1.0775
   169   283   325  3.2440  1.0761
   170   287   325  3.2408  1.0745
   167   284   325  3.2368  1.0726
   170   283   325  3.2357  1.0721
   171   285   325  3.2352  1.0718
   168   283   325  3.2300  1.0693
   171   284   325  3.2275  1.0681
   171   286   325  3.2238  1.0663
   171   283   325  3.2048  1.0572
   167   283   325  3.1941  1.0520
   171   287   325  3.1885  1.0493
   166   286   325  3.2234  1.0661
   166   285   325  3.2153  1.0622
   168   288   325  3.2123  1.0608
   169   288   325  3.2088  1.0591
   166   287   325  3.2037  1.0566
   169   282   325  3.2004  1.0551
   170   282   325  3.1967  1.0532
   167   288   325  3.1925  1.0512
   166   284   325  3.1848  1.0475
   168   282   325  3.1816  1.0460
   170   288   325  3.1801  1.0453
   171   282   325  3.1702  1.0406
   172   285   325  3.1690  1.0400
   172   284   325  3.1682  1.0396
   166   288   325  3.1515  1.0317
   172   283   325  3.1514  1.0316
   172   286   325  3.1505  1.0312
   167   282   325  3.1411  1.0267
   166   283   325  3.1380  1.0253
   171   288   325  3.1242  1.0187
   172   282   325  3.1214  1.0174
   172   287   325  3.1088  1.0115
   166   282   325  3.0807  0.9983
   172   288   325  3.0395  0.9791
   165   286   325  3.1586  1.0350
   169   281   325  3.1492  1.0306
   170   281   325  3.1490  1.0305
   165   285   325  3.1478  1.0299
   165   287   325  3.1414  1.0269
   168   281   325  3.1265  1.0198
   171   281   325  3.1256  1.0194
   168   289   325  3.1200  1.0167
   169   289   325  3.1150  1.0144
   165   284   325  3.1144  1.0141
   167   289   325  3.1022  1.0084
   165   288   325  3.0926  1.0038
   173   284   325  3.0858  1.0007
   170   289   325  3.0847  1.0001
   167   281   325  3.0818  0.9988
   172   281   325  3.0798  0.9979
   173   285   325  3.0784  0.9972
   173   283   325  3.0760  0.9961
   166   289   325  3.0644  0.9907
   165   283   325  3.0643  0.9906
   173   286   325  3.0512  0.9845
   173   282   325  3.0511  0.9845
   171   289   325  3.0265  0.9731
   166   281   325  3.0175  0.9690
   173   281   325  3.0128  0.9668
   165   289   325  3.0103  0.9656
   165   282   325  3.0034  0.9625
   173   287   325  3.0012  0.9615
   170   280   325  3.0937  1.0044
   169   280   325  3.0917  1.0034
   164   286   325  3.0783  0.9972
   171   280   325  3.0720  0.9942
   168   280   325  3.0662  0.9915
   164   285   325  3.0651  0.9910
   164   287   325  3.0642  0.9906
   164   284   325  3.0293  0.9744
   172   280   325  3.0277  0.9737
   164   288   325  3.0200  0.9701
   167   280   325  3.0186  0.9695
   170   279   325  3.0309  0.9751
   169   279   325  3.0281  0.9739
   171   279   325  3.0095  0.9653
   168   279   325  3.0014  0.9616
