#   X     Y     Z      S       D
   370   210   177  3.5884  0.9844
   370   209   177  3.5780  0.9804
   369   210   177  3.5770  0.9800
   369   209   177  3.5656  0.9756
   371   210   177  3.5536  0.9709
   370   211   177  3.5502  0.9696
   371   209   177  3.5434  0.9670
   369   211   177  3.5394  0.9654
   371   211   177  3.5178  0.9571
   370   209   176  3.3865  0.9077
   369   209   176  3.3855  0.9074
   371   209   176  3.3646  0.8995
   369   210   176  3.3017  0.8762
   370   210   176  3.3014  0.8761
   371   210   176  3.2807  0.8685
   369   211   176  3.1729  0.8293
   370   211   176  3.1705  0.8284
   371   211   176  3.1513  0.8216
   370   208   177  3.5227  0.9590
   368   210   177  3.5189  0.9575
   369   208   177  3.5100  0.9541
   368   209   177  3.5068  0.9529
   371   208   177  3.4900  0.9465
   368   211   177  3.4842  0.9442
   372   210   177  3.4766  0.9413
   372   209   177  3.4652  0.9370
   370   212   177  3.4630  0.9361
   368   208   177  3.4538  0.9327
   369   212   177  3.4519  0.9319
   372   211   177  3.4464  0.9298
   371   212   177  3.4360  0.9259
   370   208   176  3.4281  0.9234
   369   208   176  3.4276  0.9232
   372   208   177  3.4143  0.9177
   371   208   176  3.4045  0.9145
   368   208   176  3.4026  0.9138
   368   212   177  3.4008  0.9126
   372   212   177  3.3746  0.9028
   368   209   176  3.3607  0.8981
   372   208   176  3.3584  0.8972
   372   209   176  3.3212  0.8834
   368   210   176  3.2803  0.8683
   372   210   176  3.2410  0.8539
   368   211   176  3.1567  0.8235
   370   208   175  3.1403  0.8180
   371   208   175  3.1313  0.8148
   369   208   175  3.1174  0.8099
   372   211   176  3.1166  0.8092
   372   208   175  3.0962  0.8023
   370   209   175  3.0894  0.7999
   371   209   175  3.0800  0.7966
   369   209   175  3.0677  0.7923
   368   208   175  3.0605  0.7897
   372   209   175  3.0464  0.7848
   368   209   175  3.0114  0.7725
   370   210   175  3.0077  0.7712
   369   207   176  3.4318  0.9248
   370   207   177  3.4294  0.9234
   370   207   176  3.4293  0.9238
   369   207   177  3.4183  0.9192
   367   210   177  3.4177  0.9190
   368   207   176  3.4101  0.9166
   367   209   177  3.4067  0.9149
   371   207   176  3.4031  0.9140
   371   207   177  3.3990  0.9120
   367   211   177  3.3866  0.9073
   368   207   177  3.3684  0.9005
   367   207   176  3.3650  0.8997
   373   210   177  3.3633  0.8986
   367   208   177  3.3600  0.8973
   372   207   176  3.3545  0.8958
   367   208   176  3.3533  0.8953
   373   209   177  3.3492  0.8933
   373   211   177  3.3414  0.8905
   370   213   177  3.3301  0.8863
   372   207   177  3.3282  0.8855
   369   213   177  3.3176  0.8816
   367   209   176  3.3118  0.8799
   371   213   177  3.3110  0.8792
   367   212   177  3.3105  0.8790
   373   208   177  3.3007  0.8754
   369   207   174  3.2991  0.8762
   373   208   176  3.2917  0.8725
   369   208   174  3.2867  0.8716
   367   207   177  3.2861  0.8700
   373   207   176  3.2856  0.8703
   373   212   177  3.2832  0.8690
   370   207   174  3.2812  0.8696
   368   207   174  3.2812  0.8696
   370   208   174  3.2715  0.8660
   368   213   177  3.2713  0.8646
   368   208   174  3.2654  0.8637
   372   213   177  3.2631  0.8616
   373   209   176  3.2582  0.8602
   369   209   174  3.2443  0.8560
   367   210   176  3.2357  0.8520
   370   209   174  3.2307  0.8511
   371   207   174  3.2303  0.8509
   367   207   174  3.2281  0.8501
   371   208   174  3.2229  0.8482
   368   209   174  3.2222  0.8480
   373   207   177  3.2208  0.8462
   367   208   174  3.2080  0.8428
   367   213   177  3.1905  0.8352
   373   213   177  3.1896  0.8349
   371   209   174  3.1848  0.8345
   373   210   176  3.1834  0.8331
   369   210   174  3.1682  0.8285
   370   207   175  3.1647  0.8268
   367   209   174  3.1641  0.8270
   370   210   174  3.1556  0.8239
   371   207   175  3.1548  0.8232
   372   207   174  3.1518  0.8226
   368   210   174  3.1475  0.8210
   372   208   174  3.1463  0.8206
   369   207   175  3.1426  0.8189
   367   211   176  3.1194  0.8102
   372   207   175  3.1175  0.8099
   371   210   174  3.1133  0.8088
   372   209   174  3.1119  0.8083
   367   210   174  3.0921  0.8013
   368   207   175  3.0874  0.7992
   373   211   176  3.0667  0.7915
   373   207   175  3.0594  0.7893
   369   211   174  3.0572  0.7890
   373   207   174  3.0523  0.7872
   373   208   174  3.0482  0.7858
   372   210   174  3.0465  0.7852
   370   211   174  3.0452  0.7848
   373   208   175  3.0422  0.7833
   373   209   174  3.0181  0.7753
   371   211   174  3.0076  0.7716
   367   207   175  3.0024  0.7694
   369   206   176  3.4009  0.9131
   370   206   176  3.3930  0.9102
   368   206   176  3.3862  0.9076
   371   206   176  3.3630  0.8989
   367   206   176  3.3497  0.8940
   372   206   176  3.3120  0.8800
   370   206   177  3.3078  0.8780
   369   206   177  3.3009  0.8755
   366   207   176  3.2972  0.8745
   366   206   176  3.2920  0.8726
   369   206   174  3.2876  0.8719
   366   210   177  3.2803  0.8679
   366   208   176  3.2801  0.8682
   371   206   177  3.2787  0.8673
   368   206   174  3.2757  0.8675
   366   209   177  3.2734  0.8654
   370   206   174  3.2653  0.8637
   368   206   177  3.2612  0.8609
   366   211   177  3.2518  0.8574
   373   206   176  3.2419  0.8543
   366   209   176  3.2382  0.8529
   366   208   177  3.2374  0.8522
   367   206   174  3.2306  0.8510
   374   210   177  3.2207  0.8461
   372   206   177  3.2134  0.8435
   371   206   174  3.2117  0.8442
   374   211   177  3.2089  0.8419
   374   208   176  3.2067  0.8415
   374   209   177  3.2026  0.8396
   374   207   176  3.1986  0.8386
   367   206   177  3.1951  0.8369
   366   212   177  3.1838  0.8328
   366   207   177  3.1802  0.8315
   374   209   176  3.1772  0.8308
   370   206   175  3.1682  0.8280
   374   212   177  3.1665  0.8266
   366   210   176  3.1662  0.8269
   370   214   177  3.1588  0.8238
   366   206   174  3.1563  0.8242
   374   208   177  3.1560  0.8228
   371   206   175  3.1555  0.8235
   374   206   176  3.1547  0.8227
   369   206   175  3.1495  0.8213
   371   214   177  3.1488  0.8202
   366   207   174  3.1442  0.8199
   369   214   177  3.1442  0.8186
   372   206   174  3.1320  0.8155
   366   208   174  3.1183  0.8106
   372   214   177  3.1163  0.8087
   372   206   175  3.1151  0.8090
   373   206   177  3.1144  0.8080
   366   206   177  3.1103  0.8065
   374   210   176  3.1089  0.8064
   368   214   177  3.1028  0.8039
   368   206   175  3.0990  0.8033
   374   213   177  3.0932  0.8005
   374   207   177  3.0827  0.7968
   366   213   177  3.0761  0.7945
   366   209   174  3.0730  0.7945
   373   214   177  3.0629  0.7898
   366   211   176  3.0574  0.7882
   373   206   175  3.0524  0.7869
   368   211   174  3.0396  0.7828
   373   206   174  3.0327  0.7804
   367   214   177  3.0327  0.7792
   367   206   175  3.0203  0.7756
   366   210   174  3.0038  0.7703
   374   211   176  3.0014  0.7687
   369   205   176  3.3370  0.8892
   368   205   176  3.3323  0.8875
   370   205   176  3.3217  0.8836
   367   205   176  3.3078  0.8784
   371   205   176  3.2869  0.8708
   366   205   176  3.2640  0.8623
   369   205   174  3.2594  0.8616
   368   205   174  3.2563  0.8604
   372   205   176  3.2337  0.8513
   370   205   174  3.2309  0.8512
   367   205   174  3.2220  0.8479
   365   206   176  3.2134  0.8439
   365   207   176  3.2070  0.8416
   365   205   176  3.2007  0.8393
   365   208   176  3.1828  0.8328
   371   205   174  3.1735  0.8304
