#   X     Y     Z      S       D
   214   257   287  3.4189  1.0431
   220   253   287  3.4171  1.0423
   214   258   286  3.4005  1.0322
   220   258   286  3.3951  1.0298
   214   257   286  3.3923  1.0286
   214   253   287  3.3911  1.0308
   220   257   286  3.3883  1.0269
   220   259   286  3.3791  1.0229
   214   259   286  3.3730  1.0202
   214   258   287  3.3727  1.0228
   220   259   287  3.3669  1.0202
   220   256   286  3.3581  1.0137
   214   256   286  3.3532  1.0116
   217   253   286  3.3319  1.0024
   216   253   286  3.3111  0.9934
   220   255   286  3.3058  0.9911
   218   253   286  3.3056  0.9910
   214   259   287  3.3054  0.9936
   214   255   286  3.2901  0.9844
   219   253   286  3.2398  0.9630
   215   253   286  3.2395  0.9628
   220   254   286  3.2335  0.9603
   214   254   286  3.2104  0.9506
   220   253   286  3.1428  0.9223
   214   253   286  3.1194  0.9126
   217   252   287  3.5093  1.0834
   217   260   286  3.4991  1.0759
   216   252   287  3.4903  1.0749
   216   260   286  3.4831  1.0688
   218   252   287  3.4830  1.0716
   218   260   286  3.4751  1.0652
   217   260   287  3.4402  1.0525
   215   252   287  3.4255  1.0460
   218   260   287  3.4224  1.0446
   215   260   286  3.4206  1.0410
   219   260   286  3.4201  1.0408
   219   252   287  3.4153  1.0415
   216   260   287  3.4109  1.0395
   221   256   287  3.4028  1.0360
   221   255   287  3.3975  1.0337
   221   257   287  3.3748  1.0237
   219   260   287  3.3604  1.0174
   221   254   287  3.3581  1.0164
   220   260   286  3.3439  1.0076
   215   260   287  3.3349  1.0063
   214   252   287  3.3193  0.9995
   221   258   287  3.3163  0.9982
   220   252   287  3.3122  0.9965
   214   260   286  3.3096  0.9928
   213   255   287  3.2920  0.9878
   221   258   286  3.2916  0.9850
   221   253   287  3.2852  0.9849
   213   256   287  3.2823  0.9836
   221   259   286  3.2820  0.9809
   213   254   287  3.2809  0.9830
   221   257   286  3.2805  0.9803
   220   260   287  3.2596  0.9739
   221   260   286  3.2559  0.9698
   213   257   287  3.2542  0.9716
   221   256   286  3.2471  0.9661
   213   253   287  3.2451  0.9677
   213   258   286  3.2384  0.9624
   221   259   287  3.2320  0.9622
   213   257   286  3.2278  0.9579
   217   252   286  3.2255  0.9569
   214   260   287  3.2162  0.9555
   213   259   286  3.2140  0.9521
   213   258   287  3.2087  0.9523
   216   252   286  3.2048  0.9482
   218   252   286  3.1997  0.9460
   221   255   286  3.1918  0.9428
   213   256   286  3.1871  0.9408
   213   252   287  3.1812  0.9408
   221   252   287  3.1811  0.9407
   213   260   286  3.1544  0.9271
   213   259   287  3.1450  0.9256
   215   252   286  3.1351  0.9191
   219   252   286  3.1337  0.9185
   221   260   287  3.1285  0.9187
   213   255   286  3.1241  0.9146
   221   254   286  3.1163  0.9114
   213   260   287  3.0626  0.8916
   213   254   286  3.0465  0.8828
   220   252   286  3.0351  0.8782
   221   253   286  3.0223  0.8730
   214   252   286  3.0197  0.8719
   217   261   286  3.4170  1.0395
   218   261   286  3.4031  1.0334
   216   261   286  3.3933  1.0291
   217   251   287  3.3838  1.0276
   216   251   287  3.3712  1.0221
   219   261   286  3.3596  1.0144
   218   251   287  3.3524  1.0139
   215   261   286  3.3265  1.0000
   215   251   287  3.3139  0.9972
   217   261   287  3.3131  0.9969
   220   261   286  3.2955  0.9867
   218   261   287  3.2940  0.9886
   216   261   287  3.2874  0.9858
   219   251   287  3.2817  0.9834
   222   256   287  3.2422  0.9665
   222   255   287  3.2385  0.9649
   219   261   287  3.2333  0.9627
   221   261   286  3.2194  0.9544
   215   261   287  3.2171  0.9559
   214   251   287  3.2162  0.9555
   214   261   286  3.2156  0.9527
   222   257   287  3.2133  0.9543
   222   254   287  3.2007  0.9490
   222   258   286  3.1825  0.9388
   222   259   286  3.1806  0.9381
   220   251   287  3.1784  0.9395
   222   257   286  3.1651  0.9316
   222   260   286  3.1641  0.9312
   222   258   287  3.1555  0.9300
   222   261   286  3.1394  0.9209
   220   261   287  3.1369  0.9222
   222   253   287  3.1301  0.9194
   222   256   286  3.1261  0.9154
   212   255   287  3.1120  0.9119
   212   254   287  3.1074  0.9100
   214   261   287  3.1062  0.9095
   217   251   286  3.1044  0.9065
   212   256   287  3.0970  0.9057
   213   251   287  3.0876  0.9019
   216   251   286  3.0856  0.8987
   212   253   287  3.0794  0.8985
   218   251   286  3.0781  0.8956
   222   259   287  3.0746  0.8965
   212   257   287  3.0659  0.8930
   222   255   286  3.0654  0.8905
   213   261   286  3.0648  0.8902
   221   251   287  3.0502  0.8866
   212   258   286  3.0394  0.8799
   222   252   287  3.0300  0.8783
   212   257   286  3.0274  0.8750
   212   252   287  3.0244  0.8761
   212   258   287  3.0202  0.8744
   215   251   286  3.0201  0.8721
   212   259   286  3.0186  0.8715
   221   261   287  3.0136  0.8717
   219   251   286  3.0115  0.8686
   217   262   286  3.3189  0.9967
   218   262   286  3.3185  0.9966
   219   262   286  3.2902  0.9844
   216   262   286  3.2846  0.9820
   220   262   286  3.2415  0.9637
   217   250   287  3.2273  0.9602
   216   250   287  3.2204  0.9573
   215   262   286  3.2118  0.9511
   218   250   287  3.1926  0.9455
   221   262   286  3.1802  0.9379
   215   250   287  3.1708  0.9364
   217   262   287  3.1687  0.9355
   218   262   287  3.1507  0.9280
   216   262   287  3.1454  0.9258
   219   250   287  3.1213  0.9158
   222   262   286  3.1136  0.9102
   214   262   286  3.1003  0.9048
   219   262   287  3.0947  0.9048
   214   250   287  3.0826  0.8998
   223   259   286  3.0815  0.8971
   215   262   287  3.0809  0.8991
   223   260   286  3.0753  0.8945
   223   258   286  3.0742  0.8940
   223   256   287  3.0651  0.8926
   223   255   287  3.0626  0.8916
   223   261   286  3.0618  0.8890
   223   257   286  3.0482  0.8835
   223   262   286  3.0476  0.8832
   223   257   287  3.0368  0.8811
   223   254   287  3.0276  0.8774
   220   250   287  3.0206  0.8745
   220   262   287  3.0066  0.8689
   223   256   286  3.0011  0.8644
   218   263   286  3.2307  0.9591
   219   263   286  3.2204  0.9548
   217   263   286  3.2147  0.9524
   220   263   286  3.1897  0.9419
   216   263   286  3.1678  0.9327
   221   263   286  3.1451  0.9233
   222   263   286  3.0929  0.9017
   215   263   286  3.0877  0.8996
   217   249   287  3.0455  0.8846
   216   249   287  3.0429  0.8836
   223   263   286  3.0388  0.8797
   217   263   287  3.0143  0.8720
   218   249   287  3.0098  0.8701
   215   249   287  3.0007  0.8665
   218   263   287  3.0001  0.8662
   219   264   286  3.1577  0.9285
   218   264   286  3.1482  0.9245
   220   264   286  3.1466  0.9239
   221   264   286  3.1196  0.9127
   217   264   286  3.1142  0.9105
   222   264   286  3.0822  0.8973
   216   264   286  3.0534  0.8856
   223   264   286  3.0396  0.8800
   220   265   286  3.1157  0.9111
   219   265   286  3.1068  0.9074
   221   265   286  3.1066  0.9073
   222   265   286  3.0838  0.8980
   218   265   286  3.0769  0.8952
   223   265   286  3.0523  0.8851
   217   265   286  3.0244  0.8738
   224   265   286  3.0167  0.8707
   221   266   286  3.1061  0.9071
   220   266   286  3.0977  0.9037
   222   266   286  3.0976  0.9037
   223   266   286  3.0768  0.8951
   219   266   286  3.0693  0.8921
   224   266   286  3.0484  0.8836
   218   266   286  3.0195  0.8718
   225   266   286  3.0164  0.8706
   222   267   286  3.1209  0.9132
   221   267   286  3.1156  0.9110
   223   267   286  3.1104  0.9089
   220   267   286  3.0905  0.9007
   224   267   286  3.0888  0.9001
   225   267   286  3.0604  0.8885
   219   267   286  3.0436  0.8816
   226   267   286  3.0279  0.8752
   222   268   286  3.1480  0.9245
   223   268   286  3.1473  0.9242
   224   268   286  3.1323  0.9180
   221   268   286  3.1297  0.9169
   225   268   286  3.1072  0.9076
   220   268   286  3.0894  0.9003
   226   268   286  3.0752  0.8945
   227   268   286  3.0377  0.8792
   219   268   286  3.0260  0.8745
   223   269   286  3.1795  0.9376
   222   269   286  3.1710  0.9340
   224   269   286  3.1705  0.9338
   225   269   286  3.1484  0.9246
   221   269   286  3.1412  0.9217
   226   269   286  3.1167  0.9115
   220   269   286  3.0877  0.8996
   227   269   286  3.0774  0.8954
   228   269   286  3.0314  0.8766
   219   269   286  3.0106  0.8683
   223   270   286  3.1973  0.9451
   224   270   286  3.1940  0.9437
   222   270   286  3.1810  0.9382
   225   270   286  3.1749  0.9357
   226   270   286  3.1438  0.9227
   221   270   286  3.1419  0.9219
   227   270   286  3.1031  0.9059
   220   270   286  3.0782  0.8957
   228   270   286  3.0545  0.8860
   224   271   286  3.1945  0.9439
   223   271   286  3.1928  0.9432
   225   271   286  3.1788  0.9373
   222   271   286  3.1703  0.9338
   226   271   286  3.1492  0.9250
   221   271   286  3.1246  0.9148
   227   271   286  3.1084  0.9081
   228   271   286  3.0584  0.8876
   220   271   286  3.0548  0.8862
   224   272   286  3.1678  0.9327
   223   272   286  3.1617  0.9302
   225   272   286  3.1559  0.9278
   222   272   286  3.1350  0.9191
   226   272   286  3.1292  0.9167
   227   272   286  3.0900  0.9005
   221   272   286  3.0861  0.8989
   228   272   286  3.0405  0.8804
   220   272   286  3.0148  0.8699
   224   273   286  3.1152  0.9109
   225   273   286  3.1076  0.9078
   223   273   286  3.1057  0.9070
   226   273   286  3.0849  0.8985
   222   273   286  3.0772  0.8953
   227   273   286  3.0493  0.8839
   221   273   286  3.0285  0.8755
   228   273   286  3.0022  0.8649
   224   274   286  3.0441  0.8818
   225   274   286  3.0403  0.8803
   223   274   286  3.0325  0.8771
   226   274   286  3.0225  0.8730
   222   274   286  3.0044  0.8658
