#   X     Y     Z      S       D
    61    66   210  3.1428  0.8172
    61    65   210  3.1318  0.8133
    62    66   210  3.1274  0.8117
    60    66   210  3.1129  0.8066
    60    65   210  3.1111  0.8059
    61    67   210  3.1109  0.8059
    62    65   210  3.1076  0.8047
    62    67   210  3.1061  0.8041
    60    67   210  3.0720  0.7921
    61    64   210  3.0794  0.7947
    63    66   210  3.0725  0.7923
    60    64   210  3.0676  0.7906
    63    67   210  3.0622  0.7887
    62    64   210  3.0489  0.7840
    62    68   210  3.0467  0.7832
    63    65   210  3.0450  0.7826
    59    65   210  3.0442  0.7824
    61    68   210  3.0405  0.7811
    59    66   210  3.0369  0.7798
    63    68   210  3.0155  0.7723
    59    64   210  3.0116  0.7710
