#   X     Y     Z      S       D
   253   264   227  3.1116  0.8158
   252   264   227  3.1015  0.8122
   254   264   227  3.1006  0.8119
   253   263   227  3.0930  0.8092
   252   263   227  3.0923  0.8089
   253   265   227  3.0917  0.8087
   254   265   227  3.0899  0.8081
   254   263   227  3.0743  0.8025
   252   265   227  3.0723  0.8018
   251   263   227  3.0708  0.8012
   251   264   227  3.0706  0.8011
   255   264   227  3.0699  0.8009
   255   265   227  3.0672  0.7999
   252   262   227  3.0506  0.7940
   253   262   227  3.0436  0.7915
   254   266   227  3.0397  0.7902
   255   263   227  3.0391  0.7899
   251   262   227  3.0383  0.7896
   251   265   227  3.0332  0.7879
   253   266   227  3.0323  0.7875
   255   266   227  3.0264  0.7854
   254   262   227  3.0203  0.7833
   252   266   227  3.0052  0.7780
   250   263   227  3.0277  0.7859
   256   265   227  3.0258  0.7852
   256   264   227  3.0232  0.7843
   250   264   227  3.0193  0.7829
   250   262   227  3.0043  0.7776
