#   X     Y     Z      S       D
   430   102   295  3.0594  0.9092
   430   103   295  3.0585  0.9089
   429   103   295  3.0559  0.9077
   431   102   295  3.0549  0.9073
   429   102   295  3.0514  0.9059
   430   101   295  3.0509  0.9057
   431   101   295  3.0504  0.9054
   431   103   295  3.0502  0.9054
   429   101   295  3.0373  0.9000
   429   104   295  3.0513  0.9058
   430   104   295  3.0493  0.9050
   428   104   295  3.0417  0.9018
   428   103   295  3.0404  0.9013
   432   102   295  3.0400  0.9011
   431   104   295  3.0378  0.9002
   432   101   295  3.0376  0.9001
   431   100   295  3.0353  0.8991
   432   103   295  3.0331  0.8982
   430   100   295  3.0324  0.8979
   428   102   295  3.0293  0.8966
   432   100   295  3.0239  0.8944
   432   104   295  3.0188  0.8923
   429   100   295  3.0136  0.8901
   428   101   295  3.0082  0.8879
   429   105   295  3.0386  0.9005
   428   105   295  3.0340  0.8986
   430   105   295  3.0330  0.8982
   427   104   295  3.0195  0.8926
   431   105   295  3.0191  0.8924
   427   105   295  3.0180  0.8919
   433   102   295  3.0172  0.8916
   433   101   295  3.0149  0.8907
   427   103   295  3.0111  0.8891
   433   103   295  3.0097  0.8885
   431    99   295  3.0081  0.8878
   430    99   295  3.0031  0.8858
   433   100   295  3.0005  0.8847
   429   106   295  3.0189  0.8923
   428   106   295  3.0181  0.8920
   430   106   295  3.0108  0.8890
   427   106   295  3.0074  0.8875
