#   X     Y     Z      S       D
    84   132   150  3.3878  0.9268
    85   132   150  3.3807  0.9240
    84   133   150  3.3754  0.9220
    83   132   150  3.3753  0.9220
    85   133   150  3.3705  0.9201
    84   131   150  3.3640  0.9177
    83   133   150  3.3623  0.9170
    83   131   150  3.3544  0.9140
    85   131   150  3.3526  0.9133
    83   131   151  3.2550  0.8755
    83   132   151  3.2396  0.8698
    84   131   151  3.2385  0.8694
    84   132   151  3.2283  0.8656
    85   131   151  3.2053  0.8570
    85   132   151  3.1995  0.8549
    83   133   151  3.1826  0.8486
    84   133   151  3.1748  0.8458
    85   133   151  3.1492  0.8364
    86   132   150  3.3570  0.9150
    86   133   150  3.3501  0.9124
    82   132   150  3.3399  0.9085
    84   134   150  3.3332  0.9059
    82   133   150  3.3285  0.9041
    85   134   150  3.3281  0.9040
    86   131   150  3.3243  0.9025
    83   134   150  3.3222  0.9017
    82   131   150  3.3201  0.9009
    86   134   150  3.3088  0.8966
    84   130   150  3.3010  0.8937
    83   130   150  3.2960  0.8918
    82   134   150  3.2924  0.8905
    85   130   150  3.2841  0.8873
    82   130   150  3.2649  0.8801
    86   130   150  3.2508  0.8748
    82   131   151  3.2502  0.8737
    82   130   151  3.2290  0.8658
    82   132   151  3.2289  0.8658
    83   130   151  3.2255  0.8645
    82   130   152  3.2173  0.8606
    84   130   151  3.2019  0.8558
    82   131   152  3.1793  0.8466
    83   130   152  3.1779  0.8461
    82   133   151  3.1682  0.8433
    85   130   151  3.1630  0.8414
    86   131   151  3.1580  0.8396
    86   132   151  3.1555  0.8387
    83   131   152  3.1490  0.8355
    84   130   152  3.1134  0.8225
    86   130   151  3.1118  0.8227
    86   133   151  3.1081  0.8214
    82   132   152  3.1038  0.8190
    84   131   152  3.0956  0.8161
    83   134   151  3.0898  0.8147
    84   134   151  3.0844  0.8128
    83   132   152  3.0821  0.8112
    82   134   151  3.0735  0.8088
    85   134   151  3.0615  0.8045
    84   132   152  3.0396  0.7959
    85   130   152  3.0318  0.7931
    85   131   152  3.0256  0.7909
    86   134   151  3.0233  0.7908
    82   133   152  3.0039  0.7832
    87   132   150  3.3206  0.9011
    87   133   150  3.3169  0.8997
    87   131   150  3.2841  0.8873
    81   132   150  3.2791  0.8854
    87   134   150  3.2773  0.8848
    81   133   150  3.2710  0.8824
    84   135   150  3.2699  0.8820
    83   135   150  3.2633  0.8795
    85   135   150  3.2619  0.8790
    81   131   150  3.2585  0.8777
    86   135   150  3.2412  0.8712
    81   134   150  3.2406  0.8710
    82   135   150  3.2394  0.8706
    81   130   152  3.2239  0.8631
    81   129   152  3.2220  0.8624
    81   131   151  3.2175  0.8615
    87   135   150  3.2094  0.8594
    82   129   152  3.2083  0.8573
    87   130   150  3.2072  0.8586
    81   130   151  3.2055  0.8571
    81   130   150  3.2050  0.8578
    83   129   150  3.2000  0.8559
    84   129   150  3.1998  0.8558
    81   135   150  3.1945  0.8539
    81   132   151  3.1899  0.8513
    81   131   152  3.1795  0.8467
    85   129   150  3.1775  0.8476
    82   129   150  3.1734  0.8461
    82   129   151  3.1648  0.8421
    83   129   152  3.1602  0.8396
    81   129   151  3.1531  0.8378
    83   129   151  3.1509  0.8370
    86   129   150  3.1397  0.8337
    81   133   151  3.1256  0.8277
    84   129   151  3.1185  0.8252
    81   129   150  3.1175  0.8256
    81   132   152  3.0987  0.8172
    87   131   151  3.0981  0.8177
    87   132   151  3.0976  0.8176
    87   129   150  3.0938  0.8170
    84   129   152  3.0862  0.8126
    85   129   151  3.0729  0.8086
    87   133   151  3.0526  0.8013
    87   130   151  3.0502  0.8004
    83   130   153  3.0480  0.7982
    82   130   153  3.0403  0.7954
    83   131   153  3.0365  0.7940
    84   130   153  3.0309  0.7920
    81   134   151  3.0298  0.7931
    82   131   153  3.0283  0.7911
    84   131   153  3.0212  0.7886
    86   129   151  3.0176  0.7888
    81   130   153  3.0020  0.7817
    83   129   153  3.0005  0.7812
    83   131   154  3.2871  0.8850
    84   131   154  3.2841  0.8839
    88   132   150  3.2752  0.8840
    88   133   150  3.2736  0.8834
    83   130   154  3.2677  0.8777
    82   131   154  3.2668  0.8774
    84   130   154  3.2646  0.8766
    85   131   154  3.2606  0.8751
    83   132   154  3.2583  0.8742
    84   132   154  3.2558  0.8733
    82   130   154  3.2466  0.8699
    85   130   154  3.2401  0.8675
    82   132   154  3.2392  0.8671
    88   131   150  3.2368  0.8696
    88   134   150  3.2357  0.8692
    85   132   154  3.2344  0.8653
    81   131   154  3.2207  0.8603
    81   130   154  3.1993  0.8524
    83   129   154  3.1976  0.8517
    84   129   154  3.1955  0.8510
    81   132   154  3.1952  0.8508
    80   129   152  3.1946  0.8522
    84   136   150  3.1937  0.8536
    83   136   150  3.1931  0.8533
    80   130   152  3.1913  0.8510
    80   132   150  3.1906  0.8524
    80   133   150  3.1870  0.8511
    85   136   150  3.1807  0.8488
    82   136   150  3.1760  0.8470
    82   129   154  3.1756  0.8436
    85   129   154  3.1718  0.8423
    81   128   152  3.1688  0.8427
    80   131   150  3.1682  0.8442
    88   135   150  3.1678  0.8440
    80   134   150  3.1629  0.8422
    88   130   150  3.1593  0.8409
    86   136   150  3.1562  0.8397
    80   131   151  3.1492  0.8363
    82   128   152  3.1483  0.8352
    80   128   152  3.1480  0.8351
    80   130   151  3.1471  0.8356
    80   131   154  3.1459  0.8328
    80   131   152  3.1434  0.8334
    81   136   150  3.1382  0.8332
    81   129   154  3.1280  0.8263
    80   135   150  3.1242  0.8280
    80   130   154  3.1240  0.8248
    87   136   150  3.1217  0.8271
    80   130   150  3.1158  0.8250
    80   132   151  3.1150  0.8239
    80   129   151  3.1073  0.8211
    83   128   152  3.0931  0.8152
    84   128   154  3.0821  0.8096
    83   128   154  3.0818  0.8095
    88   136   150  3.0780  0.8112
    80   136   150  3.0751  0.8102
    83   128   150  3.0702  0.8084
    84   128   150  3.0650  0.8066
    81   128   151  3.0610  0.8043
    80   132   152  3.0608  0.8035
    82   128   151  3.0595  0.8038
    82   128   154  3.0581  0.8010
    80   129   154  3.0540  0.7995
    82   128   150  3.0486  0.8007
    80   133   151  3.0476  0.7995
    88   129   150  3.0470  0.8001
    85   128   150  3.0384  0.7970
    83   128   151  3.0339  0.7946
    80   129   150  3.0320  0.7947
    80   128   151  3.0298  0.7931
    88   132   151  3.0266  0.7920
    88   131   151  3.0265  0.7919
    84   128   152  3.0127  0.7863
    89   132   150  3.2242  0.8649
    89   133   150  3.2230  0.8644
    86   131   154  3.2198  0.8599
    86   130   154  3.1979  0.8518
    86   132   154  3.1968  0.8514
    83   133   154  3.1900  0.8489
    84   133   154  3.1880  0.8482
    89   131   150  3.1868  0.8510
    89   134   150  3.1855  0.8506
    82   133   154  3.1723  0.8424
    85   133   154  3.1691  0.8413
    86   133   154  3.1354  0.8289
    81   133   154  3.1313  0.8275
    86   129   154  3.1307  0.8272
    80   132   154  3.1227  0.8243
    79   129   152  3.1227  0.8259
    89   135   150  3.1174  0.8256
    83   137   150  3.1161  0.8251
    79   130   152  3.1159  0.8234
    89   130   150  3.1120  0.8236
    84   137   150  3.1101  0.8229
    82   137   150  3.1056  0.8213
    85   137   150  3.0910  0.8159
    79   128   152  3.0822  0.8112
    81   137   150  3.0745  0.8100
    79   133   150  3.0743  0.8099
    79   132   150  3.0737  0.8097
    79   131   152  3.0671  0.8058
    81   127   152  3.0653  0.8051
    80   133   154  3.0627  0.8027
    85   128   154  3.0615  0.8022
    86   137   150  3.0608  0.8051
    79   134   150  3.0563  0.8034
    80   127   152  3.0516  0.8002
    79   131   150  3.0495  0.8010
    79   130   151  3.0462  0.7990
    79   131   154  3.0399  0.7945
    82   127   152  3.0389  0.7956
    79   131   151  3.0382  0.7962
    89   136   150  3.0256  0.7924
    86   128   154  3.0244  0.7890
    79   135   150  3.0243  0.7919
    87   137   150  3.0214  0.7909
    79   129   151  3.0197  0.7895
    79   130   154  3.0192  0.7871
    79   132   154  3.0183  0.7868
    80   137   150  3.0178  0.7896
    81   128   154  3.0105  0.7840
    89   129   150  3.0046  0.7849
    90   132   150  3.1704  0.8450
    90   133   150  3.1671  0.8437
    87   131   154  3.1658  0.8401
    87   132   154  3.1462  0.8329
    87   130   154  3.1429  0.8317
    90   131   150  3.1369  0.8327
    90   134   150  3.1284  0.8296
    83   134   154  3.0940  0.8139
    84   134   154  3.0923  0.8133
    87   133   154  3.0892  0.8122
    82   134   154  3.0779  0.8082
    87   129   154  3.0778  0.8081
    85   134   154  3.0754  0.8072
    90   130   150  3.0683  0.8077
    90   135   150  3.0588  0.8043
    86   134   154  3.0451  0.7964
    81   134   154  3.0404  0.7947
    83   138   150  3.0331  0.7951
