#   X     Y     Z      S       D
   450   110   242  3.1302  0.8377
   451   110   242  3.1215  0.8345
   450   109   242  3.1207  0.8342
   450   111   242  3.1144  0.8319
   451   111   242  3.1126  0.8312
   449   110   242  3.1051  0.8284
   449   109   242  3.1049  0.8284
   451   109   242  3.1027  0.8275
   449   111   242  3.0821  0.8200
   450   108   242  3.0851  0.8211
   449   108   242  3.0798  0.8191
   451   112   242  3.0747  0.8173
   450   112   242  3.0735  0.8168
   448   109   242  3.0665  0.8143
   452   110   242  3.0627  0.8129
   452   111   242  3.0590  0.8115
   448   110   242  3.0587  0.8115
   451   108   242  3.0558  0.8104
   448   108   242  3.0502  0.8084
   449   112   242  3.0373  0.8037
   452   109   242  3.0355  0.8030
   448   111   242  3.0294  0.8008
   452   112   242  3.0224  0.7983
   449   107   242  3.0278  0.8002
   450   107   242  3.0218  0.7980
   447   109   242  3.0134  0.7950
   448   107   242  3.0077  0.7930
   450   113   242  3.0073  0.7928
   451   113   242  3.0068  0.7926
   447   108   242  3.0039  0.7916
