#   X     Y     Z      S       D
   128   450   271  3.5135  1.0422
   128   451   271  3.5074  1.0396
   127   451   271  3.5059  1.0389
   127   450   271  3.5047  1.0384
   129   450   271  3.5024  1.0374
   128   449   271  3.4990  1.0360
   127   449   272  3.4983  1.0381
   129   449   271  3.4963  1.0348
   129   451   271  3.4896  1.0320
   127   450   272  3.4830  1.0316
   127   449   271  3.4813  1.0284
   128   449   272  3.4776  1.0293
   128   450   272  3.4543  1.0194
   127   451   272  3.4380  1.0124
   129   449   272  3.4278  1.0081
   128   451   272  3.4025  0.9975
   129   450   272  3.3977  0.9955
   129   451   272  3.3408  0.9717
   128   450   270  3.1443  0.8880
   127   450   270  3.1441  0.8879
   128   449   270  3.1362  0.8848
   127   451   270  3.1356  0.8845
   128   451   270  3.1354  0.8844
   127   449   270  3.1332  0.8836
   129   450   270  3.1277  0.8814
   129   449   270  3.1230  0.8796
   129   451   270  3.1182  0.8777
   126   449   272  3.4895  1.0344
   126   451   271  3.4871  1.0309
   127   452   271  3.4862  1.0305
   126   450   272  3.4833  1.0317
   128   452   271  3.4826  1.0290
   127   448   272  3.4797  1.0302
   129   450   273  3.4790  1.0323
   126   450   271  3.4778  1.0269
   126   452   271  3.4734  1.0251
   130   449   271  3.4718  1.0244
   130   450   271  3.4698  1.0235
   129   448   271  3.4688  1.0231
   128   448   272  3.4681  1.0252
   128   450   273  3.4679  1.0276
   129   451   273  3.4628  1.0254
   130   450   273  3.4626  1.0253
   128   448   271  3.4623  1.0204
   126   448   272  3.4615  1.0224
   129   452   271  3.4604  1.0195
   128   451   273  3.4593  1.0239
   129   449   273  3.4586  1.0236
   130   448   271  3.4534  1.0166
   130   451   271  3.4506  1.0154
   130   449   273  3.4475  1.0189
   126   451   272  3.4470  1.0163
   126   449   271  3.4452  1.0131
   128   449   273  3.4411  1.0162
   130   451   273  3.4402  1.0158
   127   448   271  3.4354  1.0090
   127   451   273  3.4322  1.0124
   127   450   273  3.4321  1.0124
   129   448   272  3.4269  1.0078
   128   452   273  3.4173  1.0061
   130   452   271  3.4173  1.0014
   129   452   273  3.4130  1.0043
   129   448   273  3.4010  0.9992
   127   452   273  3.3989  0.9984
   127   449   273  3.3979  0.9979
