#   X     Y     Z      S       D
   130    49   335  3.2276  1.0983
   129    49   335  3.2217  1.0954
   130    50   335  3.2180  1.0935
   129    48   335  3.2168  1.0929
   130    48   335  3.2155  1.0922
   131    49   335  3.2143  1.0916
   131    50   335  3.2111  1.0900
   129    50   335  3.2058  1.0874
   131    48   335  3.1949  1.0820
   129    48   336  3.0818  1.0292
   130    48   336  3.0666  1.0219
   129    49   336  3.0439  1.0109
   131    48   336  3.0408  1.0095
   130    49   336  3.0359  1.0071
   131    49   336  3.0170  0.9981
   128    48   335  3.1972  1.0831
   128    49   335  3.1950  1.0820
   129    47   335  3.1924  1.0807
   132    50   335  3.1869  1.0780
   130    51   335  3.1854  1.0773
   131    51   335  3.1845  1.0768
   132    49   335  3.1836  1.0763
   130    47   335  3.1825  1.0758
   128    47   335  3.1810  1.0751
   128    50   335  3.1727  1.0710
   129    51   335  3.1670  1.0682
   132    51   335  3.1667  1.0680
   132    48   335  3.1569  1.0632
   131    47   335  3.1535  1.0615
   128    51   335  3.1278  1.0489
   132    47   335  3.1077  1.0391
   128    47   336  3.1024  1.0393
   129    47   336  3.0969  1.0366
   128    48   336  3.0808  1.0288
   130    47   336  3.0752  1.0260
   131    47   336  3.0431  1.0106
   128    49   336  3.0363  1.0073
   128    47   337  3.0244  1.0042
   128    48   337  3.0231  1.0036
   129    47   337  3.0146  0.9995
   129    48   337  3.0122  0.9983
   128    49   337  3.0076  0.9961
   132    48   336  3.0074  0.9935
   132    47   336  3.0038  0.9917
   127    48   335  3.1544  1.0619
   129    46   335  3.1498  1.0597
   133    50   335  3.1484  1.0590
   128    46   335  3.1478  1.0587
   127    47   335  3.1458  1.0577
   127    49   335  3.1456  1.0576
   133    49   335  3.1381  1.0539
   133    51   335  3.1351  1.0525
   131    52   335  3.1337  1.0518
   130    46   335  3.1303  1.0501
   130    52   335  3.1280  1.0490
   132    52   335  3.1226  1.0464
   127    46   335  3.1213  1.0457
   127    50   335  3.1174  1.0438
   133    48   335  3.1043  1.0374
   129    52   335  3.1030  1.0368
   128    46   336  3.1020  1.0391
   133    52   335  3.0986  1.0346
   131    46   335  3.0922  1.0315
   127    46   336  3.0906  1.0335
   129    46   336  3.0905  1.0334
   127    47   336  3.0849  1.0308
   127    51   335  3.0664  1.0191
   130    46   336  3.0630  1.0201
   127    48   336  3.0574  1.0174
   128    52   335  3.0571  1.0146
   133    47   335  3.0478  1.0101
   132    46   335  3.0380  1.0054
   131    46   336  3.0254  1.0021
   128    46   337  3.0127  0.9986
   127    49   336  3.0073  0.9934
   129    46   337  3.0037  0.9943
   127    47   337  3.0034  0.9941
   127    48   337  3.0030  0.9940
   134    50   335  3.1000  1.0353
   128    45   335  3.0997  1.0352
   134    51   335  3.0947  1.0328
   129    45   335  3.0917  1.0313
   126    48   335  3.0863  1.0287
   126    47   335  3.0843  1.0277
   127    45   335  3.0828  1.0270
   134    49   335  3.0822  1.0267
   128    45   336  3.0815  1.0291
   127    45   336  3.0759  1.0264
   126    49   335  3.0718  1.0217
   126    46   335  3.0675  1.0196
   134    52   335  3.0665  1.0191
   129    45   336  3.0647  1.0210
   130    45   335  3.0622  1.0171
   131    53   335  3.0575  1.0148
   132    53   335  3.0544  1.0133
   126    46   336  3.0501  1.0139
   130    53   335  3.0441  1.0084
   126    45   336  3.0416  1.0098
   134    48   335  3.0411  1.0069
   133    53   335  3.0388  1.0058
   126    47   336  3.0386  1.0084
   126    50   335  3.0381  1.0055
   126    45   335  3.0376  1.0053
   130    45   336  3.0324  1.0054
   134    53   335  3.0158  0.9948
   131    45   335  3.0147  0.9943
   129    53   335  3.0115  0.9928
   126    48   336  3.0062  0.9929
   135    51   335  3.0513  1.0118
   135    50   335  3.0479  1.0102
   128    44   336  3.0432  1.0106
   127    44   336  3.0427  1.0103
   128    44   335  3.0405  1.0066
   127    44   335  3.0332  1.0031
   135    52   335  3.0322  1.0026
   129    44   335  3.0226  0.9981
   129    44   336  3.0223  1.0006
   135    49   335  3.0218  0.9977
   126    44   336  3.0144  0.9968
   136    51   335  3.0114  0.9927
   136    52   335  3.0016  0.9880
