#   X     Y     Z      S       D
   411   192   256  3.1715  0.8731
   411   193   256  3.1650  0.8707
   412   192   256  3.1596  0.8686
   411   191   256  3.1574  0.8678
   412   193   256  3.1552  0.8669
   410   192   256  3.1546  0.8667
   410   193   256  3.1465  0.8636
   412   191   256  3.1436  0.8625
   410   191   256  3.1420  0.8619
   411   194   256  3.1342  0.8589
   411   190   256  3.1277  0.8564
   412   194   256  3.1267  0.8561
   409   192   256  3.1161  0.8520
   410   194   256  3.1142  0.8513
   413   192   256  3.1137  0.8511
   410   190   256  3.1136  0.8511
   412   190   256  3.1123  0.8506
   413   193   256  3.1120  0.8505
   409   193   256  3.1072  0.8486
   409   191   256  3.1044  0.8476
   413   191   256  3.0955  0.8442
   413   194   256  3.0864  0.8408
   409   190   256  3.0767  0.8372
   409   194   256  3.0742  0.8362
   413   190   256  3.0624  0.8318
   409   193   257  3.0283  0.8205
   409   194   257  3.0219  0.8181
   409   192   257  3.0022  0.8108
   411   189   256  3.0870  0.8410
   411   195   256  3.0770  0.8372
   410   189   256  3.0740  0.8361
   412   195   256  3.0718  0.8353
   412   189   256  3.0703  0.8347
   408   192   256  3.0641  0.8324
   410   195   256  3.0558  0.8293
   408   193   256  3.0549  0.8290
   408   191   256  3.0526  0.8281
   408   193   257  3.0460  0.8271
   409   189   256  3.0377  0.8225
   408   194   257  3.0348  0.8230
   413   195   256  3.0346  0.8214
   414   193   256  3.0320  0.8204
   414   192   256  3.0310  0.8200
   408   190   256  3.0248  0.8177
   408   192   257  3.0231  0.8186
   408   194   256  3.0218  0.8166
   413   189   256  3.0193  0.8157
   409   195   256  3.0154  0.8142
   414   191   256  3.0106  0.8124
   414   194   256  3.0098  0.8121
   411   188   256  3.0385  0.8228
   410   188   256  3.0264  0.8183
   407   193   257  3.0257  0.8196
   412   188   256  3.0210  0.8163
   407   192   257  3.0087  0.8132
   407   194   257  3.0086  0.8132
   407   192   256  3.0058  0.8106
