#   X     Y     Z      S       D
   301   223   200  3.1212  0.8072
   301   226   202  3.1166  0.8058
   301   228   202  3.1132  0.8046
   302   222   200  3.1089  0.8028
   307   222   202  3.1070  0.8024
   301   226   201  3.1039  0.8012
   304   222   202  3.1024  0.8008
   307   222   199  3.0964  0.7983
   307   224   201  3.0962  0.7984
   301   224   199  3.0923  0.7968
   301   225   199  3.0886  0.7956
   301   225   202  3.0811  0.7933
   301   223   199  3.0763  0.7913
   307   227   199  3.0761  0.7912
   301   226   199  3.0604  0.7857
   301   225   201  3.0502  0.7823
   303   222   202  3.0496  0.7822
   301   222   199  3.0446  0.7802
   307   223   201  3.0385  0.7783
   301   224   202  3.0261  0.7741
   304   228   199  3.0224  0.7724
   305   228   199  3.0210  0.7719
   301   222   200  3.0164  0.7705
   305   225   203  3.0150  0.7704
   306   225   203  3.0097  0.7685
   303   228   199  3.0077  0.7673
   305   226   203  3.0072  0.7677
   306   228   199  3.0058  0.7667
   301   227   199  3.0036  0.7659
   306   222   201  3.0005  0.7650
   308   225   200  3.2395  0.8495
   308   224   200  3.2245  0.8441
   308   226   200  3.2195  0.8423
   304   229   201  3.1939  0.8332
   305   229   201  3.1908  0.8321
   308   226   202  3.1844  0.8299
   308   225   202  3.1829  0.8294
   308   223   200  3.1800  0.8281
   303   229   201  3.1759  0.8267
   306   229   201  3.1628  0.8221
   308   227   200  3.1616  0.8215
   308   227   202  3.1593  0.8210
   308   224   202  3.1587  0.8207
   300   226   200  3.1577  0.8201
   303   229   200  3.1515  0.8179
   304   229   202  3.1491  0.8173
   304   229   200  3.1477  0.8166
   304   226   204  3.1473  0.8171
   305   221   200  3.1472  0.8164
   303   229   202  3.1419  0.8148
   306   221   200  3.1417  0.8144
   302   229   201  3.1399  0.8139
   300   225   200  3.1398  0.8137
   305   229   202  3.1395  0.8139
   304   227   204  3.1391  0.8141
   304   221   199  3.1380  0.8130
   300   227   200  3.1363  0.8125
   305   221   199  3.1284  0.8096
   304   225   204  3.1283  0.8103
   302   229   200  3.1262  0.8089
   305   226   204  3.1258  0.8094
   305   229   200  3.1206  0.8069
   304   221   200  3.1204  0.8069
   303   221   199  3.1195  0.8065
   305   227   204  3.1160  0.8060
   302   229   202  3.1160  0.8056
   308   223   202  3.1158  0.8055
   306   229   202  3.1147  0.8051
   308   222   200  3.1136  0.8045
   305   225   204  3.1096  0.8037
   307   229   201  3.1063  0.8020
   308   228   202  3.1049  0.8017
   308   225   199  3.1048  0.8013
   307   221   200  3.1030  0.8007
   308   224   199  3.0988  0.7992
   306   221   199  3.0928  0.7970
   306   226   204  3.0890  0.7964
   301   229   201  3.0878  0.7955
   300   224   200  3.0877  0.7954
   308   227   201  3.0845  0.7943
   304   224   204  3.0835  0.7945
   308   226   199  3.0811  0.7929
   308   226   201  3.0805  0.7929
   306   227   204  3.0805  0.7934
   306   229   200  3.0752  0.7910
   307   229   202  3.0751  0.7912
   300   228   200  3.0738  0.7905
   302   221   199  3.0726  0.7900
   306   225   204  3.0726  0.7907
   301   229   202  3.0693  0.7892
   305   224   204  3.0684  0.7892
   308   223   199  3.0680  0.7883
   301   229   200  3.0672  0.7881
   308   228   200  3.0667  0.7880
   303   221   200  3.0657  0.7876
   308   228   201  3.0650  0.7875
   300   227   201  3.0628  0.7867
   308   222   202  3.0585  0.7854
   300   228   201  3.0575  0.7849
   308   225   201  3.0570  0.7847
   306   221   202  3.0542  0.7839
   305   221   202  3.0486  0.7819
   300   227   202  3.0383  0.7783
   300   226   201  3.0376  0.7779
   307   226   204  3.0357  0.7778
   307   221   199  3.0345  0.7766
   307   221   202  3.0344  0.7770
   300   228   202  3.0341  0.7768
   308   221   200  3.0332  0.7763
   306   224   204  3.0319  0.7765
   308   227   199  3.0255  0.7735
   300   229   201  3.0202  0.7719
   308   229   202  3.0200  0.7719
   308   222   199  3.0186  0.7711
   308   229   201  3.0183  0.7712
   308   224   201  3.0175  0.7710
   304   221   202  3.0174  0.7710
   300   226   202  3.0168  0.7709
   307   225   204  3.0159  0.7709
   307   229   200  3.0145  0.7698
   300   223   200  3.0095  0.7680
   300   229   202  3.0011  0.7654
   303   226   204  3.1530  0.8191
   303   227   204  3.1484  0.8175
   303   225   204  3.1287  0.8105
   309   225   200  3.1218  0.8074
   304   230   201  3.1166  0.8056
   303   228   204  3.1132  0.8050
   305   230   201  3.1119  0.8040
   309   226   202  3.1099  0.8034
   309   224   200  3.1085  0.8027
   309   225   202  3.1077  0.8026
   309   226   200  3.1035  0.8009
   304   228   204  3.1022  0.8011
   303   230   201  3.1006  0.8000
   309   227   202  3.0860  0.7950
   309   224   202  3.0836  0.7942
   306   230   201  3.0832  0.7939
   305   228   204  3.0796  0.7931
   303   224   204  3.0780  0.7926
   309   223   200  3.0687  0.7887
   304   220   199  3.0669  0.7879
   302   230   201  3.0667  0.7881
   305   220   199  3.0563  0.7842
   303   230   202  3.0512  0.7828
   309   227   200  3.0510  0.7825
   304   230   202  3.0508  0.7827
   303   220   199  3.0507  0.7823
   306   228   204  3.0466  0.7816
   309   223   202  3.0421  0.7796
   306   220   200  3.0353  0.7770
   305   230   202  3.0350  0.7772
   302   230   202  3.0339  0.7768
   305   220   200  3.0327  0.7761
   309   228   202  3.0326  0.7763
   307   227   204  3.0312  0.7762
   307   230   201  3.0271  0.7743
   309   225   199  3.0215  0.7721
   306   220   199  3.0210  0.7720
   301   230   201  3.0164  0.7706
   304   223   204  3.0149  0.7705
   309   224   199  3.0096  0.7680
   309   222   200  3.0093  0.7680
   302   220   199  3.0077  0.7673
   309   226   199  3.0065  0.7669
   299   226   200  3.0063  0.7670
   307   220   200  3.0057  0.7667
   306   230   202  3.0054  0.7669
   303   223   204  3.0039  0.7667
   305   223   204  3.0037  0.7666
   307   228   204  3.0021  0.7661
   302   227   204  3.1417  0.8151
   302   226   204  3.1410  0.8148
   302   225   204  3.1102  0.8039
   302   228   204  3.1097  0.8038
   302   224   204  3.0529  0.7838
   303   229   204  3.0459  0.7813
   302   229   204  3.0435  0.7805
   304   229   204  3.0355  0.7777
   310   226   202  3.0162  0.7706
   305   229   204  3.0152  0.7706
   310   225   202  3.0134  0.7697
   304   231   201  3.0038  0.7662
   301   227   204  3.1161  0.8060
   301   226   204  3.1096  0.8037
   301   228   204  3.0886  0.7963
   301   225   204  3.0725  0.7906
   301   229   204  3.0253  0.7741
   301   224   204  3.0092  0.7685
   300   227   204  3.0700  0.7897
   300   226   204  3.0581  0.7856
   300   228   204  3.0475  0.7819
   300   225   204  3.0160  0.7709
   299   227   204  3.0033  0.7665
