#   X     Y     Z      S       D
   361    51   252  3.8833  1.1580
   362    51   252  3.8790  1.1562
   362    50   252  3.8693  1.1519
   361    50   252  3.8689  1.1517
   361    52   252  3.8566  1.1464
   362    52   252  3.8458  1.1416
   360    51   252  3.8258  1.1329
   361    50   253  3.8228  1.1338
   362    50   253  3.8153  1.1305
   360    50   252  3.8083  1.1253
   360    52   252  3.8057  1.1242
   360    50   253  3.8057  1.1263
   361    51   253  3.7676  1.1099
   362    51   253  3.7563  1.1050
   360    51   253  3.7543  1.1042
   361    52   253  3.6880  1.0759
   360    52   253  3.6809  1.0729
   362    52   253  3.6705  1.0685
   362    50   251  3.4070  0.9568
   361    50   251  3.3879  0.9492
   362    51   251  3.3832  0.9474
   361    51   251  3.3674  0.9411
   360    50   251  3.3434  0.9317
   362    52   251  3.3317  0.9271
   360    51   251  3.3244  0.9242
   361    52   251  3.3206  0.9228
   360    52   251  3.2804  0.9071
   361    49   253  3.8512  1.1462
   362    49   253  3.8452  1.1435
   360    49   253  3.8326  1.1380
   362    49   252  3.8235  1.1319
   361    49   252  3.8210  1.1308
   363    49   253  3.8138  1.1299
   363    51   252  3.8138  1.1277
   363    50   252  3.8095  1.1259
   359    49   253  3.7901  1.1196
   361    53   252  3.7838  1.1148
   363    50   253  3.7826  1.1164
   363    52   252  3.7745  1.1107
   363    49   252  3.7678  1.1079
   362    53   252  3.7648  1.1066
   359    50   253  3.7646  1.1086
   360    49   252  3.7606  1.1048
   360    53   252  3.7425  1.0970
   363    51   253  3.7200  1.0895
   359    51   253  3.7168  1.0882
   359    51   252  3.7121  1.0841
   359    52   252  3.6979  1.0781
   359    50   252  3.6931  1.0760
   363    53   252  3.6872  1.0736
   359    52   253  3.6489  1.0594
   359    49   252  3.6481  1.0571
   359    53   252  3.6450  1.0558
   363    52   253  3.6281  1.0507
   360    53   253  3.5864  1.0334
   361    53   253  3.5855  1.0330
   359    53   253  3.5612  1.0229
   362    53   253  3.5595  1.0222
   363    53   253  3.5090  1.0015
   362    49   251  3.4045  0.9558
   363    49   251  3.3983  0.9534
   363    50   251  3.3980  0.9533
   361    49   251  3.3840  0.9477
   363    51   251  3.3694  0.9420
   360    49   251  3.3396  0.9302
   360    49   254  3.3293  0.9312
   361    49   254  3.3282  0.9308
   360    50   254  3.3280  0.9307
   361    50   254  3.3247  0.9294
   359    49   254  3.3203  0.9277
   359    50   254  3.3203  0.9276
   362    49   254  3.3189  0.9271
   362    50   254  3.3128  0.9247
   363    52   251  3.3117  0.9193
   360    51   254  3.3023  0.9205
   363    49   254  3.3009  0.9200
   359    51   254  3.2965  0.9183
   361    51   254  3.2959  0.9181
   363    50   254  3.2925  0.9167
   362    51   254  3.2803  0.9119
   359    50   251  3.2772  0.9059
   359    49   251  3.2744  0.9048
   359    51   251  3.2581  0.8985
   363    51   254  3.2561  0.9025
   360    52   254  3.2520  0.9009
   362    53   251  3.2511  0.8958
   359    52   254  3.2484  0.8995
   361    53   251  3.2454  0.8936
   361    52   254  3.2422  0.8971
   363    53   251  3.2243  0.8855
   362    52   254  3.2222  0.8894
   359    52   251  3.2151  0.8819
   360    53   251  3.2088  0.8795
   363    52   254  3.1933  0.8783
   360    53   254  3.1770  0.8720
   359    53   254  3.1754  0.8714
   361    53   254  3.1639  0.8671
   359    53   251  3.1452  0.8554
   362    53   254  3.1396  0.8578
   363    53   254  3.1057  0.8450
   361    48   253  3.8511  1.1461
   362    48   253  3.8444  1.1432
   360    48   253  3.8329  1.1382
   363    48   253  3.8127  1.1294
   359    48   253  3.7910  1.1200
   364    49   253  3.7572  1.1054
   364    48   253  3.7560  1.1049
   362    48   252  3.7496  1.1001
   361    48   252  3.7475  1.0992
   358    48   253  3.7261  1.0921
   358    49   253  3.7247  1.0915
   364    50   253  3.7244  1.0914
   358    50   253  3.7002  1.0811
   363    48   252  3.6958  1.0772
   364    50   252  3.6942  1.0765
   364    51   252  3.6929  1.0760
   360    48   252  3.6905  1.0749
   361    54   252  3.6626  1.0632
   364    51   253  3.6583  1.0634
   364    49   252  3.6576  1.0611
   358    51   253  3.6549  1.0620
   364    52   252  3.6482  1.0572
   362    54   252  3.6342  1.0513
   360    54   252  3.6336  1.0510
   358    52   253  3.5909  1.0352
   364    48   252  3.5892  1.0326
   359    48   252  3.5843  1.0306
   364    52   253  3.5608  1.0228
   364    53   252  3.5566  1.0191
   358    51   252  3.5535  1.0179
   359    54   252  3.5503  1.0165
   363    54   252  3.5502  1.0165
   358    52   252  3.5441  1.0140
   358    50   252  3.5348  1.0102
   358    53   253  3.5081  1.0011
   358    53   252  3.5012  0.9965
   358    49   252  3.4946  0.9938
   360    54   253  3.4694  0.9854
   361    54   253  3.4593  0.9813
   359    54   253  3.4518  0.9783
   358    48   252  3.4392  0.9714
   364    53   253  3.4342  0.9712
   362    54   253  3.4235  0.9669
   358    54   252  3.4214  0.9643
   364    54   252  3.4164  0.9623
   358    54   253  3.4040  0.9591
   362    48   251  3.3766  0.9448
   363    48   251  3.3712  0.9427
   364    49   251  3.3638  0.9397
   363    54   253  3.3636  0.9430
   364    50   251  3.3595  0.9380
   361    48   251  3.3567  0.9369
   364    48   251  3.3387  0.9299
   364    51   251  3.3253  0.9246
   360    48   251  3.3138  0.9201
   360    48   254  3.3065  0.9222
   361    48   254  3.3064  0.9222
   358    50   254  3.2981  0.9189
   362    48   254  3.2981  0.9189
   358    49   254  3.2980  0.9189
   359    48   254  3.2970  0.9185
   364    54   253  3.2805  0.9104
   363    48   254  3.2804  0.9120
   358    48   254  3.2749  0.9098
   358    51   254  3.2747  0.9098
   364    49   254  3.2717  0.9086
   364    50   254  3.2620  0.9048
   364    52   251  3.2608  0.8995
   364    48   254  3.2504  0.9003
   359    48   251  3.2501  0.8954
   358    52   254  3.2272  0.8914
   364    51   254  3.2224  0.8895
   358    50   251  3.1926  0.8734
   358    49   251  3.1909  0.8727
   358    51   251  3.1727  0.8658
   358    48   251  3.1676  0.8638
   364    53   251  3.1664  0.8634
   364    52   254  3.1551  0.8637
   358    53   254  3.1546  0.8635
   362    54   251  3.1408  0.8537
   361    54   251  3.1405  0.8536
   358    52   251  3.1293  0.8494
   360    54   251  3.1079  0.8414
   363    54   251  3.1077  0.8413
   360    54   254  3.0770  0.8342
   359    54   254  3.0767  0.8341
   364    53   254  3.0626  0.8288
   361    54   254  3.0612  0.8283
   358    53   251  3.0597  0.8234
   358    54   254  3.0560  0.8264
   359    54   251  3.0466  0.8185
   364    54   251  3.0435  0.8174
   362    54   254  3.0330  0.8178
   361    47   253  3.8220  1.1334
   362    47   253  3.8135  1.1297
   360    47   253  3.8058  1.1264
   363    47   253  3.7801  1.1153
   359    47   253  3.7656  1.1090
   364    47   253  3.7222  1.0904
   358    47   253  3.7022  1.0819
   365    49   253  3.6754  1.0706
   365    48   253  3.6745  1.0702
   361    47   252  3.6551  1.0601
   362    47   252  3.6542  1.0597
   365    50   253  3.6409  1.0561
   365    47   253  3.6400  1.0557
   357    48   253  3.6386  1.0551
   357    49   253  3.6362  1.0541
   357    47   253  3.6162  1.0458
   357    50   253  3.6117  1.0439
   360    47   252  3.6042  1.0388
   363    47   252  3.6002  1.0372
   365    51   253  3.5714  1.0271
   357    51   253  3.5676  1.0256
   365    50   252  3.5303  1.0083
   365    51   252  3.5237  1.0057
   359    47   252  3.5069  0.9988
   357    52   253  3.5055  1.0001
   365    49   252  3.4991  0.9956
   364    47   252  3.4955  0.9942
   361    55   252  3.4940  0.9936
   360    55   252  3.4794  0.9877
   365    52   252  3.4749  0.9858
   365    52   253  3.4687  0.9851
   362    55   252  3.4549  0.9778
   365    48   252  3.4355  0.9699
   357    53   253  3.4249  0.9675
   359    55   252  3.4135  0.9612
   365    53   252  3.3809  0.9482
   358    47   252  3.3724  0.9448
   357    51   252  3.3659  0.9422
   363    55   252  3.3646  0.9417
   357    52   252  3.3600  0.9399
   357    50   252  3.3489  0.9355
   365    47   252  3.3452  0.9340
   365    53   253  3.3358  0.9320
   360    55   253  3.3263  0.9283
