#   X     Y     Z      S       D
   125   449   321  3.0580  0.9767
   125   448   321  3.0553  0.9755
   124   449   321  3.0498  0.9730
   124   448   321  3.0453  0.9709
   126   449   321  3.0432  0.9700
   126   448   321  3.0404  0.9687
   125   450   321  3.0207  0.9597
   124   450   321  3.0153  0.9573
   126   450   321  3.0061  0.9531
   123   449   321  3.0152  0.9572
   125   447   321  3.0120  0.9557
   127   449   321  3.0082  0.9540
   123   448   321  3.0068  0.9534
   127   448   321  3.0038  0.9520
   124   447   321  3.0011  0.9508
