#   X     Y     Z      S       D
   146    52   335  3.0734  1.0224
   145    52   335  3.0697  1.0207
   147    52   335  3.0689  1.0203
   146    53   335  3.0686  1.0201
   145    53   335  3.0652  1.0185
   147    53   335  3.0620  1.0169
   146    51   335  3.0515  1.0119
   147    51   335  3.0500  1.0112
   145    51   335  3.0462  1.0094
   144    52   335  3.0596  1.0158
   144    53   335  3.0542  1.0132
   148    52   335  3.0527  1.0125
   148    53   335  3.0416  1.0072
   148    51   335  3.0384  1.0056
   144    51   335  3.0357  1.0043
   146    54   335  3.0345  1.0037
   145    54   335  3.0303  1.0018
   147    54   335  3.0268  1.0001
   144    54   335  3.0174  0.9956
   147    50   335  3.0081  0.9911
   146    50   335  3.0061  0.9902
   148    54   335  3.0030  0.9888
   148    50   335  3.0009  0.9878
   143    52   335  3.0440  1.0083
   143    53   335  3.0370  1.0050
   143    51   335  3.0209  0.9972
   149    52   335  3.0199  0.9968
   149    51   335  3.0120  0.9930
   149    53   335  3.0026  0.9885
   142    52   335  3.0243  0.9989
   142    53   335  3.0155  0.9947
   142    51   335  3.0027  0.9886
   141    52   335  3.0029  0.9887
