#   X     Y     Z      S       D
    96   207   277  3.1745  0.9147
    96   208   277  3.1702  0.9130
    95   207   277  3.1460  0.9032
    95   208   277  3.1426  0.9018
    96   206   277  3.1371  0.8996
    97   207   277  3.1341  0.8984
    97   208   277  3.1285  0.8961
    95   206   277  3.1078  0.8878
    95   208   278  3.1037  0.8883
    97   206   277  3.0991  0.8844
    95   207   278  3.0900  0.8828
    96   208   278  3.0855  0.8810
    96   207   278  3.0732  0.8761
    95   206   278  3.0464  0.8654
    96   206   278  3.0319  0.8597
    97   208   278  3.0196  0.8549
    97   207   278  3.0079  0.8502
    96   209   277  3.1228  0.8938
    95   209   277  3.0963  0.8832
    95   209   278  3.0882  0.8821
    97   209   277  3.0810  0.8771
    94   208   278  3.0714  0.8754
    96   209   278  3.0697  0.8747
    96   205   277  3.0612  0.8693
    94   209   278  3.0584  0.8702
    94   207   278  3.0546  0.8687
    94   207   277  3.0482  0.8641
    94   208   277  3.0460  0.8632
    98   207   277  3.0327  0.8580
    95   205   277  3.0308  0.8572
    97   205   277  3.0270  0.8557
    98   208   277  3.0251  0.8550
    94   206   277  3.0101  0.8491
    94   206   278  3.0078  0.8502
    97   209   278  3.0047  0.8490
    94   209   277  3.0027  0.8462
    98   206   277  3.0018  0.8459
    95   210   278  3.0447  0.8648
    96   210   277  3.0331  0.8582
    96   210   278  3.0271  0.8578
    94   210   278  3.0164  0.8536
    95   210   277  3.0081  0.8483
