#   X     Y     Z      S       D
   446   114   290  3.0991  0.9137
   445   113   290  3.0889  0.9095
   446   115   290  3.0888  0.9094
   445   114   290  3.0887  0.9094
   447   115   290  3.0860  0.9083
   446   113   290  3.0859  0.9082
   447   114   290  3.0848  0.9078
   445   115   290  3.0676  0.9007
   447   113   290  3.0575  0.8964
   444   113   290  3.0675  0.9006
   445   112   290  3.0666  0.9002
   447   116   290  3.0620  0.8983
   444   112   290  3.0591  0.8971
   448   115   290  3.0575  0.8965
   446   116   290  3.0566  0.8961
   444   114   290  3.0553  0.8955
   446   112   290  3.0486  0.8928
   448   114   290  3.0445  0.8911
   448   116   290  3.0422  0.8902
   445   116   290  3.0282  0.8844
   444   115   290  3.0250  0.8831
   447   112   290  3.0046  0.8748
   448   113   290  3.0032  0.8742
   444   111   290  3.0285  0.8846
   443   112   290  3.0280  0.8843
   443   113   290  3.0243  0.8828
   445   111   290  3.0214  0.8816
   447   117   290  3.0148  0.8789
   443   111   290  3.0107  0.8773
   446   117   290  3.0047  0.8748
   443   114   290  3.0019  0.8737
   449   115   290  3.0014  0.8735
   448   117   290  3.0004  0.8731
