#   X     Y     Z      S       D
   333   288   218  3.8901  1.1098
   325   289   218  3.8838  1.1072
   325   290   218  3.8797  1.1055
   331   284   217  3.8710  1.1010
   325   288   218  3.8610  1.0977
   332   284   217  3.8602  1.0966
   330   284   217  3.8434  1.0897
   331   284   221  3.8420  1.0925
   325   291   218  3.8401  1.0891
   330   284   221  3.8391  1.0913
   325   287   218  3.8185  1.0802
   333   289   218  3.8156  1.0790
   333   284   217  3.8093  1.0757
   333   285   217  3.8068  1.0747
   332   284   221  3.8048  1.0772
   329   284   221  3.7972  1.0741
   329   284   217  3.7813  1.0643
   333   286   217  3.7768  1.0624
   333   285   221  3.7659  1.0613
   326   284   218  3.7611  1.0568
   325   286   218  3.7605  1.0566
   333   286   221  3.7576  1.0579
   325   292   218  3.7575  1.0554
   329   292   217  3.7403  1.0476
   332   292   218  3.7338  1.0458
   333   284   221  3.7287  1.0462
   333   287   217  3.7268  1.0422
   327   287   221  3.7249  1.0447
   327   288   221  3.7246  1.0446
   333   290   218  3.7241  1.0419
   328   284   221  3.7189  1.0423
   330   292   217  3.7170  1.0383
   333   287   221  3.7164  1.0413
   327   289   221  3.7125  1.0397
   327   286   221  3.7113  1.0392
   328   292   217  3.6939  1.0291
   328   284   217  3.6886  1.0269
   325   285   218  3.6874  1.0272
   327   290   221  3.6861  1.0291
   327   285   221  3.6763  1.0252
   329   292   221  3.6627  1.0197
   333   288   217  3.6615  1.0161
   333   288   221  3.6540  1.0163
   328   292   221  3.6406  1.0110
   327   291   221  3.6397  1.0106
   330   292   221  3.6341  1.0084
   331   292   217  3.6230  1.0009
   333   291   218  3.6154  0.9986
   327   284   221  3.6080  0.9980
   325   284   218  3.5963  0.9911
   327   292   217  3.5829  0.9852
   333   289   217  3.5827  0.9851
   333   289   221  3.5790  0.9866
   327   284   217  3.5684  0.9795
   327   292   221  3.5661  0.9816
   331   285   222  3.5647  0.9819
   332   284   222  3.5627  0.9811
   331   284   222  3.5610  0.9804
   331   292   221  3.5589  0.9788
   332   285   222  3.5492  0.9758
   330   285   222  3.5269  0.9671
   331   286   222  3.5260  0.9668
   333   284   222  3.5139  0.9621
   330   284   222  3.5079  0.9597
   332   284   219  3.5067  0.9570
   330   286   222  3.5047  0.9585
   333   284   219  3.5039  0.9559
   333   290   221  3.4955  0.9542
   332   286   222  3.4932  0.9541
   333   292   218  3.4898  0.9498
   333   290   217  3.4897  0.9491
   333   285   222  3.4831  0.9502
   331   284   219  3.4821  0.9475
   333   285   219  3.4740  0.9444
   331   287   222  3.4655  0.9434
   332   292   217  3.4632  0.9389
   330   287   222  3.4613  0.9418
   332   292   221  3.4443  0.9345
   329   285   222  3.4385  0.9331
   330   284   219  3.4333  0.9289
   329   286   222  3.4310  0.9302
   326   284   217  3.4228  0.9236
   332   287   222  3.4159  0.9244
   326   292   217  3.4150  0.9206
   330   288   222  3.4115  0.9228
   333   286   222  3.4109  0.9226
   333   286   219  3.4102  0.9201
   329   284   222  3.4073  0.9212
   333   291   221  3.4038  0.9191
   329   287   222  3.4035  0.9197
   325   288   217  3.4028  0.9160
   331   288   222  3.3990  0.9181
   325   287   217  3.3937  0.9126
   325   289   217  3.3918  0.9119
   333   291   217  3.3798  0.9074
   329   288   222  3.3698  0.9070
   325   286   217  3.3666  0.9024
   329   284   219  3.3649  0.9030
   330   289   222  3.3631  0.9045
   325   290   217  3.3571  0.8988
   329   289   222  3.3367  0.8946
   331   289   222  3.3353  0.8941
   332   288   222  3.3336  0.8934
   333   287   219  3.3258  0.8884
   325   285   217  3.3212  0.8855
   333   287   222  3.3185  0.8878
   330   290   222  3.3170  0.8872
   328   286   222  3.3118  0.8853
   328   285   222  3.3074  0.8837
   329   290   222  3.3044  0.8825
   333   292   221  3.3011  0.8806
   328   287   222  3.2981  0.8802
   325   291   217  3.2946  0.8756
   328   284   219  3.2822  0.8723
   328   288   222  3.2789  0.8731
   331   290   222  3.2758  0.8719
   330   291   222  3.2694  0.8696
   329   291   222  3.2681  0.8691
   328   284   222  3.2674  0.8688
   328   289   222  3.2596  0.8660
   332   289   222  3.2558  0.8646
   325   284   217  3.2538  0.8606
   333   292   217  3.2503  0.8593
   328   290   222  3.2396  0.8586
   333   288   219  3.2320  0.8538
   333   288   222  3.2229  0.8525
   329   292   222  3.2217  0.8520
   331   291   222  3.2173  0.8504
   330   292   222  3.2142  0.8493
   328   291   222  3.2137  0.8491
   332   284   220  3.2040  0.8442
   325   292   217  3.2010  0.8413
   333   284   220  3.1908  0.8394
   327   284   219  3.1904  0.8387
   333   285   220  3.1902  0.8392
   332   290   222  3.1848  0.8386
   331   284   220  3.1793  0.8353
   328   292   222  3.1753  0.8352
   327   286   222  3.1587  0.8291
   333   286   220  3.1585  0.8278
   327   287   222  3.1558  0.8281
   331   292   222  3.1543  0.8276
   327   288   222  3.1479  0.8252
   327   285   222  3.1454  0.8244
   327   289   222  3.1394  0.8222
   333   289   219  3.1364  0.8192
   333   289   222  3.1340  0.8203
   327   290   222  3.1288  0.8184
   330   284   220  3.1203  0.8140
   332   291   222  3.1177  0.8144
   327   291   222  3.1107  0.8119
   333   287   220  3.1061  0.8090
   327   284   222  3.1000  0.8081
   326   284   219  3.0934  0.8038
   327   292   222  3.0782  0.8003
   333   290   222  3.0546  0.7919
   332   292   222  3.0493  0.7900
   325   286   219  3.0422  0.7857
   333   290   219  3.0420  0.7857
   333   288   220  3.0414  0.7860
   325   287   219  3.0353  0.7833
   329   284   220  3.0331  0.7831
   325   285   219  3.0309  0.7817
   325   288   219  3.0143  0.7759
   331   283   218  4.0105  1.1604
   330   283   218  4.0053  1.1582
   331   285   223  3.9732  1.1494
   332   283   218  3.9724  1.1443
   331   286   223  3.9688  1.1476
   332   285   223  3.9680  1.1472
   329   293   218  3.9666  1.1418
   328   293   218  3.9647  1.1410
   329   283   218  3.9597  1.1389
   332   284   223  3.9585  1.1432
   330   286   223  3.9544  1.1415
   331   284   223  3.9532  1.1409
   332   286   223  3.9527  1.1407
   331   287   223  3.9492  1.1393
   330   285   223  3.9486  1.1390
   330   287   223  3.9451  1.1375
   333   284   223  3.9358  1.1336
   333   285   223  3.9348  1.1332
   330   288   223  3.9266  1.1297
   332   287   223  3.9222  1.1279
   331   288   223  3.9208  1.1273
   330   284   223  3.9190  1.1265
   332   283   223  3.9132  1.1241
   333   286   223  3.9089  1.1223
   329   286   223  3.9086  1.1222
   329   287   223  3.9083  1.1221
   330   293   218  3.9040  1.1156
   327   293   218  3.9034  1.1153
   330   289   223  3.9017  1.1193
   333   283   223  3.9010  1.1190
   329   288   223  3.8983  1.1179
   331   283   223  3.8979  1.1177
   329   285   223  3.8940  1.1160
   333   283   218  3.8914  1.1103
   334   284   223  3.8870  1.1131
   331   289   223  3.8869  1.1131
   332   288   223  3.8833  1.1116
   329   289   223  3.8810  1.1106
   328   283   218  3.8786  1.1050
   334   285   223  3.8768  1.1089
   330   290   223  3.8707  1.1063
   333   287   223  3.8677  1.1051
   334   283   223  3.8617  1.1026
   329   284   223  3.8564  1.1004
   329   290   223  3.8564  1.1004
   330   283   223  3.8552  1.0999
   331   290   223  3.8477  1.0968
   334   286   223  3.8415  1.0942
   332   289   223  3.8393  1.0933
   328   287   223  3.8389  1.0931
   328   288   223  3.8354  1.0917
   328   286   223  3.8322  1.0903
   330   291   223  3.8320  1.0903
   328   289   223  3.8237  1.0868
   329   291   223  3.8231  1.0866
   333   288   223  3.8181  1.0846
   334   284   218  3.8149  1.0787
   334   285   218  3.8143  1.0785
   328   285   223  3.8107  1.0815
   332   283   217  3.8050  1.0739
   328   290   223  3.8034  1.0785
   331   291   223  3.8019  1.0779
   331   283   217  3.7973  1.0708
   332   290   223  3.7909  1.0734
   334   287   223  3.7907  1.0733
   326   293   218  3.7887  1.0680
   329   283   223  3.7865  1.0716
   330   292   223  3.7838  1.0704
   334   286   218  3.7797  1.0644
   329   292   223  3.7791  1.0685
   331   293   218  3.7755  1.0627
   333   283   217  3.7753  1.0618
   328   291   223  3.7733  1.0662
   334   283   218  3.7725  1.0614
   327   283   218  3.7678  1.0596
   328   284   223  3.7677  1.0639
   333   289   223  3.7640  1.0624
   330   283   217  3.7553  1.0537
   331   292   223  3.7476  1.0557
   327   288   223  3.7389  1.0522
   327   287   223  3.7384  1.0520
   332   291   223  3.7369  1.0514
   334   288   223  3.7316  1.0492
   328   292   223  3.7314  1.0491
   327   289   223  3.7301  1.0486
   327   286   223  3.7274  1.0475
   331   283   221  3.7265  1.0453
   330   293   223  3.7239  1.0461
   329   293   223  3.7226  1.0456
   334   287   218  3.7197  1.0401
   334   284   217  3.7192  1.0392
   330   283   221  3.7189  1.0422
   327   290   223  3.7118  1.0412
   334   283   217  3.7070  1.0343
   333   290   223  3.7062  1.0390
   327   285   223  3.7021  1.0373
   332   283   221  3.6978  1.0338
   328   283   223  3.6947  1.0343
   334   285   217  3.6928  1.0286
   329   283   217  3.6831  1.0247
   331   293   223  3.6828  1.0296
   327   291   223  3.6825  1.0294
   324   289   218  3.6789  1.0238
   328   293   223  3.6760  1.0268
   329   283   221  3.6756  1.0249
   324   290   218  3.6756  1.0225
   332   292   223  3.6755  1.0266
   334   289   223  3.6683  1.0237
   327   284   223  3.6569  1.0192
   324   288   218  3.6566  1.0149
   333   291   223  3.6439  1.0140
   334   285   221  3.6437  1.0122
   334   288   218  3.6416  1.0090
   327   292   223  3.6404  1.0126
   324   291   218  3.6375  1.0074
   334   286   217  3.6371  1.0065
   333   283   221  3.6335  1.0081
   326   283   218  3.6333  1.0057
   325   293   218  3.6276  1.0034
   334   286   221  3.6265  1.0054
   334   284   221  3.6170  1.0016
   324   287   218  3.6165  0.9990
   326   288   223  3.6109  1.0009
   326   287   223  3.6099  1.0005
   332   293   223  3.6049  0.9985
   329   293   217  3.6024  0.9928
   326   289   223  3.6021  0.9974
   334   290   223  3.6020  0.9974
   328   283   221  3.5988  0.9944
   326   286   223  3.5982  0.9959
   326   288   221  3.5946  0.9928
   326   287   221  3.5909  0.9913
   332   293   218  3.5861  0.9871
   326   289   221  3.5856  0.9892
   328   283   217  3.5846  0.9858
   327   283   223  3.5843  0.9904
   327   293   223  3.5839  0.9903
   326   290   223  3.5830  0.9899
   334   287   221  3.5774  0.9860
   333   292   223  3.5754  0.9869
   330   293   217  3.5738  0.9816
   326   286   221  3.5736  0.9845
   326   285   223  3.5729  0.9859
   324   286   218  3.5632  0.9782
   326   290   221  3.5608  0.9795
   334   287   217  3.5607  0.9765
   328   293   217  3.5603  0.9764
   324   292   218  3.5566  0.9756
   329   293   221  3.5537  0.9767
   326   291   223  3.5521  0.9778
   334   289   218  3.5503  0.9732
   326   285   221  3.5365  0.9700
   334   283   221  3.5353  0.9696
   328   293   221  3.5342  0.9691
   334   291   223  3.5322  0.9700
   326   284   223  3.5292  0.9689
   330   293   221  3.5211  0.9641
   326   291   221  3.5140  0.9613
   332   283   222  3.5123  0.9614
   334   288   221  3.5076  0.9588
   326   292   223  3.5075  0.9604
   333   293   223  3.4988  0.9571
   324   285   218  3.4979  0.9529
   331   283   222  3.4937  0.9543
   327   283   221  3.4913  0.9525
   333   283   219  3.4868  0.9493
   333   283   222  3.4818  0.9497
   325   283   218  3.4812  0.9465
   332   283   219  3.4783  0.9461
   331   293   217  3.4747  0.9433
   334   284   219  3.4726  0.9439
   334   288   217  3.4700  0.9415
   326   284   221  3.4689  0.9439
   334   283   219  3.4655  0.9411
   327   283   217  3.4629  0.9388
   326   283   223  3.4604  0.9423
   327   293   221  3.4595  0.9403
   327   293   217  3.4521  0.9347
   334   290   218  3.4484  0.9339
   326   293   223  3.4477  0.9374
   331   283   219  3.4423  0.9323
   331   293   221  3.4423  0.9337
   326   292   221  3.4384  0.9322
   334   285   219  3.4333  0.9289
   324   293   218  3.4279  0.9262
   330   283   222  3.4271  0.9287
   334   289   221  3.4261  0.9276
   334   284   222  3.4200  0.9260
   324   284   218  3.4179  0.9223
   334   283   222  3.4050  0.9203
   330   283   219  3.3828  0.9097
   334   285   222  3.3743  0.9087
   334   289   217  3.3688  0.9032
   334   286   219  3.3600  0.9012
   326   283   221  3.3572  0.9015
   333   293   218  3.3496  0.8967
   334   290   221  3.3381  0.8944
   334   291   218  3.3366  0.8918
   326   293   221  3.3285  0.8908
   332   293   221  3.3259  0.8898
   326   283   217  3.3201  0.8851
   324   283   218  3.3179  0.8848
   329   283   222  3.3175  0.8874
   332   293   217  3.3118  0.8820
   329   283   219  3.3050  0.8807
   334   286   222  3.2891  0.8769
   326   293   217  3.2864  0.8726
   334   287   219  3.2661  0.8663
   334   290   217  3.2582  0.8622
   334   291   221  3.2445  0.8597
   334   292   218  3.2160  0.8474
   328   283   219  3.2151  0.8476
   334   287   222  3.1856  0.8389
   333   293   221  3.1845  0.8378
   324   287   217  3.1732  0.8313
   328   283   222  3.1730  0.8343
   324   288   217  3.1730  0.8312
   334   288   219  3.1635  0.8290
   329   293   222  3.1594  0.8294
   325   283   217  3.1581  0.8259
   324   286   217  3.1563  0.8252
   324   289   217  3.1542  0.8245
   332   283   220  3.1512  0.8251
   333   283   220  3.1499  0.8247
   330   293   222  3.1461  0.8246
   334   292   221  3.1434  0.8230
   334   284   220  3.1390  0.8208
   334   291   217  3.1375  0.8184
   334   285   220  3.1231  0.8150
   324   285   217  3.1213  0.8127
   328   293   222  3.1187  0.8148
   331   283   220  3.1184  0.8133
   327   283   219  3.1183  0.8127
   324   290   217  3.1137  0.8100
   334   283   220  3.1127  0.8113
   333   293   217  3.0996  0.8049
   334   293   218  3.0888  0.8016
   331   293   222  3.0818  0.8016
   334   288   222  3.0808  0.8012
   334   286   220  3.0759  0.7982
   325   293   217  3.0749  0.7962
   324   284   217  3.0645  0.7925
   334   289   219  3.0609  0.7923
   330   283   220  3.0553  0.7909
   324   291   217  3.0480  0.7867
   334   293   221  3.0324  0.7835
   327   293   222  3.0258  0.7818
   326   283   219  3.0194  0.7777
   334   287   220  3.0085  0.7745
   327   283   222  3.0052  0.7745
   334   292   217  3.0050  0.7716
   331   282   218  3.8423  1.0900
   330   282   218  3.8243  1.0826
   332   282   218  3.8243  1.0826
   332   282   223  3.8222  1.0862
   333   282   223  3.8207  1.0856
   335   284   223  3.8141  1.0829
   335   285   223  3.7974  1.0761
   331   282   223  3.7972  1.0760
   335   283   223  3.7953  1.0752
   334   282   223  3.7914  1.0736
   329   294   218  3.7880  1.0678
   328   294   218  3.7867  1.0672
   329   282   218  3.7734  1.0618
   333   282   218  3.7694  1.0602
   335   286   223  3.7553  1.0588
   330   282   223  3.7474  1.0556
   335   282   223  3.7323  1.0495
   330   294   218  3.7263  1.0428
   327   294   218  3.7262  1.0427
   332   282   217  3.7063  1.0340
   335   287   223  3.6973  1.0354
   333   282   217  3.6958  1.0298
   328   282   218  3.6941  1.0299
   331   282   217  3.6821  1.0243
   334   282   218  3.6797  1.0241
   329   282   223  3.6749  1.0264
   329   294   223  3.6520  1.0172
   330   294   223  3.6509  1.0168
   334   282   217  3.6474  1.0105
   335   284   218  3.6388  1.0079
   335   288   223  3.6308  1.0088
   330   282   217  3.6273  1.0026
   335   283   218  3.6241  1.0020
   326   294   218  3.6121  0.9973
   335   285   218  3.6118  0.9972
   328   294   223  3.6060  0.9990
   331   294   223  3.6058  0.9989
   331   294   218  3.6020  0.9933
   335   283   217  3.6015  0.9924
   335   284   217  3.5944  0.9897
   327   282   218  3.5913  0.9892
   328   282   223  3.5830  0.9899
   335   289   223  3.5603  0.9810
   335   282   218  3.5600  0.9769
   335   282   217  3.5599  0.9762
   335   286   218  3.5524  0.9740
   335   285   217  3.5469  0.9711
   329   282   217  3.5462  0.9709
   331   282   221  3.5378  0.9706
   330   282   221  3.5257  0.9658
   332   294   223  3.5231  0.9665
   332   282   221  3.5193  0.9633
   327   294   223  3.5121  0.9622
   335   285   221  3.4926  0.9530
   335   290   223  3.4876  0.9527
   329   282   221  3.4830  0.9494
   327   282   223  3.4762  0.9483
   335   284   221  3.4745  0.9461
   335   287   218  3.4703  0.9423
   326   282   218  3.4700  0.9422
   333   282   221  3.4699  0.9443
   335   286   221  3.4694  0.9441
   335   286   217  3.4686  0.9410
   325   287   223  3.4581  0.9414
   334   292   223  3.4574  0.9411
   323   289   218  3.4559  0.9368
   325   288   223  3.4557  0.9405
   325   294   218  3.4514  0.9351
   325   286   223  3.4500  0.9383
   323   290   218  3.4496  0.9344
   325   289   223  3.4434  0.9358
   328   282   217  3.4428  0.9312
   323   288   218  3.4379  0.9299
   325   288   221  3.4300  0.9291
   325   285   223  3.4289  0.9302
   325   287   221  3.4265  0.9277
   329   294   217  3.4249  0.9243
   332   294   218  3.4215  0.9237
   325   290   223  3.4206  0.9270
   325   289   221  3.4196  0.9251
   335   287   221  3.4159  0.9237
   329   294   221  3.4133  0.9227
   335   284   219  3.4130  0.9212
   335   283   219  3.4130  0.9211
   333   282   219  3.4127  0.9211
   335   291   223  3.4123  0.9239
   333   294   223  3.4122  0.9238
   328   282   221  3.4110  0.9218
   323   291   218  3.4098  0.9193
   325   286   221  3.4088  0.9210
   335   283   221  3.4054  0.9197
   323   287   218  3.4034  0.9169
   334   282   219  3.4025  0.9172
   328   294   221  3.3938  0.9153
   330   294   217  3.3931  0.9123
   332   282   219  3.3919  0.9132
   325   290   221  3.3916  0.9145
   325   284   223  3.3905  0.9156
   334   282   221  3.3897  0.9138
   328   294   217  3.3869  0.9100
   325   291   223  3.3854  0.9137
   332   282   222  3.3811  0.9113
   330   294   221  3.3801  0.9101
   334   293   223  3.3757  0.9100
   335   288   218  3.3741  0.9058
   326   294   223  3.3721  0.9087
   325   285   221  3.3719  0.9071
   333   282   222  3.3700  0.9071
   335   287   217  3.3690  0.9033
   335   285   219  3.3671  0.9039
   326   282   223  3.3593  0.9038
   335   282   219  3.3583  0.9006
   323   286   218  3.3575  0.8996
   331   282   222  3.3463  0.8982
   331   282   219  3.3439  0.8952
   335   288   221  3.3430  0.8962
   325   291   221  3.3400  0.8951
   325   292   223  3.3362  0.8952
   325   282   218  3.3351  0.8912
   335   292   223  3.3329  0.8939
   325   283   223  3.3289  0.8924
   323   292   218  3.3279  0.8886
   327   282   217  3.3203  0.8851
   327   294   221  3.3173  0.8866
   334   282   222  3.3130  0.8857
   327   282   221  3.3115  0.8845
   325   284   221  3.3068  0.8827
   323   285   218  3.3016  0.8788
   331   294   221  3.3015  0.8807
   331   294   217  3.2930  0.8750
   335   284   222  3.2903  0.8773
   335   283   222  3.2884  0.8766
   335   286   219  3.2872  0.8741
   334   294   223  3.2847  0.8760
   327   294   217  3.2832  0.8714
   335   282   221  3.2776  0.8719
   330   282   219  3.2740  0.8692
   325   293   223  3.2715  0.8711
   335   289   218  3.2701  0.8672
   330   282   222  3.2686  0.8693
   335   289   221  3.2599  0.8654
   325   292   221  3.2585  0.8648
   335   288   217  3.2561  0.8614
   324   294   218  3.2523  0.8606
   325   282   223  3.2371  0.8584
   335   285   222  3.2348  0.8569
   323   284   218  3.2336  0.8538
   335   282   222  3.2133  0.8490
   325   283   221  3.2015  0.8440
   333   294   218  3.1999  0.8415
   323   293   218  3.1993  0.8413
   324   282   218  3.1911  0.8383
   325   294   223  3.1906  0.8414
   329   282   219  3.1882  0.8379
   332   294   221  3.1880  0.8391
   326   282   221  3.1877  0.8390
   335   287   219  3.1868  0.8374
   326   294   221  3.1825  0.8371
   326   282   217  3.1807  0.8340
   335   290   221  3.1720  0.8333
   335   290   218  3.1622  0.8279
   329   282   222  3.1537  0.8273
   323   283   218  3.1489  0.8231
   325   293   221  3.1425  0.8226
   335   286   222  3.1422  0.8232
   335   289   217  3.1358  0.8179
   332   294   217  3.1330  0.8169
   326   294   217  3.1225  0.8131
   328   282   219  3.0929  0.8037
   335   291   221  3.0810  0.8007
   335   288   219  3.0785  0.7986
   329   294   222  3.0782  0.8003
   330   294   222  3.0621  0.7946
   333   282   220  3.0592  0.7923
   333   294   221  3.0528  0.7907
   335   291   218  3.0522  0.7887
   335   284   220  3.0515  0.7896
   332   282   220  3.0503  0.7892
   325   282   221  3.0440  0.7875
   323   282   218  3.0412  0.7848
   328   294   222  3.0408  0.7870
   335   283   220  3.0396  0.7854
   334   282   220  3.0353  0.7839
   335   287   222  3.0332  0.7843
