#   X     Y     Z      S       D
   169   277   208  3.0937  0.7991
   169   276   208  3.0866  0.7966
   168   277   208  3.0728  0.7918
   170   276   208  3.0707  0.7910
   170   277   208  3.0677  0.7899
   169   278   208  3.0676  0.7899
   168   278   208  3.0588  0.7868
   168   276   208  3.0557  0.7857
   170   278   208  3.0302  0.7768
   169   275   208  3.0435  0.7815
   170   275   208  3.0357  0.7788
   168   279   208  3.0132  0.7709
   167   277   208  3.0117  0.7704
   169   279   208  3.0091  0.7695
   167   278   208  3.0087  0.7694
   168   275   208  3.0055  0.7682
   171   276   208  3.0034  0.7675
