#   X     Y     Z      S       D
   294    71   328  3.0639  0.9987
   302    75   327  3.0621  0.9951
   297    75   327  3.0564  0.9925
   294    71   326  3.0561  0.9896
   301    75   328  3.0521  0.9932
   294    70   328  3.0479  0.9912
   294    72   328  3.0431  0.9889
   294    74   326  3.0399  0.9820
   300    75   326  3.0336  0.9791
   294    70   326  3.0162  0.9710
   298    76   328  3.0949  1.0133
   299    76   328  3.0791  1.0059
   300    76   327  3.0752  1.0013
   299    76   327  3.0726  1.0000
   297    76   328  3.0688  1.0010
   297    76   326  3.0566  0.9898
   298    76   326  3.0441  0.9840
   296    76   326  3.0417  0.9829
   301    76   327  3.0406  0.9851
   298    76   327  3.0349  0.9824
   300    76   328  3.0251  0.9806
   299    76   326  3.0077  0.9671
