#   X     Y     Z      S       D
   263   239   318  3.2244  1.0455
   264   239   318  3.2139  1.0406
   262   239   318  3.2103  1.0389
   263   238   318  3.2102  1.0389
   262   238   318  3.2030  1.0355
   263   240   318  3.2024  1.0352
   264   240   318  3.2007  1.0344
   264   238   318  3.1948  1.0316
   262   240   318  3.1779  1.0237
   265   239   318  3.1778  1.0237
   261   238   318  3.1738  1.0218
   261   239   318  3.1732  1.0215
   265   240   318  3.1707  1.0204
   264   241   318  3.1594  1.0151
   265   238   318  3.1563  1.0137
   263   237   318  3.1563  1.0137
   262   237   318  3.1521  1.0117
   263   241   318  3.1500  1.0107
   264   237   318  3.1401  1.0061
   265   241   318  3.1380  1.0052
   261   240   318  3.1301  1.0015
   261   237   318  3.1278  1.0005
   262   241   318  3.1128  0.9936
   265   237   318  3.1034  0.9893
   261   241   318  3.0527  0.9661
   260   238   318  3.1236  0.9985
   266   239   318  3.1163  0.9952
   260   239   318  3.1149  0.9945
   266   240   318  3.1121  0.9933
   266   238   318  3.0952  0.9855
   264   242   318  3.0945  0.9852
   266   241   318  3.0845  0.9806
   260   237   318  3.0838  0.9803
   265   242   318  3.0819  0.9794
   263   242   318  3.0734  0.9755
   263   236   318  3.0624  0.9705
   260   240   318  3.0620  0.9703
   262   236   318  3.0580  0.9686
   264   236   318  3.0490  0.9645
   266   237   318  3.0465  0.9633
   261   236   318  3.0360  0.9586
   266   242   318  3.0338  0.9576
   262   242   318  3.0235  0.9529
   265   236   318  3.0180  0.9505
   259   238   318  3.0535  0.9665
   259   239   318  3.0369  0.9590
   267   239   318  3.0306  0.9562
   267   240   318  3.0265  0.9543
   259   237   318  3.0207  0.9517
   267   238   318  3.0121  0.9478
   264   243   318  3.0089  0.9464
   265   243   318  3.0036  0.9440
   267   241   318  3.0005  0.9426
