#   X     Y     Z      S       D
   167   282   323  3.3916  1.1425
   167   281   323  3.3877  1.1405
   168   282   323  3.3831  1.1382
   167   283   323  3.3815  1.1374
   168   281   323  3.3795  1.1364
   168   283   323  3.3748  1.1341
   166   282   323  3.3731  1.1332
   166   281   323  3.3686  1.1310
   166   283   323  3.3614  1.1274
   168   283   322  3.1248  1.0105
   167   283   322  3.1049  1.0012
   168   282   322  3.1042  1.0009
   167   282   322  3.0850  0.9919
   166   283   322  3.0660  0.9831
   168   281   322  3.0579  0.9794
   166   282   322  3.0463  0.9741
   167   281   322  3.0379  0.9702
   167   280   323  3.3705  1.1319
   168   280   323  3.3645  1.1289
   167   284   323  3.3544  1.1240
   168   284   323  3.3517  1.1226
   169   282   323  3.3495  1.1215
   166   280   323  3.3492  1.1214
   169   281   323  3.3462  1.1199
   169   283   323  3.3429  1.1182
   169   280   323  3.3332  1.1135
   166   284   323  3.3309  1.1123
   165   282   323  3.3278  1.1108
   169   284   323  3.3233  1.1086
   165   281   323  3.3225  1.1082
   165   283   323  3.3153  1.1047
   165   280   323  3.3010  1.0977
   165   284   323  3.2825  1.0887
   169   283   322  3.1236  1.0099
   169   284   322  3.1184  1.0075
   168   284   322  3.1174  1.0070
   169   282   322  3.1028  1.0002
   167   284   322  3.0951  0.9966
   169   281   322  3.0582  0.9796
   166   284   322  3.0551  0.9781
   165   283   322  3.0115  0.9582
   165   284   322  3.0015  0.9537
   167   279   323  3.3395  1.1166
   168   279   323  3.3368  1.1153
   166   279   323  3.3152  1.1046
   168   285   323  3.3090  1.1016
   169   279   323  3.3087  1.1015
   167   285   323  3.3062  1.1003
   170   282   323  3.2948  1.0947
   170   281   323  3.2920  1.0933
   170   283   323  3.2891  1.0919
   169   285   323  3.2858  1.0903
   170   280   323  3.2807  1.0878
   166   285   323  3.2779  1.0864
   170   284   323  3.2720  1.0836
   165   279   323  3.2644  1.0799
   170   279   323  3.2590  1.0773
   164   282   323  3.2588  1.0771
   164   281   323  3.2521  1.0739
   164   283   323  3.2466  1.0713
   170   285   323  3.2384  1.0673
   164   280   323  3.2288  1.0627
   165   285   323  3.2265  1.0616
   164   284   323  3.2132  1.0552
   164   279   323  3.1902  1.0442
   164   285   323  3.1563  1.0282
   170   283   322  3.1006  0.9992
   170   284   322  3.0966  0.9973
   169   285   322  3.0849  0.9919
   170   282   322  3.0810  0.9901
   168   285   322  3.0803  0.9897
   170   285   322  3.0661  0.9832
   167   285   322  3.0549  0.9780
   170   281   322  3.0397  0.9711
   166   285   322  3.0134  0.9590
   168   278   323  3.2948  1.0947
   167   278   323  3.2938  1.0942
   169   278   323  3.2706  1.0829
   166   278   323  3.2662  1.0807
   168   286   323  3.2416  1.0688
   167   286   323  3.2326  1.0645
   169   286   323  3.2247  1.0607
   170   278   323  3.2246  1.0607
   171   282   323  3.2242  1.0605
   171   281   323  3.2221  1.0595
   171   283   323  3.2184  1.0577
   165   278   323  3.2130  1.0551
   171   280   323  3.2124  1.0548
   171   284   323  3.2020  1.0499
   166   286   323  3.1992  1.0485
   171   279   323  3.1931  1.0456
   170   286   323  3.1826  1.0406
   163   282   323  3.1713  1.0352
   171   285   323  3.1703  1.0348
   163   281   323  3.1628  1.0312
   171   278   323  3.1620  1.0308
   163   283   323  3.1607  1.0302
   165   286   323  3.1450  1.0228
   163   280   323  3.1376  1.0193
   164   278   323  3.1374  1.0193
   163   284   323  3.1285  1.0151
   171   286   323  3.1180  1.0101
   163   279   323  3.0977  1.0006
   164   286   323  3.0746  0.9899
   163   285   323  3.0732  0.9892
   171   283   322  3.0578  0.9794
   171   284   322  3.0530  0.9772
   163   278   323  3.0446  0.9760
   171   282   322  3.0414  0.9718
   171   285   322  3.0242  0.9640
   169   286   322  3.0209  0.9625
   168   286   322  3.0124  0.9586
   170   286   322  3.0062  0.9558
   171   281   322  3.0051  0.9553
   168   277   323  3.2378  1.0670
   167   277   323  3.2331  1.0648
   169   277   323  3.2177  1.0574
   166   277   323  3.2025  1.0501
   170   277   323  3.1760  1.0375
   165   277   323  3.1474  1.0240
   168   287   323  3.1460  1.0233
   172   282   323  3.1429  1.0218
   172   281   323  3.1423  1.0216
   169   287   323  3.1361  1.0186
   172   283   323  3.1357  1.0184
   172   280   323  3.1342  1.0177
   167   287   323  3.1309  1.0162
   172   284   323  3.1182  1.0102
   171   277   323  3.1175  1.0099
   172   279   323  3.1170  1.0097
   170   287   323  3.1006  1.0020
   166   287   323  3.0933  0.9986
   172   278   323  3.0888  0.9965
   172   285   323  3.0861  0.9952
   162   282   323  3.0722  0.9888
   164   277   323  3.0714  0.9884
   162   283   323  3.0644  0.9852
   162   281   323  3.0612  0.9837
   172   277   323  3.0480  0.9776
   171   287   323  3.0413  0.9745
   165   287   323  3.0375  0.9728
   162   284   323  3.0353  0.9718
   172   286   323  3.0350  0.9716
   162   280   323  3.0340  0.9712
   168   276   323  3.1667  1.0330
   167   276   323  3.1584  1.0291
   169   276   323  3.1506  1.0255
   166   276   323  3.1253  1.0135
   170   276   323  3.1133  1.0079
   165   276   323  3.0689  0.9873
   171   276   323  3.0594  0.9829
   173   281   323  3.0578  0.9821
   173   282   323  3.0560  0.9813
   173   280   323  3.0515  0.9792
   173   283   323  3.0458  0.9766
   173   279   323  3.0363  0.9722
   173   284   323  3.0250  0.9671
   168   288   323  3.0227  0.9660
   169   288   323  3.0198  0.9647
   173   278   323  3.0106  0.9605
   167   288   323  3.0021  0.9566
   168   275   323  3.0834  0.9940
   167   275   323  3.0719  0.9887
   169   275   323  3.0713  0.9884
   170   275   323  3.0384  0.9732
   166   275   323  3.0365  0.9723
