#   X     Y     Z      S       D
   212   254   284  3.1646  0.9266
   212   255   284  3.1587  0.9242
   213   254   284  3.1583  0.9240
   213   255   284  3.1511  0.9210
   212   253   284  3.1428  0.9176
   213   253   284  3.1391  0.9161
   211   254   284  3.1330  0.9136
   211   255   284  3.1290  0.9119
   211   253   284  3.1091  0.9038
   212   256   284  3.1257  0.9106
   213   256   284  3.1175  0.9072
   214   254   284  3.1168  0.9069
   214   255   284  3.1087  0.9036
   214   253   284  3.1002  0.9001
   211   256   284  3.0978  0.8991
   213   252   284  3.0941  0.8976
   212   252   284  3.0940  0.8976
   214   256   284  3.0755  0.8901
   210   254   284  3.0651  0.8859
   210   255   284  3.0634  0.8852
   214   252   284  3.0596  0.8836
   211   252   284  3.0576  0.8828
   210   253   284  3.0394  0.8755
   210   256   284  3.0352  0.8738
   212   257   284  3.0670  0.8866
   213   257   284  3.0586  0.8832
   215   254   284  3.0459  0.8781
   211   257   284  3.0412  0.8762
   215   255   284  3.0371  0.8745
   215   253   284  3.0319  0.8725
   213   251   284  3.0245  0.8695
   212   251   284  3.0196  0.8675
   214   257   284  3.0179  0.8668
   215   256   284  3.0050  0.8617
