#   X     Y     Z      S       D
   295   260   147  3.3736  0.9242
   294   260   147  3.3697  0.9227
   294   261   147  3.3697  0.9227
   295   261   147  3.3670  0.9216
   296   260   147  3.3396  0.9111
   295   259   147  3.3389  0.9109
   296   261   147  3.3295  0.9073
   294   259   147  3.3284  0.9069
   296   259   147  3.3086  0.8993
   294   262   147  3.3349  0.9094
   293   261   147  3.3332  0.9087
   295   262   147  3.3266  0.9062
   293   260   147  3.3233  0.9049
   293   262   147  3.3077  0.8990
   296   262   147  3.2866  0.8910
   297   260   147  3.2750  0.8866
   293   259   147  3.2727  0.8857
   297   261   147  3.2643  0.8826
   295   258   147  3.2589  0.8805
   297   259   147  3.2450  0.8753
   294   258   147  3.2427  0.8745
   296   258   147  3.2322  0.8705
   297   262   147  3.2211  0.8664
   293   258   147  3.1796  0.8509
   297   258   147  3.1698  0.8473
   294   263   147  3.2739  0.8862
   295   263   147  3.2616  0.8815
   292   261   147  3.2566  0.8797
   293   263   147  3.2542  0.8788
   292   262   147  3.2445  0.8751
   292   260   147  3.2334  0.8710
   296   263   147  3.2200  0.8659
   292   263   147  3.2029  0.8596
   298   260   147  3.1877  0.8539
   298   261   147  3.1790  0.8507
   292   259   147  3.1711  0.8478
   298   259   147  3.1559  0.8422
   297   263   147  3.1548  0.8418
   298   262   147  3.1377  0.8355
   295   257   147  3.1349  0.8344
   294   257   147  3.1146  0.8270
   296   257   147  3.1112  0.8258
   298   258   147  3.0796  0.8143
   298   263   147  3.0731  0.8119
   292   258   147  3.0697  0.8107
   297   257   147  3.0503  0.8036
   293   257   147  3.0469  0.8024
   294   264   147  3.1950  0.8566
   293   264   147  3.1808  0.8514
   295   264   147  3.1802  0.8511
   291   262   147  3.1480  0.8393
   291   261   147  3.1429  0.8374
   292   264   147  3.1390  0.8360
   296   264   147  3.1381  0.8356
   291   263   147  3.1228  0.8300
   291   260   147  3.1034  0.8229
   299   260   147  3.0840  0.8159
   299   261   147  3.0798  0.8143
   297   264   147  3.0736  0.8121
   291   264   147  3.0731  0.8119
   299   259   147  3.0482  0.8029
   299   262   147  3.0427  0.8009
   291   259   147  3.0279  0.7956
   294   265   147  3.1049  0.8235
   293   265   147  3.0945  0.8197
   295   265   147  3.0889  0.8176
   292   265   147  3.0602  0.8072
   296   265   147  3.0470  0.8025
   290   262   147  3.0235  0.7940
   290   263   147  3.0185  0.7922
   291   265   147  3.0059  0.7877
   294   266   147  3.0086  0.7887
   293   266   147  3.0011  0.7860
