#   X     Y     Z      S       D
   225   263   257  3.0924  0.8446
   226   263   257  3.0905  0.8439
   225   262   257  3.0868  0.8425
   224   263   257  3.0835  0.8413
   226   262   257  3.0820  0.8407
   224   262   257  3.0813  0.8405
   225   264   257  3.0763  0.8386
   226   264   257  3.0747  0.8379
   224   264   257  3.0664  0.8348
   224   262   258  3.0154  0.8173
   224   263   258  3.0080  0.8145
   225   263   258  3.0060  0.8138
   225   262   258  3.0057  0.8137
   223   262   257  3.0714  0.8367
   227   263   257  3.0708  0.8365
   223   263   257  3.0688  0.8357
   224   261   257  3.0599  0.8324
   225   261   257  3.0598  0.8323
   227   262   257  3.0597  0.8323
   223   261   257  3.0563  0.8310
   227   264   257  3.0554  0.8307
   226   261   257  3.0501  0.8287
   223   264   257  3.0491  0.8283
   225   265   257  3.0399  0.8249
   226   265   257  3.0362  0.8235
   224   265   257  3.0311  0.8216
   227   261   257  3.0233  0.8187
   223   261   258  3.0174  0.8180
   227   265   257  3.0152  0.8156
   223   262   258  3.0146  0.8170
   223   265   257  3.0132  0.8149
   224   261   258  3.0070  0.8141
   222   262   257  3.0595  0.8322
   222   261   257  3.0520  0.8294
   222   263   257  3.0506  0.8289
   222   260   257  3.0280  0.8204
   228   263   257  3.0266  0.8199
   222   264   257  3.0261  0.8197
   223   260   257  3.0245  0.8191
   222   260   258  3.0235  0.8203
   222   261   258  3.0217  0.8196
   224   260   257  3.0207  0.8177
   225   260   257  3.0138  0.8151
   228   262   257  3.0127  0.8147
   228   264   257  3.0124  0.8146
   223   260   258  3.0066  0.8140
   222   262   258  3.0054  0.8135
   221   261   257  3.0465  0.8273
   221   262   257  3.0450  0.8268
   221   260   258  3.0359  0.8249
   221   259   258  3.0342  0.8243
   221   260   257  3.0308  0.8215
   221   263   257  3.0277  0.8203
   221   261   258  3.0202  0.8191
   222   259   258  3.0108  0.8155
   220   259   258  3.0516  0.8308
   220   260   258  3.0422  0.8273
   220   258   258  3.0395  0.8263
   220   261   257  3.0358  0.8233
   220   260   257  3.0290  0.8208
   220   262   257  3.0243  0.8191
   221   258   258  3.0148  0.8171
   220   261   258  3.0129  0.8163
   220   259   257  3.0027  0.8110
   219   259   258  3.0601  0.8340
   219   258   258  3.0546  0.8319
   219   260   258  3.0410  0.8268
   219   257   258  3.0255  0.8210
   219   258   256  3.0186  0.8154
   219   260   257  3.0158  0.8159
   219   261   257  3.0138  0.8151
   220   257   258  3.0074  0.8143
   218   259   258  3.0568  0.8328
   218   258   258  3.0558  0.8324
   218   257   256  3.0325  0.8206
   218   260   258  3.0309  0.8230
   218   257   258  3.0286  0.8222
   218   258   256  3.0246  0.8176
   219   257   256  3.0193  0.8157
   217   258   258  3.0384  0.8259
   217   259   258  3.0383  0.8258
   217   257   256  3.0193  0.8157
   218   256   256  3.0147  0.8140
   217   257   258  3.0110  0.8156
   217   260   258  3.0097  0.8151
   217   258   256  3.0061  0.8108
   217   256   256  3.0058  0.8107
   216   259   258  3.0003  0.8116
