#   X     Y     Z      S       D
   424   109   225  3.1883  0.8421
   423   109   225  3.1838  0.8404
   425   108   225  3.1835  0.8403
   424   108   225  3.1835  0.8403
   423   110   225  3.1833  0.8403
   425   109   225  3.1815  0.8396
   424   110   225  3.1809  0.8394
   423   108   225  3.1718  0.8360
   425   110   225  3.1675  0.8345
   422   110   225  3.1765  0.8378
   425   107   225  3.1758  0.8375
   426   108   225  3.1706  0.8356
   422   109   225  3.1702  0.8355
   422   111   225  3.1689  0.8350
   424   107   225  3.1688  0.8350
   426   107   225  3.1687  0.8349
   423   111   225  3.1684  0.8348
   426   109   225  3.1627  0.8328
   424   111   225  3.1590  0.8314
   422   108   225  3.1513  0.8286
   423   107   225  3.1496  0.8280
   426   110   225  3.1433  0.8257
   425   111   225  3.1396  0.8244
   422   107   225  3.1221  0.8181
   426   111   225  3.1106  0.8139
   421   110   225  3.1635  0.8330
   421   111   225  3.1628  0.8328
   425   106   225  3.1601  0.8318
   426   106   225  3.1579  0.8310
   421   109   225  3.1509  0.8285
   421   112   225  3.1478  0.8273
   427   107   225  3.1471  0.8271
   424   106   225  3.1464  0.8268
   422   112   225  3.1462  0.8268
   427   108   225  3.1453  0.8264
   427   106   225  3.1391  0.8242
   423   112   225  3.1381  0.8238
   427   109   225  3.1332  0.8221
   421   108   225  3.1263  0.8196
   424   112   225  3.1219  0.8180
   423   106   225  3.1197  0.8172
   427   110   225  3.1099  0.8137
   425   112   225  3.0970  0.8091
   421   107   225  3.0910  0.8069
   422   106   225  3.0846  0.8047
   427   111   225  3.0740  0.8009
   426   112   225  3.0639  0.7973
   421   106   225  3.0467  0.7912
   427   112   225  3.0250  0.7835
   420   111   225  3.1526  0.8291
   420   110   225  3.1476  0.8273
   420   112   225  3.1438  0.8259
   426   105   225  3.1380  0.8238
   425   105   225  3.1366  0.8233
   420   109   225  3.1302  0.8210
   427   105   225  3.1204  0.8175
   420   113   225  3.1188  0.8169
   424   105   225  3.1172  0.8163
   421   113   225  3.1168  0.8162
   428   107   225  3.1126  0.8147
   428   108   225  3.1093  0.8135
   422   113   225  3.1079  0.8130
   428   106   225  3.1049  0.8119
   420   108   225  3.1012  0.8106
   428   109   225  3.0954  0.8085
   423   113   225  3.0924  0.8074
   428   105   225  3.0854  0.8049
   423   105   225  3.0834  0.8042
   428   110   225  3.0701  0.7995
   424   113   225  3.0700  0.7994
   420   107   225  3.0612  0.7963
   422   105   225  3.0407  0.7890
   425   113   225  3.0404  0.7889
   428   111   225  3.0328  0.7862
   420   106   225  3.0111  0.7786
   426   113   225  3.0044  0.7762
   419   111   225  3.1401  0.8246
   419   112   225  3.1345  0.8226
   419   110   225  3.1320  0.8217
   419   113   225  3.1121  0.8145
   419   109   225  3.1120  0.8144
   426   104   225  3.1079  0.8130
   425   104   225  3.1044  0.8117
   427   104   225  3.0902  0.8067
   424   104   225  3.0807  0.8033
   419   108   225  3.0803  0.8031
   420   114   225  3.0746  0.8011
   419   114   225  3.0692  0.7991
   421   114   225  3.0681  0.7988
   429   107   225  3.0676  0.7986
   429   108   225  3.0653  0.7978
   429   106   225  3.0581  0.7952
   428   104   225  3.0535  0.7936
   422   114   225  3.0534  0.7935
   429   109   225  3.0518  0.7930
   423   104   225  3.0409  0.7891
   419   107   225  3.0368  0.7877
   429   105   225  3.0361  0.7874
   423   114   225  3.0322  0.7860
   429   110   225  3.0268  0.7841
   424   114   225  3.0052  0.7765
   429   104   225  3.0015  0.7752
   418   111   225  3.1262  0.8196
   418   112   225  3.1190  0.8170
   418   110   225  3.1190  0.8170
   418   109   225  3.0991  0.8098
   418   113   225  3.0941  0.8080
   418   108   225  3.0666  0.7982
   426   103   225  3.0662  0.7981
   425   103   225  3.0617  0.7965
   427   103   225  3.0479  0.7916
   418   114   225  3.0477  0.7915
   424   103   225  3.0352  0.7871
   418   107   225  3.0211  0.7821
   430   108   225  3.0157  0.7802
   430   107   225  3.0150  0.7800
   428   103   225  3.0093  0.7779
   420   115   225  3.0088  0.7778
   430   109   225  3.0046  0.7763
   419   115   225  3.0029  0.7757
   430   106   225  3.0022  0.7755
   421   115   225  3.0005  0.7749
   417   111   225  3.1107  0.8140
   417   110   225  3.1093  0.8135
   417   112   225  3.0959  0.8087
   417   109   225  3.0931  0.8077
   417   113   225  3.0621  0.7966
   417   108   225  3.0620  0.7966
   417   107   225  3.0157  0.7802
   426   102   225  3.0119  0.7789
   425   102   225  3.0068  0.7771
   417   114   225  3.0066  0.7770
   416   110   225  3.1020  0.8109
   416   109   225  3.0933  0.8078
   416   111   225  3.0923  0.8074
   416   108   225  3.0661  0.7980
   416   112   225  3.0637  0.7972
   416   107   225  3.0201  0.7817
   416   113   225  3.0149  0.7799
   415   109   225  3.0968  0.8090
   415   110   225  3.0945  0.8082
   415   108   225  3.0756  0.8014
   415   111   225  3.0693  0.7992
   415   107   225  3.0313  0.7857
   415   112   225  3.0220  0.7824
   414   109   225  3.0983  0.8096
   414   108   225  3.0850  0.8048
   414   110   225  3.0828  0.8040
   414   107   225  3.0437  0.7901
   414   111   225  3.0396  0.7886
   413   109   225  3.0914  0.8071
   413   108   225  3.0867  0.8054
   413   110   225  3.0621  0.7966
   413   107   225  3.0494  0.7921
   413   111   225  3.0008  0.7750
   412   108   225  3.0729  0.8005
   412   109   225  3.0694  0.7992
   412   107   225  3.0400  0.7888
   412   110   225  3.0279  0.7845
   411   108   225  3.0374  0.7879
   411   109   225  3.0273  0.7843
   411   107   225  3.0088  0.7778
