#   X     Y     Z      S       D
   283   123   326  3.5113  1.2137
   282   123   326  3.5073  1.2116
   283   124   326  3.4911  1.2032
   282   122   326  3.4896  1.2024
   283   122   326  3.4869  1.2010
   282   124   326  3.4809  1.1979
   284   123   326  3.4604  1.1874
   284   124   326  3.4456  1.1798
   284   122   326  3.4317  1.1727
   281   123   326  3.4470  1.1805
   281   122   326  3.4382  1.1760
   282   121   326  3.4315  1.1726
   283   125   326  3.4267  1.1702
   283   121   326  3.4222  1.1679
   281   124   326  3.4141  1.1638
   282   125   326  3.4116  1.1625
   281   121   326  3.3902  1.1517
   284   125   326  3.3869  1.1500
   284   121   326  3.3641  1.1386
   285   123   326  3.3591  1.1360
   285   124   326  3.3486  1.1308
   281   125   326  3.3413  1.1272
   285   122   326  3.3284  1.1207
   285   125   326  3.2962  1.1048
   285   121   326  3.2616  1.0878
   282   120   326  3.3404  1.1267
   280   122   326  3.3346  1.1238
   280   123   326  3.3330  1.1230
   283   120   326  3.3254  1.1192
   283   126   326  3.3232  1.1181
   281   120   326  3.3092  1.1112
   282   126   326  3.3049  1.1091
   280   121   326  3.2996  1.1065
   280   124   326  3.2936  1.1035
   284   126   326  3.2890  1.1012
   284   120   326  3.2661  1.0900
   281   126   326  3.2345  1.0746
   280   120   326  3.2325  1.0736
   280   125   326  3.2191  1.0671
   286   123   326  3.2150  1.0651
   286   124   326  3.2077  1.0616
   285   126   326  3.2058  1.0606
   286   122   326  3.1845  1.0504
   285   120   326  3.1667  1.0418
   286   125   326  3.1616  1.0394
   286   121   326  3.1214  1.0203
   280   126   326  3.1156  1.0175
   286   126   326  3.0797  1.0006
   286   120   326  3.0332  0.9789
   282   119   326  3.2255  1.0702
   283   119   326  3.2063  1.0609
   281   119   326  3.2033  1.0594
   283   127   326  3.1895  1.0528
   279   122   326  3.1844  1.0503
   279   123   326  3.1717  1.0442
   282   127   326  3.1701  1.0435
   279   121   326  3.1641  1.0406
   284   127   326  3.1602  1.0387
   284   119   326  3.1476  1.0327
   280   119   326  3.1397  1.0289
   279   124   326  3.1266  1.0227
   279   120   326  3.1135  1.0165
   281   127   326  3.1028  1.0115
   285   127   326  3.0846  1.0029
   285   119   326  3.0532  0.9882
   279   125   326  3.0524  0.9879
   287   123   326  3.0385  0.9814
   279   119   326  3.0371  0.9807
   287   124   326  3.0334  0.9790
   287   122   326  3.0100  0.9682
   282   118   326  3.0958  1.0082
   281   118   326  3.0806  1.0010
   283   118   326  3.0740  0.9980
   283   128   326  3.0365  0.9805
   280   118   326  3.0281  0.9766
   282   128   326  3.0180  0.9719
   284   118   326  3.0175  0.9716
   284   128   326  3.0107  0.9685
