#   X     Y     Z      S       D
   104   206   200  3.5856  0.9792
   103   206   200  3.5776  0.9761
   105   206   200  3.5731  0.9744
   104   205   200  3.5691  0.9729
   104   207   200  3.5636  0.9707
   105   205   200  3.5610  0.9697
   103   207   200  3.5602  0.9694
   103   205   200  3.5566  0.9680
   105   207   200  3.5477  0.9646
   105   206   199  3.0831  0.7936
   105   205   201  3.0775  0.7919
   105   205   199  3.0729  0.7900
   105   207   199  3.0715  0.7896
   104   205   201  3.0696  0.7891
   105   206   201  3.0693  0.7890
   104   206   201  3.0560  0.7843
   105   207   201  3.0530  0.7833
   103   205   201  3.0435  0.7800
   104   207   201  3.0347  0.7769
   104   206   199  3.0347  0.7767
   104   207   199  3.0334  0.7763
   103   206   201  3.0263  0.7740
   104   205   199  3.0159  0.7702
   103   207   201  3.0016  0.7654
   102   206   200  3.5491  0.9651
   106   206   200  3.5398  0.9615
   102   207   200  3.5379  0.9608
   106   205   200  3.5325  0.9588
   102   205   200  3.5230  0.9551
   104   204   200  3.5171  0.9529
   105   204   200  3.5146  0.9519
   106   207   200  3.5117  0.9508
   103   208   200  3.5076  0.9492
   104   208   200  3.5063  0.9487
   103   204   200  3.5001  0.9464
   106   204   200  3.4931  0.9437
   102   208   200  3.4924  0.9434
   105   208   200  3.4879  0.9417
   102   204   200  3.4625  0.9321
   106   208   200  3.4513  0.9278
   106   206   199  3.1050  0.8013
   106   205   199  3.1022  0.8003
   106   207   199  3.0853  0.7944
   105   204   201  3.0787  0.7923
   106   204   199  3.0771  0.7915
   104   204   201  3.0751  0.7910
   106   205   201  3.0679  0.7885
   106   206   201  3.0659  0.7878
   106   204   201  3.0634  0.7869
   106   207   201  3.0552  0.7841
   103   204   201  3.0517  0.7828
   106   208   199  3.0460  0.7806
   105   204   199  3.0418  0.7792
   105   208   199  3.0407  0.7788
   106   208   201  3.0337  0.7766
   105   208   201  3.0280  0.7746
   104   208   199  3.0141  0.7695
   102   204   201  3.0086  0.7679
   104   208   201  3.0066  0.7672
   102   205   201  3.0002  0.7650
   101   206   200  3.4996  0.9462
   101   207   200  3.4967  0.9451
   107   206   200  3.4852  0.9407
   107   205   200  3.4834  0.9400
   101   205   200  3.4672  0.9339
   101   208   200  3.4608  0.9314
   107   207   200  3.4551  0.9293
   107   204   200  3.4525  0.9283
   105   203   200  3.4423  0.9244
   104   203   200  3.4382  0.9229
   106   203   200  3.4295  0.9196
   103   209   200  3.4278  0.9190
   104   209   200  3.4221  0.9168
   102   209   200  3.4199  0.9160
   103   203   200  3.4165  0.9148
   101   204   200  3.4026  0.9096
   105   209   200  3.4018  0.9093
   107   203   200  3.3995  0.9084
   101   209   200  3.3982  0.9079
   107   208   200  3.3958  0.9070
   102   203   200  3.3757  0.8995
   106   209   200  3.3661  0.8959
   107   209   200  3.3145  0.8769
   101   203   200  3.3140  0.8767
   107   205   199  3.1021  0.8003
   107   206   199  3.0980  0.7989
   107   204   199  3.0838  0.7939
   105   203   201  3.0734  0.7905
   104   203   201  3.0725  0.7901
   107   207   199  3.0716  0.7896
   106   203   201  3.0543  0.7838
