#   X     Y     Z      S       D
   235   217   217  3.0676  0.7936
   234   217   217  3.0671  0.7934
   234   216   217  3.0651  0.7927
   235   216   217  3.0621  0.7916
   236   217   217  3.0578  0.7902
   235   218   217  3.0546  0.7890
   234   218   217  3.0529  0.7884
   236   216   217  3.0487  0.7869
   236   218   217  3.0457  0.7859
   233   216   217  3.0579  0.7902
   233   217   217  3.0566  0.7897
   234   215   217  3.0447  0.7855
   233   215   217  3.0418  0.7845
   233   218   217  3.0407  0.7841
   237   217   217  3.0368  0.7828
   235   215   217  3.0366  0.7827
   237   218   217  3.0252  0.7787
   237   216   217  3.0243  0.7784
   234   219   217  3.0239  0.7782
   235   219   217  3.0239  0.7782
   236   215   217  3.0178  0.7761
   236   219   217  3.0127  0.7743
   233   219   217  3.0124  0.7742
   232   216   217  3.0401  0.7839
   232   217   217  3.0352  0.7822
   232   215   217  3.0278  0.7796
   232   218   217  3.0170  0.7758
   233   214   217  3.0048  0.7716
   234   214   217  3.0031  0.7710
   238   217   217  3.0024  0.7707
   231   216   217  3.0111  0.7737
   231   217   217  3.0025  0.7708
   231   215   217  3.0024  0.7707
   230   215   216  3.0114  0.7734
   230   216   216  3.0086  0.7724
   229   216   216  3.0067  0.7717
   229   215   216  3.0037  0.7707
   228   216   215  3.0126  0.7733
   228   217   215  3.0077  0.7716
   227   216   215  3.0120  0.7731
   227   217   215  3.0029  0.7700
