#   X     Y     Z      S       D
   206   290   261  3.1304  0.8658
   206   289   261  3.1231  0.8630
   207   290   261  3.1214  0.8623
   205   290   261  3.1207  0.8621
   207   289   261  3.1161  0.8603
   205   289   261  3.1101  0.8580
   206   291   261  3.1007  0.8544
   205   291   261  3.0958  0.8525
   207   291   261  3.0882  0.8496
   206   290   262  3.0864  0.8506
   206   289   262  3.0813  0.8487
   205   290   262  3.0796  0.8480
   207   289   262  3.0704  0.8445
   207   290   262  3.0693  0.8441
   205   289   262  3.0663  0.8430
   205   291   262  3.0556  0.8389
   206   291   262  3.0527  0.8378
   207   291   262  3.0279  0.8284
   208   290   261  3.0978  0.8533
   208   289   261  3.0929  0.8514
   204   290   261  3.0885  0.8497
   206   288   261  3.0822  0.8473
   207   288   261  3.0755  0.8448
   204   289   261  3.0739  0.8441
   204   291   261  3.0689  0.8422
   205   288   261  3.0677  0.8418
   208   291   261  3.0630  0.8400
   208   288   261  3.0509  0.8354
   204   290   262  3.0457  0.8351
   206   288   262  3.0422  0.8338
   208   289   262  3.0378  0.8321
   207   288   262  3.0359  0.8314
   205   292   261  3.0338  0.8290
   206   292   261  3.0335  0.8289
   204   291   262  3.0328  0.8302
   208   290   262  3.0327  0.8302
   204   288   261  3.0292  0.8272
   204   289   262  3.0228  0.8265
   205   288   262  3.0207  0.8257
   207   292   261  3.0170  0.8226
   204   292   261  3.0127  0.8210
   208   288   262  3.0056  0.8200
   209   290   261  3.0635  0.8402
   209   289   261  3.0568  0.8377
   203   290   261  3.0316  0.8281
   209   291   261  3.0295  0.8273
   203   291   261  3.0169  0.8226
   203   289   261  3.0131  0.8212
   206   287   261  3.0129  0.8211
   209   288   261  3.0118  0.8207
   207   287   261  3.0048  0.8181
   210   290   261  3.0218  0.8245
   210   289   261  3.0109  0.8203
