#   X     Y     Z      S       D
   101   175   218  3.0987  0.8052
   100   175   218  3.0935  0.8033
   102   175   218  3.0890  0.8017
   101   174   218  3.0881  0.8014
   101   176   218  3.0875  0.8012
   100   176   218  3.0859  0.8006
   102   174   218  3.0811  0.7989
   100   174   218  3.0778  0.7978
   102   176   218  3.0765  0.7973
    99   175   218  3.0719  0.7957
    99   176   218  3.0701  0.7950
   103   175   218  3.0672  0.7940
   103   174   218  3.0598  0.7914
   100   177   218  3.0563  0.7901
   101   173   218  3.0560  0.7900
   101   177   218  3.0558  0.7900
   103   176   218  3.0555  0.7899
   102   173   218  3.0529  0.7890
    99   174   218  3.0487  0.7875
   102   177   218  3.0449  0.7861
    99   177   218  3.0444  0.7860
   100   173   218  3.0394  0.7842
   103   173   218  3.0335  0.7821
   103   177   218  3.0259  0.7795
    99   173   218  3.0014  0.7709
    98   176   218  3.0394  0.7842
   104   175   218  3.0370  0.7833
    98   175   218  3.0334  0.7821
   104   174   218  3.0284  0.7803
   104   176   218  3.0279  0.7801
    98   177   218  3.0194  0.7772
   100   178   218  3.0072  0.7729
   101   178   218  3.0065  0.7727
   102   172   218  3.0065  0.7727
   101   172   218  3.0046  0.7720
   104   173   218  3.0024  0.7712
   104   177   218  3.0021  0.7711
    98   174   218  3.0005  0.7706
   105   175   218  3.0030  0.7714
