#   X     Y     Z      S       D
   409   107   250  3.2795  0.9052
   408   107   250  3.2753  0.9035
   409   106   250  3.2726  0.9025
   408   106   250  3.2701  0.9016
   409   108   250  3.2691  0.9012
   408   108   250  3.2619  0.8984
   410   107   250  3.2573  0.8966
   410   108   250  3.2496  0.8937
   410   106   250  3.2488  0.8934
   409   109   250  3.2460  0.8923
   409   105   250  3.2438  0.8914
   407   107   250  3.2420  0.8907
   408   105   250  3.2420  0.8907
   407   106   250  3.2393  0.8897
   408   109   250  3.2342  0.8877
   410   109   250  3.2305  0.8863
   407   108   250  3.2251  0.8842
   410   105   250  3.2196  0.8821
   407   105   250  3.2127  0.8795
   411   107   250  3.2127  0.8795
   411   108   250  3.2075  0.8775
   411   106   250  3.2029  0.8758
   407   109   250  3.1925  0.8718
   411   109   250  3.1921  0.8717
   411   105   250  3.1734  0.8646
   409   105   251  3.0113  0.8055
   408   105   251  3.0052  0.8033
   409   110   250  3.2134  0.8798
   410   110   250  3.2036  0.8760
   408   110   250  3.1956  0.8730
   409   104   250  3.1895  0.8707
   408   104   250  3.1878  0.8700
   406   106   250  3.1799  0.8670
   406   107   250  3.1791  0.8667
   411   110   250  3.1702  0.8633
   410   104   250  3.1659  0.8617
   407   104   250  3.1595  0.8593
   406   108   250  3.1577  0.8586
   406   105   250  3.1562  0.8581
   412   107   250  3.1514  0.8562
   412   108   250  3.1483  0.8551
   407   110   250  3.1474  0.8547
   412   106   250  3.1404  0.8521
   412   109   250  3.1359  0.8504
   411   104   250  3.1207  0.8447
   406   109   250  3.1196  0.8443
   412   110   250  3.1182  0.8438
   412   105   250  3.1109  0.8411
   406   104   250  3.1056  0.8391
   406   110   250  3.0678  0.8250
   412   104   250  3.0597  0.8220
   409   104   251  3.0338  0.8138
   408   104   251  3.0325  0.8133
   410   104   251  3.0160  0.8073
   407   104   251  3.0101  0.8051
   409   111   250  3.1730  0.8644
   410   111   250  3.1705  0.8635
   408   111   250  3.1476  0.8548
   411   111   250  3.1436  0.8533
   409   103   250  3.1087  0.8402
   408   103   250  3.1066  0.8394
   412   111   250  3.0973  0.8360
   405   106   250  3.0936  0.8346
   407   111   250  3.0916  0.8338
   405   107   250  3.0878  0.8324
   410   103   250  3.0864  0.8319
   413   107   250  3.0800  0.8295
   407   103   250  3.0793  0.8293
   413   108   250  3.0783  0.8289
   405   105   250  3.0746  0.8275
   413   106   250  3.0684  0.8252
   413   109   250  3.0681  0.8251
   405   108   250  3.0609  0.8224
   413   110   250  3.0533  0.8197
   408   103   251  3.0450  0.8179
   411   103   250  3.0433  0.8159
   409   103   251  3.0430  0.8172
   413   105   250  3.0394  0.8145
   413   111   250  3.0367  0.8135
   405   104   250  3.0287  0.8106
   406   103   250  3.0283  0.8104
   407   103   251  3.0268  0.8112
   410   103   251  3.0234  0.8100
   405   109   250  3.0166  0.8061
   406   111   250  3.0044  0.8017
   410   112   250  3.1311  0.8486
   409   112   250  3.1249  0.8463
   411   112   250  3.1124  0.8416
   408   112   250  3.0905  0.8334
   412   112   250  3.0734  0.8271
   408   102   251  3.0434  0.8174
   409   102   251  3.0406  0.8163
   407   102   251  3.0271  0.8113
   407   112   250  3.0257  0.8095
   410   102   251  3.0216  0.8093
   413   112   250  3.0189  0.8070
   414   107   250  3.0052  0.8020
   414   108   250  3.0041  0.8015
   409   102   250  3.0028  0.8011
   408   102   250  3.0006  0.8002
   410   113   250  3.0839  0.8310
   411   113   250  3.0750  0.8277
   409   113   250  3.0678  0.8250
   412   113   250  3.0452  0.8166
   408   101   251  3.0294  0.8122
   409   101   251  3.0285  0.8119
   408   113   250  3.0236  0.8087
   410   101   251  3.0126  0.8060
   407   101   251  3.0123  0.8059
   411   114   250  3.0294  0.8108
   410   114   250  3.0273  0.8101
   412   114   250  3.0104  0.8039
   409   100   251  3.0087  0.8046
   408   100   251  3.0051  0.8033
   409   114   250  3.0006  0.8003
