#   X     Y     Z      S       D
   450   112   259  3.3246  0.9383
   450   113   259  3.3196  0.9363
   451   112   259  3.3107  0.9328
   451   113   259  3.3102  0.9326
   449   112   259  3.3011  0.9289
   449   113   259  3.2942  0.9262
   450   111   259  3.2938  0.9261
   449   111   259  3.2768  0.9193
   451   111   259  3.2707  0.9169
   451   112   258  3.2506  0.9072
   450   112   258  3.2429  0.9042
   451   111   258  3.2408  0.9034
   450   111   258  3.2335  0.9005
   451   113   258  3.2259  0.8976
   450   113   258  3.2209  0.8956
   449   112   258  3.1973  0.8865
   449   111   258  3.1901  0.8837
   449   113   258  3.1768  0.8785
   450   114   259  3.2785  0.9200
   451   114   259  3.2686  0.9161
   449   114   259  3.2561  0.9112
   452   113   259  3.2555  0.9109
   448   112   259  3.2492  0.9085
   452   112   259  3.2485  0.9082
   448   113   259  3.2425  0.9058
   450   110   259  3.2298  0.9009
   448   111   259  3.2290  0.9005
   449   110   259  3.2229  0.8982
   452   114   259  3.2165  0.8957
   448   114   259  3.2088  0.8927
   452   112   258  3.2073  0.8903
   452   111   258  3.1988  0.8870
   451   110   258  3.1976  0.8866
   452   111   259  3.1962  0.8878
   451   110   259  3.1936  0.8867
   450   110   258  3.1932  0.8849
   448   110   259  3.1827  0.8825
   452   113   258  3.1787  0.8793
   450   114   258  3.1699  0.8759
   451   114   258  3.1685  0.8753
   452   110   258  3.1549  0.8701
   449   110   258  3.1546  0.8700
   449   114   258  3.1315  0.8611
   448   112   258  3.1256  0.8589
   448   111   258  3.1218  0.8574
   452   114   258  3.1147  0.8547
   448   113   258  3.1054  0.8512
   452   110   259  3.1036  0.8521
   448   110   258  3.0925  0.8463
   448   114   258  3.0648  0.8358
   450   115   259  3.2043  0.8909
   451   115   259  3.1896  0.8852
   449   115   259  3.1889  0.8849
   447   112   259  3.1766  0.8802
   447   113   259  3.1711  0.8780
   447   111   259  3.1586  0.8732
   448   115   259  3.1496  0.8697
   453   113   259  3.1426  0.8671
   447   114   259  3.1423  0.8669
   449   109   259  3.1417  0.8667
   450   109   259  3.1360  0.8645
   452   115   259  3.1359  0.8645
   453   112   259  3.1251  0.8603
   450   109   258  3.1243  0.8584
   451   109   258  3.1239  0.8582
   447   110   259  3.1175  0.8575
   448   109   259  3.1114  0.8551
   453   114   259  3.1098  0.8545
   453   112   258  3.0980  0.8484
   450   115   258  3.0955  0.8474
   453   111   258  3.0926  0.8463
   449   109   258  3.0921  0.8461
   447   115   259  3.0911  0.8474
   451   109   259  3.0845  0.8449
   451   115   258  3.0840  0.8431
   452   109   258  3.0786  0.8410
   449   115   258  3.0670  0.8366
   453   113   258  3.0647  0.8358
   453   111   259  3.0585  0.8350
   447   109   259  3.0537  0.8332
   453   110   258  3.0501  0.8303
   447   111   258  3.0382  0.8258
   448   109   258  3.0379  0.8257
   447   112   258  3.0376  0.8256
   453   115   259  3.0312  0.8248
   452   115   258  3.0205  0.8192
   447   113   258  3.0166  0.8177
   447   110   258  3.0160  0.8175
   448   115   258  3.0090  0.8149
   450   116   259  3.1038  0.8522
   449   116   259  3.0978  0.8499
   446   112   259  3.0892  0.8467
   446   113   259  3.0854  0.8452
   451   116   259  3.0815  0.8437
   446   111   259  3.0724  0.8403
   448   116   259  3.0687  0.8389
   446   114   259  3.0611  0.8360
   449   108   259  3.0353  0.8263
   446   110   259  3.0348  0.8261
   450   108   258  3.0295  0.8225
   451   108   258  3.0231  0.8201
   452   116   259  3.0229  0.8216
   447   116   259  3.0204  0.8207
   446   115   259  3.0174  0.8196
   448   108   259  3.0164  0.8192
   450   108   259  3.0158  0.8190
   450   116   258  3.0054  0.8135
   449   108   258  3.0049  0.8134
