#   X     Y     Z      S       D
   370   203   172  3.0696  0.7942
   371   203   172  3.0687  0.7939
   369   203   172  3.0677  0.7936
   369   204   172  3.0595  0.7907
   370   204   172  3.0594  0.7906
   371   204   172  3.0548  0.7890
   371   202   172  3.0526  0.7882
   370   202   172  3.0513  0.7878
   369   202   172  3.0488  0.7869
   368   203   172  3.0634  0.7921
   372   203   172  3.0629  0.7919
   368   204   172  3.0545  0.7889
   372   202   172  3.0496  0.7872
   368   202   172  3.0462  0.7860
   372   204   172  3.0443  0.7853
   369   205   172  3.0167  0.7756
   371   201   172  3.0150  0.7751
   370   205   172  3.0142  0.7748
   370   201   172  3.0141  0.7747
   368   201   172  3.0130  0.7743
   369   201   172  3.0129  0.7743
   372   201   172  3.0118  0.7739
   368   205   172  3.0113  0.7738
   371   205   172  3.0053  0.7717
   367   203   172  3.0547  0.7890
   373   203   172  3.0487  0.7868
   367   202   172  3.0418  0.7844
   367   204   172  3.0418  0.7844
   373   202   172  3.0378  0.7830
   373   204   172  3.0256  0.7787
   367   201   172  3.0130  0.7744
   366   203   172  3.0377  0.7830
   366   202   172  3.0318  0.7809
   374   203   172  3.0227  0.7777
   366   204   172  3.0177  0.7760
   374   202   172  3.0135  0.7745
   366   201   172  3.0093  0.7731
   365   202   172  3.0112  0.7737
   365   203   172  3.0077  0.7725
