#   X     Y     Z      S       D
   112   198   185  3.1798  0.8289
   111   198   185  3.1788  0.8285
   112   199   185  3.1728  0.8264
   113   198   185  3.1725  0.8263
   111   199   185  3.1718  0.8260
   113   199   185  3.1642  0.8233
   111   197   185  3.1606  0.8220
   112   197   185  3.1603  0.8219
   113   197   185  3.1531  0.8193
   110   198   185  3.1727  0.8263
   110   199   185  3.1640  0.8232
   110   197   185  3.1570  0.8207
   114   198   185  3.1529  0.8193
   114   199   185  3.1427  0.8156
   112   200   185  3.1380  0.8140
   111   200   185  3.1375  0.8138
   114   197   185  3.1344  0.8127
   110   200   185  3.1291  0.8108
   113   200   185  3.1277  0.8103
   110   196   185  3.1224  0.8084
   111   196   185  3.1222  0.8084
   112   196   185  3.1194  0.8073
   113   196   185  3.1105  0.8042
   114   200   185  3.1040  0.8019
   114   196   185  3.0909  0.7973
   109   198   185  3.1625  0.8227
   109   199   185  3.1511  0.8186
   109   197   185  3.1508  0.8185
   109   196   185  3.1209  0.8079
   115   198   185  3.1173  0.8066
   109   200   185  3.1142  0.8055
   115   199   185  3.1053  0.8024
   115   197   185  3.0995  0.8003
   109   195   185  3.0796  0.7933
   111   201   185  3.0779  0.7927
   112   201   185  3.0778  0.7927
   110   195   185  3.0758  0.7920
   111   195   185  3.0710  0.7903
   110   201   185  3.0691  0.7896
   113   201   185  3.0661  0.7886
   115   200   185  3.0646  0.7880
   112   195   185  3.0642  0.7879
   115   196   185  3.0553  0.7848
   109   201   185  3.0533  0.7841
   113   195   185  3.0520  0.7836
   114   201   185  3.0406  0.7797
   114   195   185  3.0295  0.7758
   108   198   185  3.1477  0.8174
   108   197   185  3.1410  0.8150
   108   199   185  3.1324  0.8120
   108   196   185  3.1168  0.8065
   108   200   185  3.0930  0.7980
   108   195   185  3.0814  0.7940
   116   198   185  3.0621  0.7872
   116   199   185  3.0496  0.7828
   116   197   185  3.0442  0.7809
   108   194   185  3.0410  0.7798
   109   194   185  3.0336  0.7772
   108   201   185  3.0309  0.7763
   110   194   185  3.0246  0.7741
   111   194   185  3.0148  0.7707
   116   200   185  3.0082  0.7684
   112   194   185  3.0030  0.7666
   107   198   185  3.1257  0.8096
   107   197   185  3.1248  0.8093
   107   196   185  3.1072  0.8031
   107   199   185  3.1059  0.8026
   107   195   185  3.0786  0.7930
   107   200   185  3.0637  0.7877
   107   194   185  3.0444  0.7810
   107   193   185  3.0096  0.7689
   108   193   185  3.0010  0.7659
   107   201   185  3.0005  0.7657
   106   197   185  3.0987  0.8000
   106   198   185  3.0933  0.7981
   106   196   185  3.0885  0.7964
   106   199   185  3.0687  0.7895
   106   195   185  3.0674  0.7890
   106   194   185  3.0402  0.7795
   106   200   185  3.0237  0.7738
   106   193   185  3.0113  0.7695
   105   197   185  3.0596  0.7863
   105   196   185  3.0571  0.7854
   105   198   185  3.0476  0.7821
   105   195   185  3.0440  0.7809
   105   194   185  3.0246  0.7741
   105   199   185  3.0183  0.7719
   105   193   185  3.0022  0.7663
   104   196   185  3.0102  0.7691
   104   195   185  3.0052  0.7673
   104   197   185  3.0051  0.7673
