#   X     Y     Z      S       D
   394   219   146  3.0940  0.8203
   397   219   147  3.0864  0.8167
   393   219   145  3.0837  0.8175
   398   217   145  3.0805  0.8163
   395   211   145  3.0765  0.8148
   390   216   145  3.0751  0.8143
   396   219   147  3.0740  0.8122
   398   219   147  3.0692  0.8105
   398   218   146  3.0546  0.8060
   398   218   147  3.0413  0.8004
   395   219   147  3.0376  0.7991
   398   216   145  3.0334  0.7992
   396   211   145  3.0083  0.7902
   390   217   145  3.0081  0.7901
   393   219   146  3.0039  0.7878
   392   219   145  3.0033  0.7884
   398   217   147  3.0031  0.7867
   398   217   146  3.0012  0.7868
   397   220   145  3.2015  0.8609
   396   220   145  3.1958  0.8587
   396   220   146  3.1800  0.8520
   397   220   146  3.1765  0.8507
   398   220   145  3.1672  0.8481
   395   220   145  3.1552  0.8437
   395   220   146  3.1422  0.8380
   398   220   146  3.1311  0.8339
   389   213   145  3.1167  0.8295
   389   212   145  3.1161  0.8293
   389   214   145  3.0968  0.8222
   389   211   145  3.0934  0.8210
   399   220   145  3.0919  0.8204
   394   220   145  3.0879  0.8190
   397   220   147  3.0823  0.8152
   398   220   147  3.0735  0.8120
   394   220   146  3.0676  0.8108
   399   219   145  3.0638  0.8102
   396   220   147  3.0592  0.8069
   389   215   145  3.0574  0.8079
   392   210   145  3.0567  0.8076
   391   210   145  3.0559  0.8073
   390   210   145  3.0521  0.8060
   393   210   145  3.0508  0.8055
   399   220   146  3.0473  0.8034
   389   210   145  3.0466  0.8040
   394   210   145  3.0319  0.7987
   399   220   147  3.0312  0.7968
   399   219   147  3.0211  0.7931
   399   218   145  3.0181  0.7937
   395   220   147  3.0106  0.7894
   399   219   146  3.0072  0.7890
   393   220   145  3.0022  0.7880
   397   221   145  3.1776  0.8520
   397   221   146  3.1615  0.8451
   398   221   145  3.1597  0.8453
   396   221   145  3.1538  0.8432
   396   221   146  3.1506  0.8411
   398   221   146  3.1298  0.8334
   399   221   145  3.0982  0.8227
   395   221   146  3.0981  0.8218
   395   221   145  3.0944  0.8214
   388   212   145  3.0820  0.8168
   388   211   145  3.0728  0.8135
   388   213   145  3.0684  0.8119
   399   221   146  3.0585  0.8075
   398   221   147  3.0418  0.8006
   397   221   147  3.0412  0.8004
   388   210   145  3.0385  0.8011
   388   214   145  3.0343  0.7995
   394   221   146  3.0092  0.7897
   394   221   145  3.0085  0.7902
   399   221   147  3.0078  0.7884
   396   221   147  3.0078  0.7884
   397   222   145  3.1325  0.8353
   398   222   145  3.1297  0.8343
   397   222   146  3.1045  0.8242
   396   222   145  3.0925  0.8206
   398   222   146  3.0874  0.8179
   399   222   145  3.0814  0.8166
   396   222   146  3.0792  0.8150
   387   211   145  3.0468  0.8041
   387   212   145  3.0411  0.8020
   399   222   146  3.0306  0.7974
   387   210   145  3.0260  0.7965
   395   222   145  3.0165  0.7931
   395   222   146  3.0131  0.7911
   387   213   145  3.0118  0.7915
   398   223   145  3.0783  0.8155
   397   223   145  3.0673  0.8115
   399   223   145  3.0432  0.8027
   386   211   145  3.0139  0.7922
   396   223   145  3.0131  0.7919
   386   210   145  3.0069  0.7897
   398   224   145  3.0076  0.7899
