#   X     Y     Z      S       D
   415   108   227  3.1641  0.8348
   415   109   227  3.1586  0.8328
   416   108   227  3.1545  0.8314
   414   108   227  3.1515  0.8303
   414   109   227  3.1507  0.8300
   415   107   227  3.1463  0.8284
   416   109   227  3.1451  0.8280
   416   107   227  3.1417  0.8267
   414   107   227  3.1285  0.8219
   415   110   227  3.1324  0.8234
   417   108   227  3.1299  0.8225
   414   110   227  3.1289  0.8221
   417   107   227  3.1212  0.8193
   417   109   227  3.1180  0.8182
   416   110   227  3.1160  0.8174
   413   109   227  3.1142  0.8168
   413   108   227  3.1098  0.8152
   416   106   227  3.1052  0.8136
   415   106   227  3.1039  0.8131
   413   110   227  3.0979  0.8109
   417   106   227  3.0906  0.8083
   417   110   227  3.0876  0.8072
   413   107   227  3.0822  0.8053
   414   106   227  3.0809  0.8048
   413   106   227  3.0308  0.7870
   418   108   227  3.0962  0.8103
   418   107   227  3.0903  0.8082
   414   111   227  3.0903  0.8082
   415   111   227  3.0894  0.8079
   418   109   227  3.0834  0.8057
   416   111   227  3.0704  0.8011
   413   111   227  3.0652  0.7992
   418   106   227  3.0647  0.7990
   418   110   227  3.0534  0.7950
   416   105   227  3.0452  0.7921
   412   109   227  3.0440  0.7917
   417   111   227  3.0412  0.7907
   415   105   227  3.0376  0.7894
   417   105   227  3.0375  0.7894
   412   108   227  3.0344  0.7883
   412   110   227  3.0340  0.7882
   418   105   227  3.0184  0.7826
   414   105   227  3.0100  0.7796
   412   111   227  3.0088  0.7792
   418   111   227  3.0080  0.7789
   412   107   227  3.0029  0.7772
   419   108   227  3.0567  0.7962
   419   107   227  3.0523  0.7946
   419   109   227  3.0447  0.7919
   414   112   227  3.0396  0.7901
   415   112   227  3.0342  0.7882
   419   106   227  3.0305  0.7869
   413   112   227  3.0211  0.7836
   419   110   227  3.0167  0.7820
   416   112   227  3.0125  0.7805
   420   108   227  3.0125  0.7805
   420   107   227  3.0081  0.7790
   420   109   227  3.0024  0.7770
