#   X     Y     Z      S       D
   415   113   280  3.1051  0.8932
   415   112   280  3.1027  0.8922
   414   113   280  3.0993  0.8909
   416   112   280  3.0956  0.8894
   416   113   280  3.0921  0.8879
   414   112   280  3.0914  0.8877
   415   114   280  3.0891  0.8868
   414   114   280  3.0880  0.8863
   416   114   280  3.0713  0.8796
   416   111   280  3.0795  0.8829
   415   111   280  3.0795  0.8829
   413   113   280  3.0743  0.8808
   417   112   280  3.0707  0.8794
   413   114   280  3.0678  0.8782
   417   111   280  3.0628  0.8762
   414   111   280  3.0621  0.8759
   413   112   280  3.0612  0.8756
   417   113   280  3.0605  0.8753
   414   115   280  3.0595  0.8749
   415   115   280  3.0568  0.8738
   413   115   280  3.0435  0.8685
   416   115   280  3.0353  0.8652
   417   114   280  3.0345  0.8649
   413   111   280  3.0268  0.8618
   416   110   280  3.0415  0.8677
   417   110   280  3.0342  0.8648
   415   110   280  3.0337  0.8646
   418   111   280  3.0302  0.8632
   412   113   280  3.0293  0.8628
   418   112   280  3.0288  0.8627
   412   114   280  3.0279  0.8623
   414   116   280  3.0151  0.8572
   418   110   280  3.0128  0.8563
   412   112   280  3.0113  0.8557
   418   113   280  3.0112  0.8557
   414   110   280  3.0101  0.8552
   415   116   280  3.0093  0.8549
   412   115   280  3.0086  0.8546
   413   116   280  3.0029  0.8524
