#   X     Y     Z      S       D
   124   450   250  3.6575  1.0572
   124   449   250  3.6445  1.0518
   123   450   250  3.6420  1.0507
   125   450   250  3.6329  1.0469
   124   451   250  3.6266  1.0443
   123   449   250  3.6259  1.0440
   125   449   250  3.6226  1.0427
   123   451   250  3.6147  1.0394
   125   451   250  3.5996  1.0332
   122   450   250  3.5910  1.0296
   124   448   250  3.5844  1.0269
   122   449   250  3.5709  1.0213
   122   451   250  3.5687  1.0204
   126   450   250  3.5666  1.0196
   125   448   250  3.5663  1.0195
   123   448   250  3.5623  1.0178
   126   449   250  3.5591  1.0165
   124   452   250  3.5571  1.0157
   123   452   250  3.5500  1.0128
   126   451   250  3.5321  1.0055
   125   452   250  3.5273  1.0035
   122   452   250  3.5105  0.9967
   126   448   250  3.5079  0.9957
   122   448   250  3.5038  0.9940
   126   452   250  3.4591  0.9760
   121   450   250  3.5110  0.9969
   121   451   250  3.4949  0.9904
   121   449   250  3.4860  0.9868
   124   447   250  3.4759  0.9827
   125   447   250  3.4635  0.9777
   127   450   250  3.4609  0.9767
   127   449   250  3.4568  0.9750
   124   453   250  3.4560  0.9747
   123   453   250  3.4553  0.9744
   123   447   250  3.4496  0.9721
   121   452   250  3.4445  0.9701
   127   451   250  3.4258  0.9626
   122   453   250  3.4240  0.9619
   125   453   250  3.4226  0.9614
   121   448   250  3.4148  0.9583
   126   447   250  3.4130  0.9576
   127   448   250  3.4124  0.9573
   122   447   250  3.3875  0.9475
   121   453   250  3.3676  0.9396
   127   452   250  3.3543  0.9343
   126   453   250  3.3539  0.9342
   127   447   250  3.3280  0.9240
   121   447   250  3.2953  0.9113
   127   453   250  3.2517  0.8944
   120   450   250  3.4093  0.9561
   120   451   250  3.4002  0.9525
   120   449   250  3.3785  0.9439
   120   452   250  3.3584  0.9359
   123   454   250  3.3386  0.9282
   124   454   250  3.3319  0.9256
   128   449   250  3.3218  0.9216
   128   450   250  3.3217  0.9216
   124   446   250  3.3202  0.9210
   122   454   250  3.3171  0.9198
   125   446   250  3.3155  0.9192
   120   448   250  3.3025  0.9141
   125   454   250  3.2941  0.9108
   120   453   250  3.2918  0.9100
   123   446   250  3.2888  0.9088
   128   451   250  3.2864  0.9079
   128   448   250  3.2861  0.9077
   126   446   250  3.2756  0.9037
   121   454   250  3.2718  0.9022
   126   454   250  3.2247  0.8841
   122   446   250  3.2234  0.8836
   128   452   250  3.2180  0.8815
   128   447   250  3.2145  0.8802
   120   454   250  3.2081  0.8778
   127   446   250  3.2044  0.8763
   120   447   250  3.1797  0.8670
   121   446   250  3.1290  0.8478
   127   454   250  3.1259  0.8467
   128   453   250  3.1210  0.8448
   128   446   250  3.1076  0.8398
   120   446   250  3.0122  0.8045
   128   454   250  3.0027  0.8010
   119   450   250  3.2923  0.9101
   119   451   250  3.2909  0.9096
   119   452   250  3.2582  0.8970
   119   449   250  3.2550  0.8957
   123   455   250  3.2078  0.8776
   119   453   250  3.2026  0.8757
   122   455   250  3.1966  0.8734
   124   455   250  3.1933  0.8721
   119   448   250  3.1740  0.8648
   121   455   250  3.1635  0.8608
   129   449   250  3.1627  0.8605
   129   450   250  3.1576  0.8586
   125   455   250  3.1512  0.8562
   129   448   250  3.1372  0.8509
   119   454   250  3.1316  0.8488
   125   445   250  3.1260  0.8467
   129   451   250  3.1222  0.8453
   124   445   250  3.1217  0.8451
   120   455   250  3.1132  0.8419
   126   445   250  3.0990  0.8366
   123   445   250  3.0847  0.8313
   126   455   250  3.0814  0.8301
   129   447   250  3.0805  0.8297
   129   452   250  3.0583  0.8215
   119   455   250  3.0510  0.8188
   119   447   250  3.0480  0.8177
   127   445   250  3.0441  0.8163
   122   445   250  3.0168  0.8062
   118   451   250  3.1720  0.8641
   118   450   250  3.1652  0.8615
   118   452   250  3.1493  0.8555
   118   449   250  3.1212  0.8449
   118   453   250  3.1053  0.8390
   123   456   250  3.0695  0.8256
   122   456   250  3.0682  0.8252
   124   456   250  3.0480  0.8177
   118   454   250  3.0479  0.8176
   121   456   250  3.0474  0.8174
   118   448   250  3.0351  0.8129
   120   456   250  3.0111  0.8041
   125   456   250  3.0024  0.8009
   117   451   250  3.0479  0.8176
   117   452   250  3.0359  0.8132
   117   450   250  3.0321  0.8118
   117   453   250  3.0047  0.8018
