#   X     Y     Z      S       D
   112   113   152  3.1272  0.8275
   112   114   152  3.1232  0.8261
   111   113   152  3.1183  0.8243
   111   114   152  3.1049  0.8194
   113   114   152  3.1023  0.8185
   113   113   152  3.0968  0.8165
   112   112   152  3.0880  0.8133
   111   112   152  3.0843  0.8119
   113   112   152  3.0536  0.8009
   112   115   152  3.0706  0.8070
   110   113   152  3.0685  0.8062
   113   115   152  3.0639  0.8046
   110   114   152  3.0474  0.7987
   114   114   152  3.0463  0.7983
   111   115   152  3.0395  0.7958
   110   112   152  3.0392  0.7958
   114   113   152  3.0331  0.7936
   114   115   152  3.0213  0.7893
   112   111   152  3.0163  0.7876
   111   111   152  3.0135  0.7866
