#   X     Y     Z      S       D
   125   172   214  3.2278  0.8495
   126   172   214  3.2243  0.8482
   125   171   214  3.2205  0.8469
   126   173   214  3.2203  0.8468
   125   173   214  3.2184  0.8461
   124   172   214  3.2108  0.8433
   126   171   214  3.2104  0.8432
   124   171   214  3.2088  0.8426
   124   173   214  3.1975  0.8385
   127   173   214  3.2061  0.8416
   127   172   214  3.2035  0.8407
   126   174   214  3.2026  0.8404
   125   174   214  3.1963  0.8381
   127   174   214  3.1937  0.8371
   125   170   214  3.1929  0.8369
   124   170   214  3.1879  0.8351
   127   171   214  3.1824  0.8331
   126   170   214  3.1754  0.8305
   123   171   214  3.1744  0.8302
   123   172   214  3.1728  0.8296
   124   174   214  3.1726  0.8295
   123   170   214  3.1593  0.8248
   123   173   214  3.1575  0.8241
   127   170   214  3.1398  0.8178
   123   174   214  3.1318  0.8149
   128   173   214  3.1807  0.8325
   126   175   214  3.1742  0.8301
   128   174   214  3.1738  0.8300
   128   172   214  3.1712  0.8291
   127   175   214  3.1690  0.8282
   125   175   214  3.1648  0.8267
   128   175   214  3.1527  0.8224
   124   169   214  3.1465  0.8202
   125   169   214  3.1432  0.8190
   128   171   214  3.1424  0.8187
   124   175   214  3.1393  0.8176
   123   169   214  3.1257  0.8127
   122   171   214  3.1198  0.8106
   126   169   214  3.1179  0.8100
   122   172   214  3.1165  0.8095
   122   170   214  3.1089  0.8068
   122   173   214  3.1012  0.8041
   123   175   214  3.0984  0.8031
   128   170   214  3.0924  0.8009
   122   169   214  3.0820  0.7972
   122   174   214  3.0768  0.7954
   127   169   214  3.0752  0.7948
   122   175   214  3.0453  0.7843
   128   169   214  3.0217  0.7760
   129   173   214  3.1494  0.8212
   129   174   214  3.1474  0.8205
   126   176   214  3.1362  0.8165
   129   172   214  3.1332  0.8154
   127   176   214  3.1329  0.8153
   129   175   214  3.1292  0.8140
   125   176   214  3.1252  0.8126
   128   176   214  3.1182  0.8101
   124   176   214  3.0991  0.8033
   129   171   214  3.0969  0.8025
   129   176   214  3.0953  0.8020
   124   168   214  3.0849  0.7983
   123   168   214  3.0735  0.7942
   125   168   214  3.0727  0.7940
   123   176   214  3.0592  0.7892
   121   171   214  3.0495  0.7858
   121   172   214  3.0463  0.7847
   121   170   214  3.0409  0.7828
   126   168   214  3.0399  0.7824
   129   170   214  3.0398  0.7824
   122   168   214  3.0387  0.7820
   121   173   214  3.0332  0.7801
   121   169   214  3.0191  0.7751
   121   174   214  3.0119  0.7726
   122   176   214  3.0085  0.7714
   130   174   214  3.1180  0.8100
   130   173   214  3.1159  0.8092
   130   175   214  3.1015  0.8041
   130   172   214  3.0937  0.8014
   126   177   214  3.0880  0.7994
   127   177   214  3.0846  0.7982
   125   177   214  3.0774  0.7956
   128   177   214  3.0695  0.7928
   130   176   214  3.0671  0.7920
   124   177   214  3.0524  0.7868
   130   171   214  3.0504  0.7861
   129   177   214  3.0455  0.7844
   130   177   214  3.0150  0.7737
   123   177   214  3.0145  0.7735
   124   167   214  3.0057  0.7705
   123   167   214  3.0041  0.7699
   131   174   214  3.0865  0.7988
   131   173   214  3.0813  0.7970
   131   175   214  3.0706  0.7932
   131   172   214  3.0540  0.7874
   131   176   214  3.0346  0.7806
   126   178   214  3.0283  0.7784
   127   178   214  3.0229  0.7765
   125   178   214  3.0202  0.7755
   128   178   214  3.0056  0.7704
   131   171   214  3.0044  0.7700
   132   174   214  3.0513  0.7864
   132   173   214  3.0438  0.7838
   132   175   214  3.0351  0.7807
   132   172   214  3.0121  0.7727
   133   174   214  3.0084  0.7714
