#   X     Y     Z      S       D
   226   219   150  3.1346  0.8318
   225   219   150  3.1332  0.8313
   226   218   150  3.1320  0.8309
   225   218   150  3.1262  0.8288
   227   218   150  3.1203  0.8266
   227   219   150  3.1202  0.8266
   225   220   150  3.1192  0.8262
   226   220   150  3.1138  0.8242
   227   220   150  3.0947  0.8173
   224   219   150  3.1201  0.8265
   224   220   150  3.1137  0.8242
   224   218   150  3.1077  0.8220
   226   217   150  3.1025  0.8201
   225   217   150  3.0941  0.8171
   224   221   150  3.0925  0.8165
   227   217   150  3.0919  0.8163
   225   221   150  3.0887  0.8151
   228   218   150  3.0881  0.8149
   228   219   150  3.0881  0.8149
   226   221   150  3.0744  0.8100
   224   217   150  3.0725  0.8092
   228   220   150  3.0608  0.8050
   228   217   150  3.0589  0.8044
   227   221   150  3.0482  0.8005
   228   221   150  3.0100  0.7868
   223   220   150  3.1012  0.8197
   223   219   150  3.1004  0.8194
   223   221   150  3.0889  0.8152
   223   218   150  3.0828  0.8130
   223   222   150  3.0665  0.8071
   224   222   150  3.0605  0.8049
   225   222   150  3.0463  0.7998
   223   217   150  3.0446  0.7992
   226   216   150  3.0436  0.7988
   229   219   150  3.0383  0.7969
   229   218   150  3.0355  0.7960
   225   216   150  3.0339  0.7954
   227   216   150  3.0337  0.7953
   226   222   150  3.0216  0.7910
   229   220   150  3.0123  0.7877
   224   216   150  3.0110  0.7872
   229   217   150  3.0037  0.7846
   228   216   150  3.0005  0.7835
   222   220   150  3.0866  0.8143
   222   221   150  3.0819  0.8127
   222   219   150  3.0793  0.8117
   222   222   150  3.0679  0.8076
   222   218   150  3.0572  0.8037
   222   223   150  3.0462  0.7998
   223   223   150  3.0366  0.7963
   224   223   150  3.0210  0.7907
   222   217   150  3.0165  0.7892
   221   221   150  3.0755  0.8103
   221   220   150  3.0736  0.8096
   221   222   150  3.0685  0.8078
   221   219   150  3.0609  0.8051
   221   223   150  3.0536  0.8024
   221   218   150  3.0348  0.7957
   221   224   150  3.0312  0.7944
   222   224   150  3.0177  0.7896
   223   224   150  3.0007  0.7835
   220   221   150  3.0722  0.8092
   220   222   150  3.0712  0.8088
   220   220   150  3.0645  0.8064
   220   223   150  3.0619  0.8054
   220   219   150  3.0468  0.8000
   220   224   150  3.0443  0.7991
   220   225   150  3.0183  0.7898
   220   218   150  3.0172  0.7894
   221   225   150  3.0014  0.7838
   219   222   150  3.0773  0.8110
   219   223   150  3.0729  0.8094
   219   221   150  3.0727  0.8093
   219   220   150  3.0593  0.8045
   219   224   150  3.0591  0.8044
   219   219   150  3.0365  0.7963
   219   225   150  3.0356  0.7960
   219   226   150  3.0032  0.7844
   219   218   150  3.0028  0.7842
   218   223   150  3.0858  0.8141
   218   222   150  3.0855  0.8140
   218   221   150  3.0752  0.8102
   218   224   150  3.0751  0.8102
   218   220   150  3.0556  0.8032
   218   225   150  3.0534  0.8024
   218   219   150  3.0267  0.7928
   218   226   150  3.0215  0.7909
   217   223   150  3.0974  0.8183
   217   222   150  3.0924  0.8165
   217   224   150  3.0897  0.8155
   217   221   150  3.0757  0.8104
   217   225   150  3.0693  0.8081
   217   220   150  3.0487  0.8007
   217   226   150  3.0373  0.7966
   217   219   150  3.0121  0.7876
   216   223   150  3.1028  0.8202
   216   224   150  3.0984  0.8186
   216   222   150  3.0923  0.8164
   216   225   150  3.0793  0.8117
   216   221   150  3.0684  0.8078
   216   226   150  3.0473  0.8002
   216   220   150  3.0326  0.7949
   216   227   150  3.0056  0.7853
   215   223   150  3.0958  0.8177
   215   224   150  3.0955  0.8176
   215   222   150  3.0792  0.8117
   215   225   150  3.0786  0.8115
   215   226   150  3.0474  0.8002
   215   221   150  3.0470  0.8001
   215   227   150  3.0056  0.7853
   215   220   150  3.0015  0.7838
   214   224   150  3.0759  0.8105
   214   223   150  3.0711  0.8087
   214   225   150  3.0626  0.8057
   214   222   150  3.0475  0.8002
   214   226   150  3.0338  0.7953
   214   221   150  3.0066  0.7856
   213   224   150  3.0365  0.7963
   213   225   150  3.0286  0.7935
   213   223   150  3.0254  0.7923
   213   226   150  3.0043  0.7848
