#   X     Y     Z      S       D
   227   293   263  3.0606  0.8425
   226   293   263  3.0606  0.8425
   227   292   263  3.0587  0.8418
   228   292   263  3.0546  0.8402
   226   292   263  3.0471  0.8373
   228   293   263  3.0465  0.8371
   226   294   263  3.0422  0.8355
   227   294   263  3.0307  0.8311
   228   294   263  3.0070  0.8222
   225   293   263  3.0467  0.8372
   225   294   263  3.0409  0.8350
   229   292   263  3.0357  0.8330
   228   291   263  3.0248  0.8289
   225   292   263  3.0208  0.8274
   229   293   263  3.0195  0.8269
   227   291   263  3.0185  0.8265
   229   291   263  3.0147  0.8251
   225   295   263  3.0112  0.8238
   226   295   264  3.0039  0.8227
   227   295   264  3.0019  0.8219
   225   295   264  3.0007  0.8215
   226   295   263  3.0004  0.8197
   224   294   263  3.0265  0.8295
   224   293   263  3.0198  0.8270
   224   295   263  3.0090  0.8229
   230   292   263  3.0043  0.8212
