#   X     Y     Z      S       D
   194   220   213  3.7368  1.0436
   195   220   213  3.7329  1.0420
   195   219   213  3.7320  1.0417
   194   219   213  3.7296  1.0407
   194   221   213  3.7202  1.0369
   195   221   213  3.7143  1.0346
   193   220   213  3.6980  1.0281
   193   221   213  3.6867  1.0235
   193   219   213  3.6814  1.0215
   195   219   214  3.5457  0.9688
   195   220   214  3.5415  0.9672
   194   220   214  3.5319  0.9635
   194   219   214  3.5267  0.9615
   195   221   214  3.5134  0.9564
   194   221   214  3.5109  0.9554
   193   220   214  3.4888  0.9469
   193   221   214  3.4757  0.9419
   193   219   214  3.4737  0.9411
   195   218   213  3.7079  1.0320
   196   219   213  3.6983  1.0282
   194   218   213  3.6964  1.0274
   196   220   213  3.6950  1.0269
   194   222   213  3.6820  1.0217
   196   218   213  3.6810  1.0213
   195   222   213  3.6791  1.0205
   196   221   213  3.6763  1.0194
   193   222   213  3.6486  1.0085
   196   222   213  3.6457  1.0073
   193   218   213  3.6366  1.0037
   192   220   213  3.6120  0.9941
   192   221   213  3.6099  0.9932
   192   219   213  3.5827  0.9826
   192   222   213  3.5762  0.9801
   196   219   214  3.5396  0.9664
   196   218   214  3.5296  0.9626
   196   220   214  3.5260  0.9612
   195   218   214  3.5250  0.9608
   192   218   213  3.5235  0.9597
   194   218   214  3.4960  0.9496
   196   221   214  3.4911  0.9478
   194   222   214  3.4637  0.9373
   195   222   214  3.4628  0.9370
   196   222   214  3.4373  0.9273
   193   222   214  3.4332  0.9257
   193   218   214  3.4331  0.9257
   192   220   214  3.4068  0.9158
   192   221   214  3.4033  0.9144
   192   219   214  3.3811  0.9061
   192   222   214  3.3676  0.9011
   192   218   214  3.3306  0.8873
   194   218   215  3.2962  0.8751
   195   218   215  3.2955  0.8748
   196   218   215  3.2791  0.8688
   193   218   215  3.2784  0.8685
   192   218   215  3.2414  0.8550
   195   219   215  3.2169  0.8460
   194   219   215  3.2138  0.8449
   196   219   215  3.2055  0.8419
   193   219   215  3.1945  0.8379
   192   219   215  3.1586  0.8250
   195   220   215  3.1185  0.8106
   194   220   215  3.1137  0.8089
   196   220   215  3.1104  0.8078
   193   220   215  3.0948  0.8022
   192   220   215  3.0620  0.7906
   195   221   215  3.0079  0.7717
   194   221   215  3.0033  0.7701
   196   221   215  3.0010  0.7693
   195   217   213  3.6563  1.0115
   197   219   213  3.6402  1.0052
   196   217   213  3.6371  1.0039
   194   217   213  3.6353  1.0032
   197   220   213  3.6341  1.0027
   195   223   213  3.6300  1.0011
   197   218   213  3.6284  1.0005
   194   223   213  3.6251  0.9992
   197   221   213  3.6161  0.9957
   196   223   213  3.6052  0.9914
   197   217   213  3.5909  0.9858
   197   222   213  3.5898  0.9854
   193   223   213  3.5867  0.9842
   193   217   213  3.5641  0.9754
   197   223   213  3.5569  0.9726
   197   218   214  3.5200  0.9589
   197   219   214  3.5186  0.9584
   192   223   213  3.5140  0.9560
   197   217   214  3.4964  0.9498
   197   220   214  3.4952  0.9494
   196   217   214  3.4944  0.9490
   191   221   213  3.4902  0.9469
   195   217   214  3.4797  0.9434
   191   220   213  3.4792  0.9427
   191   222   213  3.4658  0.9376
   197   221   214  3.4532  0.9333
   194   217   214  3.4417  0.9290
   192   217   213  3.4377  0.9269
   191   219   213  3.4340  0.9255
   191   223   213  3.4086  0.9159
   197   222   214  3.3955  0.9115
   194   223   214  3.3919  0.9102
   195   223   214  3.3918  0.9101
   193   217   214  3.3709  0.9023
   196   223   214  3.3668  0.9007
   193   223   214  3.3621  0.8990
   191   218   213  3.3584  0.8971
   194   217   215  3.3532  0.8962
   195   217   215  3.3474  0.8941
   193   217   215  3.3388  0.8909
   196   217   215  3.3250  0.8857
   197   223   214  3.3243  0.8849
   192   217   215  3.3029  0.8775
   192   223   214  3.2998  0.8759
   191   221   214  3.2926  0.8732
   197   217   215  3.2900  0.8728
   191   220   214  3.2850  0.8704
   191   222   214  3.2665  0.8636
   192   217   214  3.2610  0.8616
   191   217   213  3.2580  0.8600
   197   218   215  3.2504  0.8583
   191   219   214  3.2478  0.8568
   191   217   215  3.2466  0.8569
   191   223   214  3.2058  0.8415
   191   218   214  3.1874  0.8349
   191   218   215  3.1866  0.8351
   197   219   215  3.1823  0.8335
   191   217   214  3.1111  0.8076
   195   220   216  3.1090  0.8078
   195   219   216  3.1078  0.8073
   191   219   215  3.1076  0.8068
   197   223   212  3.1032  0.8039
   196   220   216  3.0990  0.8042
   194   219   216  3.0977  0.8038
   197   220   215  3.0911  0.8009
   194   220   216  3.0907  0.8013
   196   219   216  3.0904  0.8012
   195   221   216  3.0727  0.7949
   195   218   216  3.0706  0.7941
   194   218   216  3.0698  0.7939
   196   221   216  3.0698  0.7939
   197   220   216  3.0627  0.7914
   193   219   216  3.0572  0.7894
   197   222   212  3.0511  0.7855
   197   219   216  3.0486  0.7864
   194   221   216  3.0475  0.7860
   196   218   216  3.0455  0.7853
   193   220   216  3.0429  0.7844
   197   221   216  3.0396  0.7832
   193   218   216  3.0384  0.7828
   196   223   212  3.0271  0.7771
   191   220   215  3.0163  0.7746
   194   217   216  3.0106  0.7731
   196   222   216  3.0045  0.7710
   195   217   216  3.0015  0.7699
   195   222   216  3.0007  0.7696
   195   216   213  3.5731  0.9789
   198   219   213  3.5703  0.9778
   195   224   213  3.5696  0.9775
   198   218   213  3.5632  0.9750
   198   220   213  3.5617  0.9744
   196   216   213  3.5604  0.9739
   196   224   213  3.5562  0.9723
   194   224   213  3.5534  0.9712
   194   216   213  3.5447  0.9679
   198   221   213  3.5439  0.9676
   198   217   213  3.5314  0.9627
   198   222   213  3.5205  0.9585
   197   216   213  3.5200  0.9583
   197   224   213  3.5171  0.9572
   193   224   213  3.5061  0.9530
   198   218   214  3.5060  0.9535
   198   217   214  3.4951  0.9493
   198   219   214  3.4923  0.9483
   198   223   213  3.4923  0.9477
   198   216   213  3.4659  0.9376
   193   216   213  3.4648  0.9372
   198   220   214  3.4586  0.9354
   198   224   213  3.4582  0.9347
   198   216   214  3.4559  0.9343
   197   216   214  3.4457  0.9305
   196   216   214  3.4338  0.9260
   192   224   213  3.4287  0.9235
   195   216   214  3.4111  0.9174
   198   221   214  3.4089  0.9165
   194   216   215  3.3789  0.9058
   193   222   217  3.3725  0.9046
   193   216   215  3.3692  0.9022
   195   216   215  3.3675  0.9016
   194   216   214  3.3670  0.9008
   194   222   217  3.3583  0.8993
   193   221   217  3.3536  0.8975
   194   223   217  3.3521  0.8970
   198   222   214  3.3462  0.8931
   192   221   217  3.3447  0.8942
   194   221   217  3.3421  0.8932
   196   216   215  3.3390  0.8909
   192   216   215  3.3363  0.8899
   190   221   213  3.3322  0.8874
   192   216   213  3.3286  0.8861
   195   222   217  3.3271  0.8876
   191   224   213  3.3244  0.8845
   190   222   213  3.3216  0.8834
   195   223   217  3.3191  0.8847
   195   221   217  3.3133  0.8825
   193   220   217  3.3086  0.8808
   190   220   213  3.3048  0.8772
   195   224   214  3.3026  0.8769
   194   220   217  3.3004  0.8777
   194   224   214  3.2982  0.8753
   197   216   215  3.2981  0.8758
   192   220   217  3.2960  0.8761
   193   216   214  3.2916  0.8729
   196   222   217  3.2815  0.8708
   196   224   214  3.2815  0.8691
   191   216   215  3.2812  0.8696
   190   223   213  3.2747  0.8662
   195   220   217  3.2747  0.8683
   198   223   214  3.2724  0.8658
   196   223   217  3.2716  0.8671
   196   221   217  3.2704  0.8667
   193   224   214  3.2651  0.8631
   198   216   215  3.2482  0.8574
   198   217   215  3.2458  0.8566
   190   219   213  3.2418  0.8541
   197   224   214  3.2409  0.8543
   193   219   217  3.2366  0.8543
   196   220   217  3.2352  0.8538
   194   219   217  3.2319  0.8526
   197   222   217  3.2245  0.8499
   192   219   217  3.2200  0.8482
   197   221   217  3.2165  0.8470
   198   218   215  3.2123  0.8444
   197   223   217  3.2121  0.8454
   195   219   217  3.2097  0.8445
   190   216   215  3.2077  0.8427
   192   224   214  3.2027  0.8404
   190   224   213  3.1975  0.8381
   198   224   214  3.1882  0.8351
   197   220   217  3.1852  0.8356
   198   224   212  3.1808  0.8316
   192   216   214  3.1782  0.8316
   196   219   217  3.1740  0.8316
   190   217   215  3.1735  0.8304
   198   222   217  3.1585  0.8260
   198   221   217  3.1542  0.8245
   197   224   212  3.1501  0.8206
   198   219   215  3.1496  0.8218
   190   218   213  3.1490  0.8206
   190   221   214  3.1471  0.8204
   198   223   212  3.1441  0.8184
   193   218   217  3.1391  0.8190
   191   216   213  3.1390  0.8170
   194   218   217  3.1374  0.8184
   190   222   214  3.1332  0.8154
   197   219   217  3.1284  0.8152
   198   220   217  3.1274  0.8149
   190   220   214  3.1270  0.8132
   192   218   217  3.1189  0.8118
   195   218   217  3.1183  0.8116
   190   218   215  3.1170  0.8101
   191   224   214  3.1131  0.8083
   198   222   212  3.1021  0.8035
   196   218   217  3.0863  0.8002
   190   223   214  3.0834  0.7977
   196   224   212  3.0800  0.7957
   190   219   214  3.0784  0.7960
   198   219   217  3.0758  0.7965
   198   220   215  3.0624  0.7908
   198   221   212  3.0568  0.7875
   197   218   217  3.0453  0.7857
   190   219   215  3.0438  0.7843
   190   217   213  3.0343  0.7800
   191   216   214  3.0261  0.7776
   194   217   217  3.0201  0.7769
   193   217   217  3.0197  0.7768
   190   218   214  3.0089  0.7716
   198   220   212  3.0077  0.7704
   195   217   217  3.0032  0.7710
   198   220   216  3.0020  0.7701
   190   224   214  3.0002  0.7686
   195   225   213  3.5003  0.9508
   199   219   213  3.4992  0.9503
   196   225   213  3.4991  0.9503
   199   218   213  3.4966  0.9493
   199   217   214  3.4965  0.9499
   199   218   214  3.4942  0.9490
   199   220   213  3.4876  0.9459
   194   225   213  3.4712  0.9397
   199   217   213  3.4702  0.9393
   199   216   214  3.4696  0.9396
   197   225   213  3.4695  0.9390
   199   221   213  3.4688  0.9387
   199   219   214  3.4681  0.9390
   195   215   213  3.4563  0.9340
   196   215   213  3.4470  0.9304
   199   222   213  3.4458  0.9300
   194   215   213  3.4243  0.9218
   199   220   214  3.4236  0.9221
   199   223   213  3.4188  0.9198
   198   225   213  3.4156  0.9186
   193   225   213  3.4128  0.9175
   199   215   214  3.4104  0.9171
   197   215   213  3.4103  0.9166
   199   216   213  3.4102  0.9165
   198   215   214  3.3868  0.9083
   199   224   213  3.3860  0.9074
   194   215   215  3.3705  0.9027
   193   223   217  3.3682  0.9030
   197   215   214  3.3680  0.9012
   192   222   217  3.3668  0.9025
   193   215   215  3.3659  0.9010
   199   221   214  3.3655  0.9003
   192   223   217  3.3650  0.9018
   198   215   213  3.3602  0.8978
   195   215   215  3.3538  0.8964
   196   215   214  3.3493  0.8942
   193   224   217  3.3452  0.8944
   199   225   213  3.3438  0.8917
   193   215   213  3.3406  0.8905
   191   222   217  3.3394  0.8922
   192   215   215  3.3375  0.8904
   192   225   213  3.3282  0.8859
   194   224   217  3.3277  0.8879
   193   224   218  3.3262  0.8879
   195   215   214  3.3221  0.8841
   196   215   215  3.3202  0.8839
