#   X     Y     Z      S       D
   415   109   245  3.2337  0.8803
   416   109   245  3.2285  0.8783
   415   108   245  3.2231  0.8763
   414   109   245  3.2218  0.8758
   416   108   245  3.2207  0.8754
   415   110   245  3.2138  0.8728
   414   108   245  3.2091  0.8710
   416   110   245  3.2054  0.8696
   414   110   245  3.2041  0.8691
   414   110   246  3.1031  0.8327
   414   109   246  3.0876  0.8269
   415   110   246  3.0664  0.8191
   414   108   246  3.0565  0.8155
   415   109   246  3.0461  0.8117
   416   110   246  3.0223  0.8030
   415   108   246  3.0105  0.7987
   417   109   245  3.2085  0.8708
   417   108   245  3.2047  0.8694
   413   109   245  3.1923  0.8647
   416   107   245  3.1846  0.8618
   415   107   245  3.1845  0.8617
   417   110   245  3.1806  0.8603
   413   108   245  3.1779  0.8593
   413   110   245  3.1764  0.8587
   417   107   245  3.1715  0.8569
   414   107   245  3.1684  0.8557
   415   111   245  3.1644  0.8542
   414   111   245  3.1568  0.8514
   416   111   245  3.1527  0.8498
   413   107   245  3.1355  0.8434
   413   111   245  3.1311  0.8418
   413   110   246  3.1310  0.8431
   413   111   246  3.1237  0.8404
   417   111   245  3.1228  0.8387
   413   109   246  3.1215  0.8395
   414   111   246  3.1018  0.8322
   413   108   246  3.0963  0.8302
   415   111   246  3.0698  0.8204
   413   107   246  3.0569  0.8157
   416   111   246  3.0291  0.8055
   414   107   246  3.0118  0.7992
   417   111   247  3.0057  0.7982
   417   110   247  3.0037  0.7975
   418   108   245  3.1789  0.8596
   418   109   245  3.1776  0.8591
   412   110   246  3.1493  0.8499
   418   107   245  3.1491  0.8485
   412   109   246  3.1463  0.8488
   412   109   245  3.1460  0.8473
   418   110   245  3.1435  0.8464
   412   111   246  3.1355  0.8447
   412   110   245  3.1321  0.8421
   412   108   245  3.1298  0.8413
   412   108   246  3.1273  0.8417
   416   106   245  3.1254  0.8397
   415   106   245  3.1235  0.8389
   417   106   245  3.1140  0.8355
   414   106   245  3.1055  0.8323
   412   112   246  3.1042  0.8331
   413   112   246  3.0991  0.8312
   418   106   245  3.0934  0.8278
   412   107   246  3.0932  0.8290
   415   112   245  3.0893  0.8263
   412   111   245  3.0892  0.8263
   412   107   245  3.0859  0.8251
   414   112   245  3.0839  0.8243
   414   112   246  3.0831  0.8253
   418   111   245  3.0787  0.8224
   416   112   245  3.0743  0.8208
   413   106   245  3.0708  0.8195
   413   112   245  3.0602  0.8156
   415   112   246  3.0560  0.8153
   412   106   246  3.0451  0.8114
   417   112   245  3.0394  0.8080
   412   112   245  3.0211  0.8014
   412   106   245  3.0198  0.8009
   416   112   246  3.0190  0.8018
   418   111   247  3.0115  0.8003
   418   110   247  3.0074  0.7989
   413   106   246  3.0050  0.7967
   411   109   246  3.1604  0.8540
   411   110   246  3.1574  0.8529
   419   108   245  3.1475  0.8479
   411   108   246  3.1468  0.8490
   419   109   245  3.1404  0.8452
   411   111   246  3.1371  0.8453
   419   107   245  3.1217  0.8383
   411   107   246  3.1170  0.8379
   419   110   245  3.0991  0.8299
   411   112   246  3.0990  0.8312
   411   109   245  3.0842  0.8244
   411   110   245  3.0730  0.8203
   411   106   246  3.0715  0.8210
   419   106   245  3.0681  0.8185
   411   108   245  3.0662  0.8178
   413   113   246  3.0568  0.8156
   412   113   246  3.0548  0.8149
   416   105   245  3.0504  0.8120
   415   105   245  3.0472  0.8109
   414   113   246  3.0470  0.8120
   411   113   246  3.0423  0.8103
   417   105   245  3.0396  0.8081
   411   111   245  3.0335  0.8059
   414   105   245  3.0276  0.8037
   419   111   245  3.0264  0.8033
   415   113   246  3.0252  0.8041
   411   107   245  3.0210  0.8013
   418   105   245  3.0193  0.8007
   411   105   246  3.0110  0.7989
   419   111   247  3.0044  0.7978
   419   110   247  3.0014  0.7967
   410   109   246  3.1618  0.8546
   410   110   246  3.1541  0.8517
   410   108   246  3.1518  0.8508
   410   111   246  3.1284  0.8421
   410   107   246  3.1242  0.8405
   420   108   245  3.1136  0.8353
   420   109   245  3.1007  0.8305
   420   107   245  3.0922  0.8274
   410   112   246  3.0841  0.8257
   410   106   246  3.0791  0.8238
   420   110   245  3.0525  0.8128
   420   106   245  3.0414  0.8087
   410   113   246  3.0203  0.8023
   410   105   246  3.0170  0.8011
   410   109   245  3.0091  0.7970
   410   110   245  3.0012  0.7941
   409   109   246  3.1476  0.8493
   409   108   246  3.1389  0.8460
   409   110   246  3.1373  0.8454
   409   107   246  3.1108  0.8356
   409   111   246  3.1079  0.8345
   421   108   245  3.0784  0.8223
   409   106   246  3.0635  0.8181
   421   107   245  3.0614  0.8161
   421   109   245  3.0604  0.8157
   409   112   246  3.0587  0.8163
   421   106   245  3.0144  0.7989
   421   110   245  3.0067  0.7961
   408   109   246  3.1143  0.8368
   408   108   246  3.1042  0.8331
   408   110   246  3.1036  0.8329
   408   107   246  3.0730  0.8216
   408   111   246  3.0724  0.8214
   422   108   245  3.0407  0.8085
   422   107   245  3.0284  0.8040
   408   106   246  3.0210  0.8026
   408   112   246  3.0202  0.8022
   422   109   245  3.0188  0.8005
   407   109   246  3.0572  0.8158
   407   110   246  3.0483  0.8125
   407   108   246  3.0436  0.8108
   407   111   246  3.0173  0.8012
   407   107   246  3.0072  0.7975
