#   X     Y     Z      S       D
   225   263   252  3.4984  0.9954
   226   263   252  3.4961  0.9944
   224   263   252  3.4918  0.9927
   225   264   252  3.4901  0.9920
   226   264   252  3.4886  0.9914
   224   264   252  3.4815  0.9885
   225   262   252  3.4771  0.9867
   224   262   252  3.4741  0.9855
   226   262   252  3.4727  0.9849
   226   263   253  3.2738  0.9078
   225   263   253  3.2683  0.9056
   226   264   253  3.2673  0.9052
   225   264   253  3.2559  0.9008
   224   263   253  3.2510  0.8989
   225   262   253  3.2451  0.8966
   226   262   253  3.2430  0.8958
   224   262   253  3.2371  0.8936
   224   264   253  3.2315  0.8914
   226   263   251  3.1569  0.8598
   225   263   251  3.1549  0.8590
   226   262   251  3.1517  0.8579
   225   262   251  3.1479  0.8564
   224   263   251  3.1399  0.8534
   226   264   251  3.1373  0.8524
   225   264   251  3.1372  0.8524
   224   262   251  3.1323  0.8505
   224   264   251  3.1230  0.8470
   223   263   252  3.4802  0.9880
   227   263   252  3.4784  0.9872
   227   264   252  3.4714  0.9844
   223   262   252  3.4680  0.9830
   223   264   252  3.4660  0.9822
   225   265   252  3.4551  0.9778
   227   262   252  3.4535  0.9772
   226   265   252  3.4527  0.9769
   224   265   252  3.4467  0.9744
   227   265   252  3.4349  0.9697
   223   265   252  3.4291  0.9674
   223   261   252  3.4267  0.9664
   224   261   252  3.4263  0.9663
   225   261   252  3.4249  0.9657
   226   261   252  3.4178  0.9629
   225   264   250  3.4064  0.9549
   224   264   250  3.4011  0.9528
   227   261   252  3.3974  0.9547
   225   265   250  3.3885  0.9478
   224   265   250  3.3832  0.9457
   226   264   250  3.3826  0.9455
   225   263   250  3.3804  0.9446
   224   263   250  3.3777  0.9436
   223   264   250  3.3656  0.9388
   226   265   250  3.3632  0.9378
   226   263   250  3.3564  0.9352
   223   263   250  3.3477  0.9318
   223   265   250  3.3455  0.9309
   227   264   250  3.3307  0.9251
   224   262   250  3.3096  0.9169
   227   265   250  3.3095  0.9168
   225   262   250  3.3076  0.9161
   227   263   250  3.3060  0.9155
   223   262   250  3.2880  0.9085
   226   262   250  3.2823  0.9063
   227   263   253  3.2599  0.9024
   227   264   253  3.2592  0.9021
   227   262   250  3.2332  0.8874
   223   263   253  3.2282  0.8901
   223   262   253  3.2265  0.8895
   226   265   253  3.2258  0.8892
   227   262   253  3.2227  0.8880
   227   265   253  3.2225  0.8879
   225   265   253  3.2103  0.8832
   223   264   253  3.1993  0.8790
   224   261   250  3.1971  0.8736
   223   261   253  3.1935  0.8768
   224   261   253  3.1900  0.8755
   225   261   250  3.1893  0.8706
   225   261   253  3.1871  0.8743
   223   261   250  3.1857  0.8692
   224   265   253  3.1814  0.8721
   226   261   253  3.1767  0.8704
   226   261   250  3.1624  0.8604
   227   261   253  3.1502  0.8603
   227   263   251  3.1459  0.8556
   227   262   251  3.1440  0.8549
   223   265   253  3.1429  0.8575
   227   264   251  3.1231  0.8471
   226   261   251  3.1206  0.8461
   227   261   251  3.1160  0.8444
